timestamp,userName,pair,price,payout,qtMode,balance
6/30/25 0:09:11,PC,AUD/USD OTC,0.66097,92,QT Demo,46693.97
6/30/25 0:09:20,PC,AUD/USD OTC,0.66084,92,QT Demo,46692.97
6/30/25 0:09:30,PC,AUD/USD OTC,0.66076,92,QT Demo,46693.89
6/30/25 0:09:40,PC,AUD/USD OTC,0.66083,92,QT Demo,46694.81
6/30/25 0:09:50,PC,AUD/USD OTC,0.66088,92,QT Demo,46694.81
6/30/25 0:10:00,PC,AUD/USD OTC,0.66076,92,QT Demo,46693.81
6/30/25 0:10:10,PC,AUD/USD OTC,0.66081,92,QT Demo,46692.81
6/30/25 0:10:20,PC,AUD/USD OTC,0.66067,92,QT Demo,46691.81
6/30/25 0:10:30,PC,AUD/USD OTC,0.66059,92,QT Demo,46690.81
6/30/25 0:10:40,PC,AUD/USD OTC,0.66056,92,QT Demo,46689.81
6/30/25 0:10:50,PC,AUD/USD OTC,0.66019,92,QT Demo,46688.81
6/30/25 0:11:01,PC,AUD/USD OTC,0.6603,92,QT Demo,46687.81
6/30/25 0:11:10,PC,AUD/USD OTC,0.66028,92,QT Demo,46686.81
6/30/25 0:11:21,PC,AUD/USD OTC,0.66066,92,QT Demo,46685.81
6/30/25 0:11:31,PC,AUD/USD OTC,0.66075,92,QT Demo,46684.81
6/30/25 0:11:41,PC,AUD/USD OTC,0.66079,92,QT Demo,46685.73
6/30/25 0:11:51,PC,AUD/USD OTC,0.66048,92,QT Demo,46686.65
6/30/25 0:12:01,PC,AUD/USD OTC,0.66043,92,QT Demo,46687.57
6/30/25 0:12:11,PC,AUD/USD OTC,0.66043,92,QT Demo,46688.49
6/30/25 0:12:21,PC,AUD/USD OTC,0.66041,92,QT Demo,46689.41
6/30/25 0:12:31,PC,AUD/USD OTC,0.66057,92,QT Demo,46688.41
6/30/25 0:12:41,PC,AUD/USD OTC,0.66059,92,QT Demo,46687.41
6/30/25 0:12:51,PC,AUD/USD OTC,0.66068,92,QT Demo,46686.41
6/30/25 0:13:01,PC,AUD/USD OTC,0.66056,92,QT Demo,46687.33
6/30/25 0:13:11,PC,AUD/USD OTC,0.66068,92,QT Demo,46688.25
6/30/25 0:13:21,PC,AUD/USD OTC,0.66065,92,QT Demo,46689.17
6/30/25 0:13:32,PC,AUD/USD OTC,0.6604,92,QT Demo,46688.17
6/30/25 0:13:41,PC,AUD/USD OTC,0.66033,92,QT Demo,46687.17
6/30/25 0:13:51,PC,AUD/USD OTC,0.66026,92,QT Demo,46686.17
6/30/25 0:14:01,PC,AUD/USD OTC,0.66033,92,QT Demo,46685.17
6/30/25 0:14:11,PC,AUD/USD OTC,0.66008,92,QT Demo,46684.17
6/30/25 0:14:21,PC,AUD/USD OTC,0.66024,92,QT Demo,46683.17
6/30/25 0:14:31,PC,AUD/USD OTC,0.66025,92,QT Demo,46682.17
6/30/25 0:14:41,PC,AUD/USD OTC,0.66035,92,QT Demo,46681.17
6/30/25 0:14:51,PC,AUD/USD OTC,0.66026,92,QT Demo,46682.09
6/30/25 0:15:01,PC,AUD/USD OTC,0.66029,92,QT Demo,46683.01
6/30/25 0:15:11,PC,AUD/USD OTC,0.6603,92,QT Demo,46683.93
6/30/25 0:15:21,PC,AUD/USD OTC,0.66032,89,QT Demo,46684.85
6/30/25 0:15:31,PC,AUD/USD OTC,0.66044,89,QT Demo,46685.77
6/30/25 0:15:41,PC,AUD/USD OTC,0.66063,89,QT Demo,46686.69
6/30/25 0:15:51,PC,AUD/USD OTC,0.66056,89,QT Demo,46687.61
6/30/25 0:16:01,PC,AUD/USD OTC,0.66055,89,QT Demo,46688.53
6/30/25 0:16:11,PC,AUD/USD OTC,0.66076,89,QT Demo,46687.53
6/30/25 0:16:21,PC,AUD/USD OTC,0.66104,89,QT Demo,46686.53
6/30/25 0:16:31,PC,AUD/USD OTC,0.66104,89,QT Demo,46687.42
6/30/25 0:16:41,PC,AUD/USD OTC,0.6611,89,QT Demo,46686.42
6/30/25 0:16:51,PC,AUD/USD OTC,0.66109,89,QT Demo,46685.42
6/30/25 0:17:01,PC,AUD/USD OTC,0.66109,89,QT Demo,46686.31
6/30/25 0:17:11,PC,AUD/USD OTC,0.66104,89,QT Demo,46685.31
6/30/25 0:17:21,PC,AUD/USD OTC,0.66087,89,QT Demo,46684.31
6/30/25 0:17:31,PC,AUD/USD OTC,0.66091,89,QT Demo,46683.31
6/30/25 0:17:41,PC,AUD/USD OTC,0.66082,89,QT Demo,46682.31
6/30/25 0:17:51,PC,AUD/USD OTC,0.66067,89,QT Demo,46681.31
6/30/25 0:18:01,PC,AUD/USD OTC,0.66061,89,QT Demo,46680.31
6/30/25 0:18:11,PC,AUD/USD OTC,0.66062,89,QT Demo,46681.23
6/30/25 0:18:21,PC,AUD/USD OTC,0.66071,88,QT Demo,46682.12
6/30/25 0:18:31,PC,AUD/USD OTC,0.66072,88,QT Demo,46681.12
6/30/25 0:18:41,PC,AUD/USD OTC,0.66088,88,QT Demo,46682.01
6/30/25 0:18:51,PC,AUD/USD OTC,0.66077,88,QT Demo,46684.79
6/30/25 0:19:01,PC,AUD/USD OTC,0.66069,88,QT Demo,46685.68
6/30/25 0:19:11,PC,AUD/USD OTC,0.66082,88,QT Demo,46688.46
6/30/25 0:19:21,PC,AUD/USD OTC,0.66087,88,QT Demo,46691.24
6/30/25 0:19:31,PC,AUD/USD OTC,0.66106,88,QT Demo,46692.12
6/30/25 0:19:41,PC,AUD/USD OTC,0.66127,88,QT Demo,46694.89
6/30/25 0:19:51,PC,AUD/USD OTC,0.66145,88,QT Demo,46697.66
6/30/25 0:20:01,PC,AUD/USD OTC,0.66143,88,QT Demo,46698.54
6/30/25 0:20:11,PC,AUD/USD OTC,0.66158,88,QT Demo,46701.31
6/30/25 0:20:21,PC,AUD/USD OTC,0.66165,88,QT Demo,46704.08
6/30/25 0:20:31,PC,AUD/USD OTC,0.6616,88,QT Demo,46706.85
6/30/25 0:20:41,PC,AUD/USD OTC,0.66174,88,QT Demo,46707.73
6/30/25 0:20:51,PC,AUD/USD OTC,0.66161,88,QT Demo,46708.61
6/30/25 0:21:01,PC,AUD/USD OTC,0.66165,88,QT Demo,46709.49
6/30/25 0:21:11,PC,AUD/USD OTC,0.66148,88,QT Demo,46710.37
6/30/25 0:21:21,PC,AUD/USD OTC,0.66166,88,QT Demo,46711.25
6/30/25 0:21:31,PC,AUD/USD OTC,0.66153,88,QT Demo,46710.25
6/30/25 0:21:41,PC,AUD/USD OTC,0.66146,88,QT Demo,46709.25
6/30/25 0:21:51,PC,AUD/USD OTC,0.66145,88,QT Demo,46708.25
6/30/25 0:22:01,PC,AUD/USD OTC,0.66156,88,QT Demo,46707.25
6/30/25 0:22:11,PC,AUD/USD OTC,0.6618,88,QT Demo,46708.13
6/30/25 0:22:21,PC,AUD/USD OTC,0.66175,88,QT Demo,46709.01
6/30/25 0:22:31,PC,AUD/USD OTC,0.66172,88,QT Demo,46709.89
6/30/25 0:22:41,PC,AUD/USD OTC,0.66162,88,QT Demo,46710.77
6/30/25 0:22:51,PC,AUD/USD OTC,0.66151,88,QT Demo,46711.65
6/30/25 0:23:01,PC,AUD/USD OTC,0.66152,88,QT Demo,46712.53
6/30/25 0:23:11,PC,AUD/USD OTC,0.66151,88,QT Demo,46711.53
6/30/25 0:23:21,PC,AUD/USD OTC,0.66159,88,QT Demo,46710.53
6/30/25 0:23:31,PC,AUD/USD OTC,0.66152,88,QT Demo,46709.53
6/30/25 0:23:41,PC,AUD/USD OTC,0.66142,88,QT Demo,46708.53
6/30/25 0:23:51,PC,AUD/USD OTC,0.66133,88,QT Demo,46707.53
6/30/25 0:24:01,PC,AUD/USD OTC,0.66155,88,QT Demo,46706.53
6/30/25 0:24:11,PC,AUD/USD OTC,0.66139,88,QT Demo,46705.53
6/30/25 0:24:21,PC,AUD/USD OTC,0.66152,87,QT Demo,46706.41
6/30/25 0:24:31,PC,AUD/USD OTC,0.66139,87,QT Demo,46705.41
6/30/25 0:24:41,PC,AUD/USD OTC,0.66144,87,QT Demo,46704.41
6/30/25 0:24:51,PC,AUD/USD OTC,0.66124,87,QT Demo,46703.41
6/30/25 0:25:01,PC,AUD/USD OTC,0.66127,87,QT Demo,46702.41
6/30/25 0:25:11,PC,AUD/USD OTC,0.66139,87,QT Demo,46701.41
6/30/25 0:25:21,PC,AUD/USD OTC,0.66133,77,QT Demo,46700.41
6/30/25 0:25:31,PC,AUD/USD OTC,0.6614,77,QT Demo,46699.41
6/30/25 0:25:41,PC,AUD/USD OTC,0.6616,77,QT Demo,46700.28
6/30/25 0:25:51,PC,AUD/USD OTC,0.66162,77,QT Demo,46701.15
6/30/25 0:26:01,PC,AUD/USD OTC,0.66163,77,QT Demo,46702.02
6/30/25 0:26:11,PC,AUD/USD OTC,0.66164,77,QT Demo,46702.89
6/30/25 0:26:21,PC,AUD/USD OTC,0.66155,77,QT Demo,46703.76
6/30/25 0:26:31,PC,AUD/USD OTC,0.66164,77,QT Demo,46704.53
6/30/25 0:26:41,PC,AUD/USD OTC,0.66174,77,QT Demo,46705.3
6/30/25 0:26:52,PC,AUD/USD OTC,0.66174,77,QT Demo,46706.07
6/30/25 0:27:02,PC,AUD/USD OTC,0.6616,77,QT Demo,46706.84
6/30/25 0:27:12,PC,AUD/USD OTC,0.66153,78,QT Demo,46705.84
6/30/25 0:27:22,PC,AUD/USD OTC,0.66149,78,QT Demo,46704.84
6/30/25 0:27:32,PC,AUD/USD OTC,0.66143,78,QT Demo,46703.84
6/30/25 0:27:42,PC,AUD/USD OTC,0.66134,78,QT Demo,46702.84
6/30/25 0:27:52,PC,AUD/USD OTC,0.66138,78,QT Demo,46701.84
6/30/25 0:28:02,PC,AUD/USD OTC,0.6615,78,QT Demo,46700.84
6/30/25 0:28:12,PC,AUD/USD OTC,0.66148,78,QT Demo,46699.84
6/30/25 0:28:22,PC,AUD/USD OTC,0.66134,78,QT Demo,46698.84
6/30/25 0:28:32,PC,AUD/USD OTC,0.66137,78,QT Demo,46697.84
6/30/25 0:28:42,PC,AUD/USD OTC,0.66127,78,QT Demo,46696.84
6/30/25 0:28:52,PC,AUD/USD OTC,0.66126,78,QT Demo,46695.84
6/30/25 0:29:02,PC,AUD/USD OTC,0.66122,78,QT Demo,46694.84
6/30/25 0:29:12,PC,AUD/USD OTC,0.66113,78,QT Demo,46693.84
6/30/25 0:29:22,PC,AUD/USD OTC,0.66114,78,QT Demo,46692.84
6/30/25 0:29:32,PC,AUD/USD OTC,0.66099,78,QT Demo,46691.84
6/30/25 0:29:42,PC,AUD/USD OTC,0.66101,78,QT Demo,46690.84
6/30/25 0:29:52,PC,AUD/USD OTC,0.66117,78,QT Demo,46689.84
6/30/25 0:30:02,PC,AUD/USD OTC,0.66122,78,QT Demo,46690.62
6/30/25 0:30:12,PC,AUD/USD OTC,0.66127,77,QT Demo,46689.62
6/30/25 0:30:22,PC,AUD/USD OTC,0.66103,77,QT Demo,46688.62
6/30/25 0:30:32,PC,AUD/USD OTC,0.66107,77,QT Demo,46688.62
6/30/25 0:30:42,PC,AUD/USD OTC,0.6609,77,QT Demo,46687.62
6/30/25 0:30:52,PC,AUD/USD OTC,0.66081,77,QT Demo,46686.62
6/30/25 0:31:02,PC,AUD/USD OTC,0.66096,77,QT Demo,46685.62
6/30/25 0:31:12,PC,AUD/USD OTC,0.66121,77,QT Demo,46684.62
6/30/25 0:31:22,PC,AUD/USD OTC,0.66114,77,QT Demo,46683.62
6/30/25 0:31:32,PC,AUD/USD OTC,0.66117,77,QT Demo,46684.39
6/30/25 0:31:42,PC,AUD/USD OTC,0.66118,77,QT Demo,46685.16
6/30/25 0:31:52,PC,AUD/USD OTC,0.66146,77,QT Demo,46687.71
6/30/25 0:32:02,PC,AUD/USD OTC,0.6617,77,QT Demo,46686.71
6/30/25 0:32:12,PC,AUD/USD OTC,0.6616,77,QT Demo,46689.26
6/30/25 0:32:22,PC,AUD/USD OTC,0.66167,77,QT Demo,46691.81
6/30/25 0:32:32,PC,AUD/USD OTC,0.66184,77,QT Demo,46692.58
6/30/25 0:32:42,PC,AUD/USD OTC,0.6617,77,QT Demo,46693.35
6/30/25 0:32:52,PC,AUD/USD OTC,0.66177,77,QT Demo,46695.9
6/30/25 0:33:02,PC,AUD/USD OTC,0.66172,77,QT Demo,46694.9
6/30/25 0:33:12,PC,AUD/USD OTC,0.66172,82,QT Demo,46695.67
6/30/25 0:33:22,PC,AUD/USD OTC,0.6618,82,QT Demo,46698.21
6/30/25 0:33:32,PC,AUD/USD OTC,0.6619,82,QT Demo,46698.98
6/30/25 0:33:42,PC,AUD/USD OTC,0.66196,82,QT Demo,46699.75
6/30/25 0:33:52,PC,AUD/USD OTC,0.66199,82,QT Demo,46700.52
6/30/25 0:34:02,PC,AUD/USD OTC,0.66197,82,QT Demo,46703.06
6/30/25 0:34:49,PC,AUD/USD OTC,0.66204,82,QT Demo,46711.11
6/30/25 0:34:59,PC,AUD/USD OTC,0.66194,82,QT Demo,46711.88
6/30/25 0:35:09,PC,AUD/USD OTC,0.66202,82,QT Demo,46712.7
6/30/25 0:35:19,PC,AUD/USD OTC,0.66214,83,QT Demo,46711.7
6/30/25 0:35:29,PC,AUD/USD OTC,0.66203,83,QT Demo,46710.7
6/30/25 0:35:39,PC,AUD/USD OTC,0.662,83,QT Demo,46709.7
6/30/25 0:35:49,PC,AUD/USD OTC,0.66205,83,QT Demo,46708.7
6/30/25 0:35:59,PC,AUD/USD OTC,0.66185,83,QT Demo,46707.7
6/30/25 0:36:09,PC,AUD/USD OTC,0.66177,83,QT Demo,46706.7
6/30/25 0:36:19,PC,AUD/USD OTC,0.66194,82,QT Demo,46705.7
6/30/25 0:36:29,PC,AUD/USD OTC,0.66189,82,QT Demo,46704.7
6/30/25 0:36:39,PC,AUD/USD OTC,0.66181,82,QT Demo,46703.7
6/30/25 0:36:49,PC,AUD/USD OTC,0.66166,82,QT Demo,46702.7
6/30/25 0:36:59,PC,AUD/USD OTC,0.66167,82,QT Demo,46701.7
6/30/25 0:37:09,PC,AUD/USD OTC,0.66174,82,QT Demo,46700.7
6/30/25 0:37:19,PC,AUD/USD OTC,0.66171,82,QT Demo,46699.7
6/30/25 0:37:29,PC,AUD/USD OTC,0.66181,82,QT Demo,46698.7
6/30/25 0:37:39,PC,AUD/USD OTC,0.66173,82,QT Demo,46697.7
6/30/25 0:37:49,PC,AUD/USD OTC,0.66176,82,QT Demo,46696.7
6/30/25 0:37:59,PC,AUD/USD OTC,0.66185,82,QT Demo,46697.52
6/30/25 0:38:09,PC,AUD/USD OTC,0.66182,82,QT Demo,46698.34
6/30/25 0:38:19,PC,AUD/USD OTC,0.6619,82,QT Demo,46699.16
6/30/25 0:38:29,PC,AUD/USD OTC,0.66203,82,QT Demo,46699.98
6/30/25 0:38:39,PC,AUD/USD OTC,0.66188,82,QT Demo,46702.63
6/30/25 0:38:49,PC,AUD/USD OTC,0.66194,82,QT Demo,46703.45
6/30/25 0:38:59,PC,AUD/USD OTC,0.6619,82,QT Demo,46704.27
6/30/25 0:39:09,PC,AUD/USD OTC,0.66204,82,QT Demo,46705.09
6/30/25 0:39:19,PC,AUD/USD OTC,0.662,82,QT Demo,46705.91
6/30/25 0:39:29,PC,AUD/USD OTC,0.66198,82,QT Demo,46704.91
6/30/25 0:39:39,PC,AUD/USD OTC,0.66191,82,QT Demo,46703.91
6/30/25 0:39:49,PC,AUD/USD OTC,0.66191,82,QT Demo,46704.73
6/30/25 0:39:59,PC,AUD/USD OTC,0.66192,82,QT Demo,46705.55
6/30/25 0:40:09,PC,AUD/USD OTC,0.66187,82,QT Demo,46706.37
6/30/25 0:40:19,PC,AUD/USD OTC,0.66183,81,QT Demo,46705.37
6/30/25 0:40:29,PC,AUD/USD OTC,0.66184,81,QT Demo,46704.37
6/30/25 0:40:39,PC,AUD/USD OTC,0.66179,81,QT Demo,46703.37
6/30/25 0:40:49,PC,AUD/USD OTC,0.66189,81,QT Demo,46702.37
6/30/25 0:40:59,PC,AUD/USD OTC,0.66195,81,QT Demo,46703.19
6/30/25 0:41:14,PC,AUD/USD OTC,0.66196,81,QT Demo,46705.75
6/30/25 0:41:24,PC,AUD/USD OTC,0.66185,81,QT Demo,46706.32
6/30/25 0:41:34,PC,AUD/USD OTC,0.66197,81,QT Demo,46706.73
6/30/25 0:41:44,PC,AUD/USD OTC,0.66177,81,QT Demo,46708.22
6/30/25 0:41:54,PC,AUD/USD OTC,0.66194,81,QT Demo,46708.82
6/30/25 0:42:04,PC,AUD/USD OTC,0.66196,81,QT Demo,46708.51
6/30/25 0:42:14,PC,AUD/USD OTC,0.66186,82,QT Demo,46708.07
6/30/25 0:42:24,PC,AUD/USD OTC,0.66191,82,QT Demo,46707.07
6/30/25 0:42:34,PC,AUD/USD OTC,0.66191,82,QT Demo,46706.07
6/30/25 0:42:44,PC,AUD/USD OTC,0.662,82,QT Demo,46705.07
6/30/25 0:42:54,PC,AUD/USD OTC,0.66203,82,QT Demo,46705.88
6/30/25 0:43:04,PC,AUD/USD OTC,0.66219,82,QT Demo,46706.69
6/30/25 0:43:14,PC,AUD/USD OTC,0.66218,82,QT Demo,46707.5
6/30/25 0:43:24,PC,AUD/USD OTC,0.66233,82,QT Demo,46708.32
6/30/25 0:43:34,PC,AUD/USD OTC,0.66247,82,QT Demo,46709.14
6/30/25 0:43:44,PC,AUD/USD OTC,0.66239,82,QT Demo,46709.96
6/30/25 0:43:54,PC,AUD/USD OTC,0.66269,82,QT Demo,46710.78
6/30/25 0:44:04,PC,AUD/USD OTC,0.66276,82,QT Demo,46711.6
6/30/25 0:44:14,PC,AUD/USD OTC,0.66266,82,QT Demo,46712.42
6/30/25 0:44:24,PC,AUD/USD OTC,0.66252,82,QT Demo,46713.24
6/30/25 0:44:34,PC,AUD/USD OTC,0.66257,82,QT Demo,46714.06
6/30/25 0:44:44,PC,AUD/USD OTC,0.66278,82,QT Demo,46714.88
6/30/25 0:44:54,PC,AUD/USD OTC,0.66265,82,QT Demo,46715.7
6/30/25 0:45:04,PC,AUD/USD OTC,0.66268,82,QT Demo,46714.7
6/30/25 0:45:14,PC,AUD/USD OTC,0.66284,85,QT Demo,46715.52
6/30/25 0:45:24,PC,AUD/USD OTC,0.66268,85,QT Demo,46716.34
6/30/25 0:45:35,PC,AUD/USD OTC,0.66264,85,QT Demo,46717.16
6/30/25 0:45:44,PC,AUD/USD OTC,0.66265,85,QT Demo,46717.98
6/30/25 0:45:54,PC,AUD/USD OTC,0.66249,85,QT Demo,46716.98
6/30/25 0:46:04,PC,AUD/USD OTC,0.6623,85,QT Demo,46715.98
6/30/25 0:46:14,PC,AUD/USD OTC,0.66248,85,QT Demo,46714.98
6/30/25 0:46:24,PC,AUD/USD OTC,0.66234,85,QT Demo,46713.98
6/30/25 0:46:34,PC,AUD/USD OTC,0.66236,85,QT Demo,46712.98
6/30/25 0:46:44,PC,AUD/USD OTC,0.66217,85,QT Demo,46711.98
6/30/25 0:46:54,PC,AUD/USD OTC,0.66193,85,QT Demo,46710.98
6/30/25 0:47:04,PC,AUD/USD OTC,0.66211,85,QT Demo,46709.98
6/30/25 0:47:14,PC,AUD/USD OTC,0.66206,85,QT Demo,46708.98
6/30/25 0:47:24,PC,AUD/USD OTC,0.66179,85,QT Demo,46707.98
6/30/25 0:47:34,PC,AUD/USD OTC,0.66166,85,QT Demo,46706.98
6/30/25 0:47:44,PC,AUD/USD OTC,0.66168,85,QT Demo,46705.98
6/30/25 0:47:54,PC,AUD/USD OTC,0.66166,85,QT Demo,46704.98
6/30/25 0:48:05,PC,AUD/USD OTC,0.66182,85,QT Demo,46703.98
6/30/25 0:48:15,PC,AUD/USD OTC,0.66172,88,QT Demo,46702.98
6/30/25 0:48:25,PC,AUD/USD OTC,0.66163,88,QT Demo,46701.98
6/30/25 0:48:35,PC,AUD/USD OTC,0.66163,88,QT Demo,46700.98
6/30/25 0:48:45,PC,AUD/USD OTC,0.66174,88,QT Demo,46701.83
6/30/25 0:48:55,PC,AUD/USD OTC,0.66175,88,QT Demo,46702.68
6/30/25 0:49:05,PC,AUD/USD OTC,0.66172,88,QT Demo,46702.68
6/30/25 0:49:15,PC,AUD/USD OTC,0.66169,88,QT Demo,46701.68
6/30/25 0:49:25,PC,AUD/USD OTC,0.66162,88,QT Demo,46700.68
6/30/25 0:49:35,PC,AUD/USD OTC,0.66172,88,QT Demo,46701.56
6/30/25 0:49:45,PC,AUD/USD OTC,0.66182,88,QT Demo,46700.56
6/30/25 0:49:55,PC,AUD/USD OTC,0.66185,88,QT Demo,46701.44
6/30/25 0:50:05,PC,AUD/USD OTC,0.66174,88,QT Demo,46702.32
6/30/25 0:50:15,PC,AUD/USD OTC,0.66162,89,QT Demo,46701.32
6/30/25 0:50:25,PC,AUD/USD OTC,0.6616,89,QT Demo,46700.32
6/30/25 0:50:35,PC,AUD/USD OTC,0.66145,89,QT Demo,46699.32
6/30/25 0:50:45,PC,AUD/USD OTC,0.66167,89,QT Demo,46698.32
6/30/25 0:50:55,PC,AUD/USD OTC,0.66168,89,QT Demo,46697.32
6/30/25 0:51:05,PC,AUD/USD OTC,0.66144,89,QT Demo,46696.32
6/30/25 0:51:15,PC,AUD/USD OTC,0.66142,88,QT Demo,46695.32
6/30/25 0:51:25,PC,AUD/USD OTC,0.66143,88,QT Demo,46694.32
6/30/25 0:51:35,PC,AUD/USD OTC,0.66141,88,QT Demo,46693.32
6/30/25 0:51:45,PC,AUD/USD OTC,0.66151,88,QT Demo,46692.32
6/30/25 0:51:55,PC,AUD/USD OTC,0.66164,88,QT Demo,46691.32
6/30/25 0:52:05,PC,AUD/USD OTC,0.66167,88,QT Demo,46690.32
6/30/25 0:52:15,PC,AUD/USD OTC,0.66165,88,QT Demo,46689.32
6/30/25 0:52:25,PC,AUD/USD OTC,0.66168,88,QT Demo,46690.2
6/30/25 0:52:35,PC,AUD/USD OTC,0.66182,88,QT Demo,46691.08
6/30/25 0:52:45,PC,AUD/USD OTC,0.6617,88,QT Demo,46690.08
6/30/25 0:52:55,PC,AUD/USD OTC,0.66171,88,QT Demo,46690.96
6/30/25 0:53:05,PC,AUD/USD OTC,0.66181,88,QT Demo,46691.84
6/30/25 0:53:15,PC,AUD/USD OTC,0.66179,88,QT Demo,46692.72
6/30/25 0:53:25,PC,AUD/USD OTC,0.66179,88,QT Demo,46691.72
6/30/25 0:53:35,PC,AUD/USD OTC,0.66184,88,QT Demo,46692.6
6/30/25 0:53:45,PC,AUD/USD OTC,0.66212,88,QT Demo,46693.49
6/30/25 0:53:55,PC,AUD/USD OTC,0.662,88,QT Demo,46696.26
6/30/25 0:54:05,PC,AUD/USD OTC,0.66198,88,QT Demo,46697.14
6/30/25 0:54:15,PC,AUD/USD OTC,0.66198,87,QT Demo,46699.91
6/30/25 0:54:25,PC,AUD/USD OTC,0.66204,87,QT Demo,46698.91
6/30/25 0:54:35,PC,AUD/USD OTC,0.66197,87,QT Demo,46699.79
