timestamp,userName,pair,price,payout,qtMode,balance
7/4/25 0:06:39,Joel2,EUR/USD OTC,1.17009,92,QT Demo,46965.64
7/4/25 0:06:49,Joel2,EUR/USD OTC,1.17011,92,QT Demo,46964.64
7/4/25 0:06:59,Joel2,EUR/USD OTC,1.17009,92,QT Demo,46962.64
7/4/25 0:07:09,Joel2,EUR/USD OTC,1.17026,92,QT Demo,46963.56
7/4/25 0:07:19,Joel2,EUR/USD OTC,1.17024,92,QT Demo,46964.48
7/4/25 0:07:29,Joel2,EUR/USD OTC,1.17009,92,QT Demo,46965.4
7/4/25 0:07:39,Joel2,EUR/USD OTC,1.17019,92,QT Demo,46966.32
7/4/25 0:07:49,Joel2,EUR/USD OTC,1.17035,92,QT Demo,46967.24
7/4/25 0:07:59,Joel2,EUR/USD OTC,1.17051,92,QT Demo,46969.16
7/4/25 0:08:09,Joel2,EUR/USD OTC,1.17062,92,QT Demo,46968.16
7/4/25 0:08:19,Joel2,EUR/USD OTC,1.17053,92,QT Demo,46967.16
7/4/25 0:08:29,Joel2,EUR/USD OTC,1.17034,92,QT Demo,46965.16
7/4/25 0:08:39,Joel2,EUR/USD OTC,1.17048,92,QT Demo,46968
7/4/25 0:08:49,Joel2,EUR/USD OTC,1.17054,92,QT Demo,46968.92
7/4/25 0:08:59,Joel2,EUR/USD OTC,1.17058,92,QT Demo,46969.84
7/4/25 0:09:09,Joel2,EUR/USD OTC,1.17064,92,QT Demo,46971.76
7/4/25 0:09:19,Joel2,EUR/USD OTC,1.17055,92,QT Demo,46969.76
7/4/25 0:09:29,Joel2,EUR/USD OTC,1.17052,92,QT Demo,46972.6
7/4/25 0:09:39,Joel2,EUR/USD OTC,1.1705,92,QT Demo,46973.52
7/4/25 0:09:49,Joel2,EUR/USD OTC,1.17059,92,QT Demo,46974.44
7/4/25 0:09:59,Joel2,EUR/USD OTC,1.1706,92,QT Demo,46975.36
7/4/25 0:10:09,Joel2,EUR/USD OTC,1.1706,92,QT Demo,46980.12
7/4/25 0:10:19,Joel2,EUR/USD OTC,1.17061,92,QT Demo,46982.04
7/4/25 0:10:29,Joel2,EUR/USD OTC,1.17067,92,QT Demo,46980.04
7/4/25 0:10:39,Joel2,EUR/USD OTC,1.17056,92,QT Demo,46981.96
7/4/25 0:10:49,Joel2,EUR/USD OTC,1.17052,92,QT Demo,46979.96
7/4/25 0:10:59,Joel2,EUR/USD OTC,1.17055,92,QT Demo,46981.88
7/4/25 0:11:09,Joel2,EUR/USD OTC,1.1706,92,QT Demo,46979.88
7/4/25 0:11:19,Joel2,EUR/USD OTC,1.17067,92,QT Demo,46980.8
7/4/25 0:11:29,Joel2,EUR/USD OTC,1.17072,92,QT Demo,46981.72
7/4/25 0:11:39,Joel2,EUR/USD OTC,1.17051,92,QT Demo,46983.64
7/4/25 0:11:49,Joel2,EUR/USD OTC,1.17063,92,QT Demo,46981.64
7/4/25 0:11:59,Joel2,EUR/USD OTC,1.17055,92,QT Demo,46982.56
7/4/25 0:12:09,Joel2,EUR/USD OTC,1.1706,92,QT Demo,46984.48
7/4/25 0:12:19,Joel2,EUR/USD OTC,1.17061,92,QT Demo,46982.48
7/4/25 0:12:29,Joel2,EUR/USD OTC,1.17067,92,QT Demo,46984.4
7/4/25 0:12:39,Joel2,EUR/USD OTC,1.17072,92,QT Demo,46983.4
7/4/25 0:12:49,Joel2,EUR/USD OTC,1.17075,92,QT Demo,46981.4
7/4/25 0:12:59,Joel2,EUR/USD OTC,1.17077,92,QT Demo,46982.32
7/4/25 0:13:09,Joel2,EUR/USD OTC,1.17091,92,QT Demo,46983.24
7/4/25 0:13:19,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46984.16
7/4/25 0:13:29,Joel2,EUR/USD OTC,1.171,92,QT Demo,46985
7/4/25 0:13:39,Joel2,EUR/USD OTC,1.17106,92,QT Demo,46986
7/4/25 0:13:49,Joel2,EUR/USD OTC,1.17087,92,QT Demo,46986.92
7/4/25 0:13:59,Joel2,EUR/USD OTC,1.17091,92,QT Demo,46987.84
7/4/25 0:14:09,Joel2,EUR/USD OTC,1.17098,92,QT Demo,46988.76
7/4/25 0:14:19,Joel2,EUR/USD OTC,1.17066,92,QT Demo,46990.68
7/4/25 0:14:29,Joel2,EUR/USD OTC,1.17074,92,QT Demo,46989.68
7/4/25 0:14:39,Joel2,EUR/USD OTC,1.17092,92,QT Demo,46988.68
7/4/25 0:14:49,Joel2,EUR/USD OTC,1.1708,92,QT Demo,46987.68
7/4/25 0:14:59,Joel2,EUR/USD OTC,1.17094,92,QT Demo,46985.68
7/4/25 0:15:09,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46987.6
7/4/25 0:15:19,Joel2,EUR/USD OTC,1.17087,92,QT Demo,46986.6
7/4/25 0:15:29,Joel2,EUR/USD OTC,1.17085,92,QT Demo,46985.6
7/4/25 0:15:40,Joel2,EUR/USD OTC,1.1708,92,QT Demo,46983.6
7/4/25 0:15:49,Joel2,EUR/USD OTC,1.17083,92,QT Demo,46985.52
7/4/25 0:16:00,Joel2,EUR/USD OTC,1.17085,92,QT Demo,46983.52
7/4/25 0:16:10,Joel2,EUR/USD OTC,1.17087,92,QT Demo,46985.44
7/4/25 0:16:20,Joel2,EUR/USD OTC,1.17084,92,QT Demo,46984.44
7/4/25 0:16:30,Joel2,EUR/USD OTC,1.1708,92,QT Demo,46982.44
7/4/25 0:16:40,Joel2,EUR/USD OTC,1.17081,92,QT Demo,46986.28
7/4/25 0:16:50,Joel2,EUR/USD OTC,1.17089,92,QT Demo,46984.28
7/4/25 0:17:00,Joel2,EUR/USD OTC,1.17116,92,QT Demo,46985.2
7/4/25 0:17:10,Joel2,EUR/USD OTC,1.17123,92,QT Demo,46986.12
7/4/25 0:17:20,Joel2,EUR/USD OTC,1.17124,92,QT Demo,46987.04
7/4/25 0:17:30,Joel2,EUR/USD OTC,1.17133,92,QT Demo,46987.96
7/4/25 0:17:40,Joel2,EUR/USD OTC,1.17137,92,QT Demo,46988.88
7/4/25 0:17:50,Joel2,EUR/USD OTC,1.17119,92,QT Demo,46989.8
7/4/25 0:18:00,Joel2,EUR/USD OTC,1.17109,92,QT Demo,46990.72
7/4/25 0:18:10,Joel2,EUR/USD OTC,1.17125,92,QT Demo,46992.64
7/4/25 0:18:20,Joel2,EUR/USD OTC,1.17121,92,QT Demo,46991.64
7/4/25 0:18:30,Joel2,EUR/USD OTC,1.17119,92,QT Demo,46989.64
7/4/25 0:18:40,Joel2,EUR/USD OTC,1.1712,92,QT Demo,46990.64
7/4/25 0:18:50,Joel2,EUR/USD OTC,1.17116,92,QT Demo,46989.64
7/4/25 0:19:00,Joel2,EUR/USD OTC,1.17124,92,QT Demo,46987.64
7/4/25 0:19:10,Joel2,EUR/USD OTC,1.17123,92,QT Demo,46988.56
7/4/25 0:19:20,Joel2,EUR/USD OTC,1.17116,92,QT Demo,46989.48
7/4/25 0:19:30,Joel2,EUR/USD OTC,1.171,92,QT Demo,46989.48
7/4/25 0:19:40,Joel2,EUR/USD OTC,1.17105,92,QT Demo,46991.4
7/4/25 0:19:50,Joel2,EUR/USD OTC,1.17099,92,QT Demo,46990.4
7/4/25 0:20:00,Joel2,EUR/USD OTC,1.17103,92,QT Demo,46989.4
7/4/25 0:20:10,Joel2,EUR/USD OTC,1.17105,92,QT Demo,46988.4
7/4/25 0:20:20,Joel2,EUR/USD OTC,1.1712,92,QT Demo,46987.4
7/4/25 0:20:30,Joel2,EUR/USD OTC,1.17125,92,QT Demo,46986.4
7/4/25 0:20:40,Joel2,EUR/USD OTC,1.17119,92,QT Demo,46984.4
7/4/25 0:20:50,Joel2,EUR/USD OTC,1.1714,92,QT Demo,46985.32
7/4/25 0:21:00,Joel2,EUR/USD OTC,1.17136,92,QT Demo,46986.24
7/4/25 0:21:10,Joel2,EUR/USD OTC,1.1715,92,QT Demo,46987.16
7/4/25 0:21:20,Joel2,EUR/USD OTC,1.17148,92,QT Demo,46990
7/4/25 0:21:30,Joel2,EUR/USD OTC,1.17153,92,QT Demo,46992.84
7/4/25 0:21:40,Joel2,EUR/USD OTC,1.17151,92,QT Demo,46993.76
7/4/25 0:21:50,Joel2,EUR/USD OTC,1.17155,92,QT Demo,46994.68
7/4/25 0:22:00,Joel2,EUR/USD OTC,1.17169,92,QT Demo,46995.6
7/4/25 0:22:10,Joel2,EUR/USD OTC,1.1714,92,QT Demo,46996.52
7/4/25 0:22:20,Joel2,EUR/USD OTC,1.17133,92,QT Demo,46998.44
7/4/25 0:22:30,Joel2,EUR/USD OTC,1.17121,92,QT Demo,46997.44
7/4/25 0:22:40,Joel2,EUR/USD OTC,1.17117,92,QT Demo,46996.44
7/4/25 0:23:26,Joel2,EUR/USD OTC,1.17132,92,QT Demo,46994.44
7/4/25 0:23:36,Joel2,EUR/USD OTC,1.17127,92,QT Demo,46993.44
7/4/25 0:23:46,Joel2,EUR/USD OTC,1.17126,92,QT Demo,46994.36
7/4/25 0:23:56,Joel2,EUR/USD OTC,1.17125,92,QT Demo,46996.28
7/4/25 0:24:06,Joel2,EUR/USD OTC,1.17116,92,QT Demo,46995.28
7/4/25 0:24:16,Joel2,EUR/USD OTC,1.17092,92,QT Demo,46994.28
7/4/25 0:24:26,Joel2,EUR/USD OTC,1.17096,92,QT Demo,46993.28
7/4/25 0:24:36,Joel2,EUR/USD OTC,1.17091,92,QT Demo,46992.28
7/4/25 0:24:46,Joel2,EUR/USD OTC,1.1709,92,QT Demo,46991.28
7/4/25 0:24:56,Joel2,EUR/USD OTC,1.17076,92,QT Demo,46990.28
7/4/25 0:25:06,Joel2,EUR/USD OTC,1.17075,92,QT Demo,46989.28
7/4/25 0:25:16,Joel2,EUR/USD OTC,1.1706,92,QT Demo,46988.28
7/4/25 0:25:26,Joel2,EUR/USD OTC,1.17058,92,QT Demo,46987.28
7/4/25 0:25:36,Joel2,EUR/USD OTC,1.17069,92,QT Demo,46986.28
7/4/25 0:25:46,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46985.28
7/4/25 0:25:56,Joel2,EUR/USD OTC,1.17093,92,QT Demo,46984.28
7/4/25 0:26:06,Joel2,EUR/USD OTC,1.17109,92,QT Demo,46982.28
7/4/25 0:26:16,Joel2,EUR/USD OTC,1.171,92,QT Demo,46984.2
7/4/25 0:26:26,Joel2,EUR/USD OTC,1.17092,92,QT Demo,46982.2
7/4/25 0:26:36,Joel2,EUR/USD OTC,1.171,92,QT Demo,46983.12
7/4/25 0:26:46,Joel2,EUR/USD OTC,1.17094,92,QT Demo,46984.04
7/4/25 0:26:56,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46984.96
7/4/25 0:27:06,Joel2,EUR/USD OTC,1.17072,92,QT Demo,46987.8
7/4/25 0:27:16,Joel2,EUR/USD OTC,1.17079,92,QT Demo,46988.72
7/4/25 0:27:26,Joel2,EUR/USD OTC,1.17082,92,QT Demo,46989.72
7/4/25 0:27:36,Joel2,EUR/USD OTC,1.17079,92,QT Demo,46988.72
7/4/25 0:27:46,Joel2,EUR/USD OTC,1.17071,92,QT Demo,46987.72
7/4/25 0:27:56,Joel2,EUR/USD OTC,1.17063,92,QT Demo,46986.72
7/4/25 0:28:06,Joel2,EUR/USD OTC,1.17076,92,QT Demo,46985.72
7/4/25 0:28:16,Joel2,EUR/USD OTC,1.17076,92,QT Demo,46984.72
7/4/25 0:28:26,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46983.72
7/4/25 0:28:36,Joel2,EUR/USD OTC,1.17079,92,QT Demo,46982.72
7/4/25 0:28:46,Joel2,EUR/USD OTC,1.17062,92,QT Demo,46980.72
7/4/25 0:28:56,Joel2,EUR/USD OTC,1.17072,92,QT Demo,46981.64
7/4/25 0:29:06,Joel2,EUR/USD OTC,1.17073,92,QT Demo,46981.64
7/4/25 0:29:16,Joel2,EUR/USD OTC,1.1708,92,QT Demo,46982.56
7/4/25 0:29:26,Joel2,EUR/USD OTC,1.1707,92,QT Demo,46984.48
7/4/25 0:29:36,Joel2,EUR/USD OTC,1.17075,92,QT Demo,46983.48
7/4/25 0:29:46,Joel2,EUR/USD OTC,1.17073,92,QT Demo,46982.48
7/4/25 0:29:56,Joel2,EUR/USD OTC,1.17071,92,QT Demo,46980.48
7/4/25 0:30:06,Joel2,EUR/USD OTC,1.1708,92,QT Demo,46981.4
7/4/25 0:30:16,Joel2,EUR/USD OTC,1.17082,92,QT Demo,46982.32
7/4/25 0:30:26,Joel2,EUR/USD OTC,1.17087,92,QT Demo,46983.24
7/4/25 0:30:36,Joel2,EUR/USD OTC,1.17073,92,QT Demo,46984.16
7/4/25 0:30:46,Joel2,EUR/USD OTC,1.17079,92,QT Demo,46985
7/4/25 0:30:56,Joel2,EUR/USD OTC,1.1707,92,QT Demo,46986
7/4/25 0:31:06,Joel2,EUR/USD OTC,1.17067,92,QT Demo,46986.92
7/4/25 0:31:16,Joel2,EUR/USD OTC,1.17076,92,QT Demo,46987.92
7/4/25 0:31:26,Joel2,EUR/USD OTC,1.17092,92,QT Demo,46985.92
7/4/25 0:31:36,Joel2,EUR/USD OTC,1.17088,92,QT Demo,46987.84
7/4/25 0:31:46,Joel2,EUR/USD OTC,1.17078,92,QT Demo,46986.84
7/4/25 0:31:56,Joel2,EUR/USD OTC,1.17076,92,QT Demo,46984.84
7/4/25 0:32:06,Joel2,EUR/USD OTC,1.17062,92,QT Demo,46985.76
7/4/25 0:32:16,Joel2,EUR/USD OTC,1.17064,92,QT Demo,46987.68
7/4/25 0:32:26,Joel2,EUR/USD OTC,1.17077,92,QT Demo,46986.68
7/4/25 0:32:36,Joel2,EUR/USD OTC,1.17067,92,QT Demo,46985.68
7/4/25 0:32:46,Joel2,EUR/USD OTC,1.17054,92,QT Demo,46984.68
7/4/25 0:32:56,Joel2,EUR/USD OTC,1.17053,92,QT Demo,46983.68
7/4/25 0:33:06,Joel2,EUR/USD OTC,1.17058,92,QT Demo,46982.68
7/4/25 0:33:16,Joel2,EUR/USD OTC,1.17046,92,QT Demo,46981.68
7/4/25 0:33:26,Joel2,EUR/USD OTC,1.17049,92,QT Demo,46980.68
7/4/25 0:33:36,Joel2,EUR/USD OTC,1.17073,92,QT Demo,46979.68
7/4/25 0:33:46,Joel2,EUR/USD OTC,1.17081,92,QT Demo,46977.68
7/4/25 0:33:57,Joel2,EUR/USD OTC,1.17087,92,QT Demo,46978.6
7/4/25 0:34:07,Joel2,EUR/USD OTC,1.17095,92,QT Demo,46981.44
7/4/25 0:34:17,Joel2,EUR/USD OTC,1.17073,92,QT Demo,46982.36
7/4/25 0:34:27,Joel2,EUR/USD OTC,1.17066,92,QT Demo,46983.28
7/4/25 0:34:36,Joel2,EUR/USD OTC,1.17046,92,QT Demo,46984.2
7/4/25 0:34:47,Joel2,EUR/USD OTC,1.17049,92,QT Demo,46986.12
7/4/25 0:34:57,Joel2,EUR/USD OTC,1.17052,92,QT Demo,46985.12
7/4/25 0:35:07,Joel2,EUR/USD OTC,1.17057,92,QT Demo,46984.12
7/4/25 0:35:17,Joel2,EUR/USD OTC,1.17059,89,QT Demo,46983.12
7/4/25 0:35:27,Joel2,EUR/USD OTC,1.17058,89,QT Demo,46982.12
7/4/25 0:35:37,Joel2,EUR/USD OTC,1.17043,89,QT Demo,46981.12
7/4/25 0:35:47,Joel2,EUR/USD OTC,1.17042,89,QT Demo,46980.12
7/4/25 0:35:57,Joel2,EUR/USD OTC,1.17046,89,QT Demo,46979.12
7/4/25 0:36:07,Joel2,EUR/USD OTC,1.17054,89,QT Demo,46978.12
7/4/25 0:36:17,Joel2,EUR/USD OTC,1.1705,91,QT Demo,46977.12
7/4/25 0:36:27,Joel2,EUR/USD OTC,1.17068,91,QT Demo,46975.12
7/4/25 0:36:37,Joel2,EUR/USD OTC,1.17074,91,QT Demo,46976.01
7/4/25 0:36:47,Joel2,EUR/USD OTC,1.17075,91,QT Demo,46976.9
7/4/25 0:36:57,Joel2,EUR/USD OTC,1.17077,91,QT Demo,46977.79
7/4/25 0:37:07,Joel2,EUR/USD OTC,1.17071,91,QT Demo,46978.68
7/4/25 0:37:17,Joel2,EUR/USD OTC,1.1707,91,QT Demo,46979.57
7/4/25 0:37:27,Joel2,EUR/USD OTC,1.17094,91,QT Demo,46980.46
7/4/25 0:37:37,Joel2,EUR/USD OTC,1.17098,91,QT Demo,46981.37
7/4/25 0:37:47,Joel2,EUR/USD OTC,1.17119,91,QT Demo,46982.28
7/4/25 0:37:57,Joel2,EUR/USD OTC,1.1714,91,QT Demo,46983.19
7/4/25 0:38:07,Joel2,EUR/USD OTC,1.17137,91,QT Demo,46984.1
7/4/25 0:38:17,Joel2,EUR/USD OTC,1.17148,91,QT Demo,46985.01
7/4/25 0:38:27,Joel2,EUR/USD OTC,1.17143,91,QT Demo,46986.92
7/4/25 0:38:37,Joel2,EUR/USD OTC,1.17154,91,QT Demo,46984.92
7/4/25 0:38:47,Joel2,EUR/USD OTC,1.1712,91,QT Demo,46985.83
7/4/25 0:38:57,Joel2,EUR/USD OTC,1.17117,91,QT Demo,46986.74
7/4/25 0:39:07,Joel2,EUR/USD OTC,1.17124,91,QT Demo,46988.65
7/4/25 0:39:17,Joel2,EUR/USD OTC,1.17132,92,QT Demo,46987.65
7/4/25 0:39:27,Joel2,EUR/USD OTC,1.17122,92,QT Demo,46985.65
7/4/25 0:39:37,Joel2,EUR/USD OTC,1.17123,92,QT Demo,46987.56
7/4/25 0:39:47,Joel2,EUR/USD OTC,1.17125,92,QT Demo,46986.56
7/4/25 0:39:57,Joel2,EUR/USD OTC,1.17133,92,QT Demo,46984.56
7/4/25 0:40:07,Joel2,EUR/USD OTC,1.17124,92,QT Demo,46985.47
7/4/25 0:40:17,Joel2,EUR/USD OTC,1.17148,92,QT Demo,46985.47
7/4/25 0:40:27,Joel2,EUR/USD OTC,1.1717,92,QT Demo,46986.38
7/4/25 0:40:37,Joel2,EUR/USD OTC,1.17181,92,QT Demo,46987.3
7/4/25 0:40:47,Joel2,EUR/USD OTC,1.17152,92,QT Demo,46988.22
7/4/25 0:40:57,Joel2,EUR/USD OTC,1.17131,92,QT Demo,46989.14
7/4/25 0:41:07,Joel2,EUR/USD OTC,1.17127,92,QT Demo,46991.06
7/4/25 0:41:17,Joel2,EUR/USD OTC,1.1715,92,QT Demo,46989.06
7/4/25 0:41:27,Joel2,EUR/USD OTC,1.17147,92,QT Demo,46990.98
7/4/25 0:41:37,Joel2,EUR/USD OTC,1.17146,92,QT Demo,46989.98
7/4/25 0:41:47,Joel2,EUR/USD OTC,1.17141,92,QT Demo,46988.98
7/4/25 0:41:57,Joel2,EUR/USD OTC,1.17152,92,QT Demo,46986.98
7/4/25 0:42:07,Joel2,EUR/USD OTC,1.17151,92,QT Demo,46987.9
7/4/25 0:42:17,Joel2,EUR/USD OTC,1.17149,92,QT Demo,46988.82
7/4/25 0:42:27,Joel2,EUR/USD OTC,1.17167,92,QT Demo,46989.74
7/4/25 0:42:37,Joel2,EUR/USD OTC,1.17175,92,QT Demo,46990.66
7/4/25 0:42:47,Joel2,EUR/USD OTC,1.17165,92,QT Demo,46991.58
7/4/25 0:42:57,Joel2,EUR/USD OTC,1.17147,92,QT Demo,46992.5
7/4/25 0:43:07,Joel2,EUR/USD OTC,1.17144,92,QT Demo,46994.42
7/4/25 0:43:17,Joel2,EUR/USD OTC,1.17134,92,QT Demo,46993.42
7/4/25 0:43:27,Joel2,EUR/USD OTC,1.17124,92,QT Demo,46992.42
7/4/25 0:43:37,Joel2,EUR/USD OTC,1.17112,92,QT Demo,46991.42
7/4/25 0:43:47,Joel2,EUR/USD OTC,1.17124,92,QT Demo,46990.42
7/4/25 0:43:57,Joel2,EUR/USD OTC,1.17137,92,QT Demo,46989.42
7/4/25 0:44:07,Joel2,EUR/USD OTC,1.1715,92,QT Demo,46987.42
7/4/25 0:44:17,Joel2,EUR/USD OTC,1.17138,92,QT Demo,46988.34
7/4/25 0:44:27,Joel2,EUR/USD OTC,1.17136,92,QT Demo,46990.26
7/4/25 0:44:37,Joel2,EUR/USD OTC,1.17148,92,QT Demo,46988.26
7/4/25 0:44:47,Joel2,EUR/USD OTC,1.17159,92,QT Demo,46989.18
7/4/25 0:44:57,Joel2,EUR/USD OTC,1.17163,92,QT Demo,46990.1
7/4/25 0:45:07,Joel2,EUR/USD OTC,1.17155,92,QT Demo,46991.02
7/4/25 0:45:17,Joel2,EUR/USD OTC,1.17159,89,QT Demo,46991.94
7/4/25 0:45:27,Joel2,EUR/USD OTC,1.17165,89,QT Demo,46992.86
7/4/25 0:45:37,Joel2,EUR/USD OTC,1.17155,89,QT Demo,46993.78
7/4/25 0:45:47,Joel2,EUR/USD OTC,1.17146,89,QT Demo,46994.7
7/4/25 0:45:57,Joel2,EUR/USD OTC,1.17161,89,QT Demo,46996.62
7/4/25 0:46:07,Joel2,EUR/USD OTC,1.1714,89,QT Demo,46995.62
7/4/25 0:46:17,Joel2,EUR/USD OTC,1.17146,89,QT Demo,46994.62
7/4/25 0:46:27,Joel2,EUR/USD OTC,1.17129,89,QT Demo,46993.62
7/4/25 0:46:37,Joel2,EUR/USD OTC,1.17128,89,QT Demo,46992.62
7/4/25 0:46:47,Joel2,EUR/USD OTC,1.1715,89,QT Demo,46991.62
7/4/25 0:46:57,Joel2,EUR/USD OTC,1.17149,89,QT Demo,46989.62
7/4/25 0:47:07,Joel2,EUR/USD OTC,1.17137,89,QT Demo,46991.51
7/4/25 0:47:17,Joel2,EUR/USD OTC,1.17147,89,QT Demo,46989.51
7/4/25 0:47:27,Joel2,EUR/USD OTC,1.17142,89,QT Demo,46990.4
7/4/25 0:47:37,Joel2,EUR/USD OTC,1.17144,89,QT Demo,46990.4
7/4/25 0:47:47,Joel2,EUR/USD OTC,1.17147,89,QT Demo,46991.29
7/4/25 0:47:57,Joel2,EUR/USD OTC,1.1715,89,QT Demo,46992.18
7/4/25 0:48:07,Joel2,EUR/USD OTC,1.17118,89,QT Demo,46994.07
7/4/25 0:48:17,Joel2,EUR/USD OTC,1.17128,92,QT Demo,46993.07
7/4/25 0:48:27,Joel2,EUR/USD OTC,1.17139,92,QT Demo,46992.07
7/4/25 0:48:37,Joel2,EUR/USD OTC,1.17128,92,QT Demo,46991.07
7/4/25 0:48:47,Joel2,EUR/USD OTC,1.17143,92,QT Demo,46990.07
7/4/25 0:48:57,Joel2,EUR/USD OTC,1.17151,92,QT Demo,46988.07
7/4/25 0:49:07,Joel2,EUR/USD OTC,1.17145,92,QT Demo,46988.96
7/4/25 0:49:17,Joel2,EUR/USD OTC,1.17162,92,QT Demo,46989.85
7/4/25 0:49:27,Joel2,EUR/USD OTC,1.17159,92,QT Demo,46990.74
7/4/25 0:49:37,Joel2,EUR/USD OTC,1.17142,92,QT Demo,46991.66
7/4/25 0:49:47,Joel2,EUR/USD OTC,1.17149,92,QT Demo,46992.58
7/4/25 0:49:57,Joel2,EUR/USD OTC,1.1714,92,QT Demo,46994.5
7/4/25 0:50:07,Joel2,EUR/USD OTC,1.17141,92,QT Demo,46993.5
7/4/25 0:50:17,Joel2,EUR/USD OTC,1.17152,92,QT Demo,46992.5
7/4/25 0:50:27,Joel2,EUR/USD OTC,1.17157,92,QT Demo,46991.5
7/4/25 0:50:37,Joel2,EUR/USD OTC,1.17176,92,QT Demo,46989.5
7/4/25 0:50:47,Joel2,EUR/USD OTC,1.17172,92,QT Demo,46990.42
7/4/25 0:50:57,Joel2,EUR/USD OTC,1.17179,92,QT Demo,46991.34
7/4/25 0:51:07,Joel2,EUR/USD OTC,1.17184,92,QT Demo,46992.26
7/4/25 0:51:17,Joel2,EUR/USD OTC,1.17178,92,QT Demo,46993.18
7/4/25 0:51:27,Joel2,EUR/USD OTC,1.17196,92,QT Demo,46994.1
7/4/25 0:51:37,Joel2,EUR/USD OTC,1.17201,92,QT Demo,46995.02
7/4/25 0:51:47,Joel2,EUR/USD OTC,1.17202,92,QT Demo,46995.94
7/4/25 0:51:57,Joel2,EUR/USD OTC,1.17192,92,QT Demo,46996.86
7/4/25 0:52:07,Joel2,EUR/USD OTC,1.17176,92,QT Demo,46997.78
7/4/25 0:52:17,Joel2,EUR/USD OTC,1.17164,92,QT Demo,46999.7
