timestamp,userName,pair,price,payout,qtMode,balance
6/27/25 12:16:31,Joel2,EUR/USD OTC,1.16432,92,QT Demo,48987.39
6/27/25 12:16:41,Joel2,EUR/USD OTC,1.16421,92,QT Demo,48989.31
6/27/25 12:16:51,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48988.31
6/27/25 12:17:01,Joel2,EUR/USD OTC,1.16411,92,QT Demo,48987.31
6/27/25 12:17:11,Joel2,EUR/USD OTC,1.164,92,QT Demo,48986.31
6/27/25 12:17:21,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48985.31
6/27/25 12:17:31,Joel2,EUR/USD OTC,1.16405,92,QT Demo,48984.31
6/27/25 12:17:41,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48983.31
6/27/25 12:17:51,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48981.31
6/27/25 12:18:01,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48982.23
6/27/25 12:18:11,Joel2,EUR/USD OTC,1.1642,92,QT Demo,48983.15
6/27/25 12:18:21,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48984.07
6/27/25 12:18:31,Joel2,EUR/USD OTC,1.16416,92,QT Demo,48984.99
6/27/25 12:18:41,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48986.91
6/27/25 12:18:51,Joel2,EUR/USD OTC,1.16407,92,QT Demo,48985.91
6/27/25 12:19:01,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48984.91
6/27/25 12:19:11,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48983.91
6/27/25 12:19:21,Joel2,EUR/USD OTC,1.164,92,QT Demo,48982.91
6/27/25 12:19:31,Joel2,EUR/USD OTC,1.16392,92,QT Demo,48981.91
6/27/25 12:19:41,Joel2,EUR/USD OTC,1.16406,92,QT Demo,48980.91
6/27/25 12:19:51,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48978.91
6/27/25 12:20:01,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48980.83
6/27/25 12:20:11,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48979.83
6/27/25 12:20:21,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48978.83
6/27/25 12:20:31,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48976.83
6/27/25 12:20:41,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48977.75
6/27/25 12:20:51,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48979.67
6/27/25 12:21:01,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48978.67
6/27/25 12:21:11,Joel2,EUR/USD OTC,1.16402,92,QT Demo,48977.67
6/27/25 12:21:21,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48976.67
6/27/25 12:21:31,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48975.67
6/27/25 12:21:41,Joel2,EUR/USD OTC,1.16418,92,QT Demo,48974.67
6/27/25 12:21:51,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48972.67
6/27/25 12:22:01,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48973.59
6/27/25 12:22:11,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48974.51
6/27/25 12:22:21,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48976.43
6/27/25 12:22:31,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48975.43
6/27/25 12:22:41,Joel2,EUR/USD OTC,1.16378,92,QT Demo,48974.43
6/27/25 12:22:51,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48973.43
6/27/25 12:23:01,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48972.43
6/27/25 12:23:11,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48971.43
6/27/25 12:23:21,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48969.43
6/27/25 12:23:31,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48970.35
6/27/25 12:23:41,Joel2,EUR/USD OTC,1.16407,92,QT Demo,48971.27
6/27/25 12:23:51,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48973.19
6/27/25 12:24:01,Joel2,EUR/USD OTC,1.16382,92,QT Demo,48971.19
6/27/25 12:24:11,Joel2,EUR/USD OTC,1.16387,92,QT Demo,48973.11
6/27/25 12:24:21,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48971.11
6/27/25 12:24:31,Joel2,EUR/USD OTC,1.16422,92,QT Demo,48973.95
6/27/25 12:24:41,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48974.87
6/27/25 12:24:51,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48975.79
6/27/25 12:25:01,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48976.71
6/27/25 12:25:11,Joel2,EUR/USD OTC,1.1643,92,QT Demo,48977.63
6/27/25 12:25:21,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48978.55
6/27/25 12:25:31,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48979.47
6/27/25 12:25:41,Joel2,EUR/USD OTC,1.16422,92,QT Demo,48981.39
6/27/25 12:25:51,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48980.39
6/27/25 12:26:01,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48979.39
6/27/25 12:26:11,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48978.39
6/27/25 12:26:21,Joel2,EUR/USD OTC,1.16418,92,QT Demo,48977.39
6/27/25 12:26:31,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48976.39
6/27/25 12:26:41,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48975.39
6/27/25 12:26:51,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48974.39
6/27/25 12:27:01,Joel2,EUR/USD OTC,1.16392,92,QT Demo,48973.39
6/27/25 12:27:11,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48972.39
6/27/25 12:27:21,Joel2,EUR/USD OTC,1.1638,92,QT Demo,48971.39
6/27/25 12:27:31,Joel2,EUR/USD OTC,1.16376,92,QT Demo,48970.39
6/27/25 12:27:41,Joel2,EUR/USD OTC,1.16373,92,QT Demo,48969.39
6/27/25 12:27:51,Joel2,EUR/USD OTC,1.16367,92,QT Demo,48968.39
6/27/25 12:28:01,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48967.39
6/27/25 12:28:11,Joel2,EUR/USD OTC,1.16407,92,QT Demo,48966.39
6/27/25 12:28:21,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48964.39
6/27/25 12:28:31,Joel2,EUR/USD OTC,1.16422,92,QT Demo,48965.31
6/27/25 12:28:41,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48966.23
6/27/25 12:28:51,Joel2,EUR/USD OTC,1.16432,92,QT Demo,48967.15
6/27/25 12:29:01,Joel2,EUR/USD OTC,1.16439,92,QT Demo,48968.07
6/27/25 12:29:11,Joel2,EUR/USD OTC,1.16446,92,QT Demo,48968.99
6/27/25 12:29:21,Joel2,EUR/USD OTC,1.16435,92,QT Demo,48969.91
6/27/25 12:29:31,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48971.83
6/27/25 12:29:41,Joel2,EUR/USD OTC,1.1642,92,QT Demo,48970.83
6/27/25 12:29:51,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48968.83
6/27/25 12:30:01,Joel2,EUR/USD OTC,1.1642,92,QT Demo,48969.75
6/27/25 12:30:11,Joel2,EUR/USD OTC,1.16405,92,QT Demo,48971.67
6/27/25 12:30:21,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48970.67
6/27/25 12:30:31,Joel2,EUR/USD OTC,1.16409,92,QT Demo,48969.67
6/27/25 12:30:41,Joel2,EUR/USD OTC,1.16409,92,QT Demo,48968.67
6/27/25 12:30:52,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48967.67
6/27/25 12:31:01,Joel2,EUR/USD OTC,1.16392,92,QT Demo,48966.67
6/27/25 12:31:11,Joel2,EUR/USD OTC,1.16402,92,QT Demo,48965.67
6/27/25 12:31:22,Joel2,EUR/USD OTC,1.164,92,QT Demo,48964.67
6/27/25 12:31:32,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48962.67
6/27/25 12:31:42,Joel2,EUR/USD OTC,1.164,92,QT Demo,48964.59
6/27/25 12:31:52,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48963.59
6/27/25 12:32:02,Joel2,EUR/USD OTC,1.16405,92,QT Demo,48962.59
6/27/25 12:32:12,Joel2,EUR/USD OTC,1.16406,92,QT Demo,48960.59
6/27/25 12:32:22,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48961.51
6/27/25 12:32:32,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48962.43
6/27/25 12:32:42,Joel2,EUR/USD OTC,1.16409,92,QT Demo,48963.35
6/27/25 12:32:52,Joel2,EUR/USD OTC,1.16406,92,QT Demo,48964.27
6/27/25 12:33:02,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48965.19
6/27/25 12:33:12,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48966.11
6/27/25 12:33:22,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48967.03
6/27/25 12:33:32,Joel2,EUR/USD OTC,1.16432,92,QT Demo,48967.95
6/27/25 12:33:42,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48968.87
6/27/25 12:33:52,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48969.79
6/27/25 12:34:02,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48971.71
6/27/25 12:34:12,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48970.71
6/27/25 12:34:22,Joel2,EUR/USD OTC,1.1643,92,QT Demo,48968.71
6/27/25 12:34:32,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48969.63
6/27/25 12:34:42,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48970.55
6/27/25 12:34:52,Joel2,EUR/USD OTC,1.16437,92,QT Demo,48971.47
6/27/25 12:35:02,Joel2,EUR/USD OTC,1.16421,92,QT Demo,48972.39
6/27/25 12:35:12,Joel2,EUR/USD OTC,1.16424,92,QT Demo,48973.31
6/27/25 12:35:22,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48975.23
6/27/25 12:35:32,Joel2,EUR/USD OTC,1.16437,92,QT Demo,48974.23
6/27/25 12:35:42,Joel2,EUR/USD OTC,1.1644,92,QT Demo,48972.23
6/27/25 12:35:52,Joel2,EUR/USD OTC,1.16426,92,QT Demo,48973.15
6/27/25 12:36:02,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48975.07
6/27/25 12:36:12,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48974.07
6/27/25 12:36:22,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48972.07
6/27/25 12:36:32,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48972.99
6/27/25 12:36:42,Joel2,EUR/USD OTC,1.16453,92,QT Demo,48973.91
6/27/25 12:36:52,Joel2,EUR/USD OTC,1.16465,92,QT Demo,48974.83
6/27/25 12:37:02,Joel2,EUR/USD OTC,1.16477,92,QT Demo,48975.75
6/27/25 12:37:12,Joel2,EUR/USD OTC,1.16464,92,QT Demo,48976.67
6/27/25 12:37:22,Joel2,EUR/USD OTC,1.1648,92,QT Demo,48977.59
6/27/25 12:37:32,Joel2,EUR/USD OTC,1.16472,92,QT Demo,48978.51
6/27/25 12:37:42,Joel2,EUR/USD OTC,1.16471,92,QT Demo,48979.43
6/27/25 12:37:52,Joel2,EUR/USD OTC,1.16451,92,QT Demo,48980.35
6/27/25 12:38:02,Joel2,EUR/USD OTC,1.16455,92,QT Demo,48982.27
6/27/25 12:38:12,Joel2,EUR/USD OTC,1.16467,92,QT Demo,48981.27
6/27/25 12:38:22,Joel2,EUR/USD OTC,1.16476,92,QT Demo,48980.27
6/27/25 12:38:32,Joel2,EUR/USD OTC,1.16484,92,QT Demo,48979.27
6/27/25 12:38:42,Joel2,EUR/USD OTC,1.1647,92,QT Demo,48977.27
6/27/25 12:38:52,Joel2,EUR/USD OTC,1.16469,92,QT Demo,48978.19
6/27/25 12:39:02,Joel2,EUR/USD OTC,1.16473,92,QT Demo,48979.11
6/27/25 12:39:12,Joel2,EUR/USD OTC,1.16449,92,QT Demo,48980.03
6/27/25 12:39:22,Joel2,EUR/USD OTC,1.16454,92,QT Demo,48981.95
6/27/25 12:39:32,Joel2,EUR/USD OTC,1.16465,92,QT Demo,48980.95
6/27/25 12:39:42,Joel2,EUR/USD OTC,1.16465,92,QT Demo,48979.95
6/27/25 12:39:52,Joel2,EUR/USD OTC,1.16458,92,QT Demo,48978.95
6/27/25 12:40:02,Joel2,EUR/USD OTC,1.16442,92,QT Demo,48977.95
6/27/25 12:40:12,Joel2,EUR/USD OTC,1.16439,92,QT Demo,48976.95
6/27/25 12:40:22,Joel2,EUR/USD OTC,1.16438,92,QT Demo,48975.95
6/27/25 12:40:32,Joel2,EUR/USD OTC,1.16416,92,QT Demo,48974.95
6/27/25 12:40:42,Joel2,EUR/USD OTC,1.16434,92,QT Demo,48973.95
6/27/25 12:40:52,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48972.95
6/27/25 12:41:02,Joel2,EUR/USD OTC,1.16405,92,QT Demo,48971.95
6/27/25 12:41:12,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48970.95
6/27/25 12:41:22,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48969.95
6/27/25 12:41:32,Joel2,EUR/USD OTC,1.16392,92,QT Demo,48968.95
6/27/25 12:41:42,Joel2,EUR/USD OTC,1.16374,92,QT Demo,48967.95
6/27/25 12:41:52,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48966.95
6/27/25 12:42:02,Joel2,EUR/USD OTC,1.16411,92,QT Demo,48965.95
6/27/25 12:42:12,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48963.95
6/27/25 12:42:22,Joel2,EUR/USD OTC,1.16393,92,QT Demo,48965.87
6/27/25 12:42:32,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48963.87
6/27/25 12:42:42,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48964.79
6/27/25 12:42:52,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48965.71
6/27/25 12:43:02,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48967.63
6/27/25 12:43:12,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48966.63
6/27/25 12:43:22,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48964.63
6/27/25 12:43:32,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48967.47
6/27/25 12:43:42,Joel2,EUR/USD OTC,1.16422,92,QT Demo,48968.39
6/27/25 12:43:52,Joel2,EUR/USD OTC,1.16431,92,QT Demo,48970.31
6/27/25 12:44:02,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48968.31
6/27/25 12:44:12,Joel2,EUR/USD OTC,1.16435,92,QT Demo,48969.23
6/27/25 12:44:22,Joel2,EUR/USD OTC,1.16416,92,QT Demo,48970.15
6/27/25 12:44:32,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48971.07
6/27/25 12:44:42,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48972.99
6/27/25 12:44:52,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48970.99
6/27/25 12:45:02,Joel2,EUR/USD OTC,1.16415,92,QT Demo,48972.91
6/27/25 12:45:12,Joel2,EUR/USD OTC,1.164,92,QT Demo,48971.91
6/27/25 12:45:22,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48970.91
6/27/25 12:45:32,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48969.91
6/27/25 12:45:42,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48968.91
6/27/25 12:45:52,Joel2,EUR/USD OTC,1.16413,92,QT Demo,48966.91
6/27/25 12:46:02,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48968.83
6/27/25 12:46:12,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48967.83
6/27/25 12:46:22,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48965.83
6/27/25 12:46:32,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48966.75
6/27/25 12:46:42,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48968.67
6/27/25 12:46:52,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48967.67
6/27/25 12:47:02,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48966.67
6/27/25 12:47:12,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48965.67
6/27/25 12:47:22,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48963.67
6/27/25 12:47:32,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48964.59
6/27/25 12:47:42,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48967.43
6/27/25 12:47:52,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48969.35
6/27/25 12:48:02,Joel2,EUR/USD OTC,1.16417,92,QT Demo,48968.35
6/27/25 12:48:12,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48966.35
6/27/25 12:48:22,Joel2,EUR/USD OTC,1.16431,92,QT Demo,48969.19
6/27/25 12:48:32,Joel2,EUR/USD OTC,1.1642,92,QT Demo,48970.11
6/27/25 12:48:42,Joel2,EUR/USD OTC,1.16447,92,QT Demo,48971.03
6/27/25 12:48:52,Joel2,EUR/USD OTC,1.16434,92,QT Demo,48971.95
6/27/25 12:49:02,Joel2,EUR/USD OTC,1.16442,92,QT Demo,48974.79
6/27/25 12:49:13,Joel2,EUR/USD OTC,1.1644,92,QT Demo,48975.71
6/27/25 12:49:23,Joel2,EUR/USD OTC,1.1646,92,QT Demo,48976.63
6/27/25 12:49:33,Joel2,EUR/USD OTC,1.16463,92,QT Demo,48977.55
6/27/25 12:49:43,Joel2,EUR/USD OTC,1.16489,92,QT Demo,48978.47
6/27/25 12:49:53,Joel2,EUR/USD OTC,1.165,92,QT Demo,48979.39
6/27/25 12:50:03,Joel2,EUR/USD OTC,1.16499,92,QT Demo,48980.31
6/27/25 12:50:13,Joel2,EUR/USD OTC,1.16489,92,QT Demo,48981.23
6/27/25 12:50:23,Joel2,EUR/USD OTC,1.16486,92,QT Demo,48982.15
