timestamp,userName,pair,price,payout,qtMode,balance
07/01/2025 00:16:11,Blade,AUD/CAD OTC,0.88361,92,QT Demo,47505.82
07/01/2025 00:16:23,Blade,AUD/CAD OTC,0.88392,92,QT Demo,47503.82
07/01/2025 00:16:31,Blade,AUD/CAD OTC,0.88384,92,QT Demo,47504.7
07/01/2025 00:16:41,Blade,AUD/CAD OTC,0.88357,92,QT Demo,47505.62
07/01/2025 00:16:51,Blade,AUD/CAD OTC,0.88334,92,QT Demo,47507.54
07/01/2025 00:17:01,Blade,AUD/CAD OTC,0.88351,92,QT Demo,47506.54
07/01/2025 00:17:11,Blade,AUD/CAD OTC,0.88323,92,QT Demo,47505.54
07/01/2025 00:17:21,Blade,AUD/CAD OTC,0.88391,92,QT Demo,47503.54
07/01/2025 00:17:33,Blade,AUD/CAD OTC,0.88389,92,QT Demo,47505.46
07/01/2025 00:17:41,Blade,AUD/CAD OTC,0.88399,92,QT Demo,47504.46
07/01/2025 00:17:51,Blade,AUD/CAD OTC,0.88348,92,QT Demo,47502.46
07/01/2025 00:18:01,Blade,AUD/CAD OTC,0.88319,92,QT Demo,47504.38
07/01/2025 00:18:11,Blade,AUD/CAD OTC,0.88293,92,QT Demo,47503.38
07/01/2025 00:18:21,Blade,AUD/CAD OTC,0.88304,92,QT Demo,47502.38
07/01/2025 00:18:31,Blade,AUD/CAD OTC,0.88327,92,QT Demo,47501.38
07/01/2025 00:18:43,Blade,AUD/CAD OTC,0.88336,92,QT Demo,47500.38
07/01/2025 00:18:51,Blade,AUD/CAD OTC,0.88363,92,QT Demo,47499.38
07/01/2025 00:19:01,Blade,AUD/CAD OTC,0.88386,92,QT Demo,47497.38
07/01/2025 00:19:11,Blade,AUD/CAD OTC,0.88388,92,QT Demo,47498.3
07/01/2025 00:19:21,Blade,AUD/CAD OTC,0.88418,92,QT Demo,47499.22
07/01/2025 00:19:31,Blade,AUD/CAD OTC,0.88493,92,QT Demo,47500.14
07/01/2025 00:19:41,Blade,AUD/CAD OTC,0.8845,92,QT Demo,47501.06
07/01/2025 00:19:53,Blade,AUD/CAD OTC,0.88456,92,QT Demo,47501.98
07/01/2025 00:20:01,Blade,AUD/CAD OTC,0.8845,92,QT Demo,47502.9
07/01/2025 00:20:11,Blade,AUD/CAD OTC,0.88438,92,QT Demo,47503.82
07/01/2025 00:20:21,Blade,AUD/CAD OTC,0.88435,92,QT Demo,47504.74
07/01/2025 00:20:31,Blade,AUD/CAD OTC,0.8845,92,QT Demo,47506.66
07/01/2025 00:20:41,Blade,AUD/CAD OTC,0.88453,92,QT Demo,47505.66
07/01/2025 00:20:51,Blade,AUD/CAD OTC,0.88419,92,QT Demo,47504.66
07/01/2025 00:21:04,Blade,AUD/CAD OTC,0.88406,92,QT Demo,47503.66
07/01/2025 00:21:11,Blade,AUD/CAD OTC,0.88356,92,QT Demo,47502.66
07/01/2025 00:21:21,Blade,AUD/CAD OTC,0.88367,92,QT Demo,47501.66
07/01/2025 00:21:31,Blade,AUD/CAD OTC,0.88369,92,QT Demo,47500.66
07/01/2025 00:21:41,Blade,AUD/CAD OTC,0.88402,92,QT Demo,47499.66
07/01/2025 00:21:51,Blade,AUD/CAD OTC,0.88461,92,QT Demo,47498.66
07/01/2025 00:22:01,Blade,AUD/CAD OTC,0.8848,92,QT Demo,47496.66
07/01/2025 00:22:13,Blade,AUD/CAD OTC,0.88461,92,QT Demo,47497.58
07/01/2025 00:22:21,Blade,AUD/CAD OTC,0.8847,92,QT Demo,47498.5
07/01/2025 00:22:31,Blade,AUD/CAD OTC,0.88461,92,QT Demo,47499.42
07/01/2025 00:22:41,Blade,AUD/CAD OTC,0.88503,92,QT Demo,47500.34
07/01/2025 00:22:51,Blade,AUD/CAD OTC,0.88492,92,QT Demo,47501.26
07/01/2025 00:23:01,Blade,AUD/CAD OTC,0.88482,92,QT Demo,47502.18
07/01/2025 00:23:11,Blade,AUD/CAD OTC,0.88517,92,QT Demo,47503.1
07/01/2025 00:23:23,Blade,AUD/CAD OTC,0.88548,92,QT Demo,47504.02
07/01/2025 00:23:31,Blade,AUD/CAD OTC,0.88562,92,QT Demo,47504.94
07/01/2025 00:23:41,Blade,AUD/CAD OTC,0.88542,92,QT Demo,47505.86
07/01/2025 00:23:51,Blade,AUD/CAD OTC,0.88519,92,QT Demo,47506.78
07/01/2025 00:24:01,Blade,AUD/CAD OTC,0.88538,92,QT Demo,47507.7
07/01/2025 00:24:53,Blade,AUD/CAD OTC,0.88479,92,QT Demo,47510.54
07/01/2025 00:25:00,Blade,AUD/CAD OTC,0.88461,92,QT Demo,47512.46
07/01/2025 00:25:10,Blade,AUD/CAD OTC,0.88439,92,QT Demo,47511.46
07/01/2025 00:25:20,Blade,AUD/CAD OTC,0.88427,92,QT Demo,47510.46
07/01/2025 00:25:30,Blade,AUD/CAD OTC,0.88449,92,QT Demo,47509.46
07/01/2025 00:25:41,Blade,AUD/CAD OTC,0.88508,92,QT Demo,47508.46
07/01/2025 00:25:54,Blade,AUD/CAD OTC,0.88551,92,QT Demo,47507.46
07/01/2025 00:26:03,Blade,AUD/CAD OTC,0.88542,92,QT Demo,47506.46
07/01/2025 00:26:13,Blade,AUD/CAD OTC,0.88537,92,QT Demo,47504.46
07/01/2025 00:26:23,Blade,AUD/CAD OTC,0.8851,92,QT Demo,47505.38
07/01/2025 00:26:33,Blade,AUD/CAD OTC,0.88503,92,QT Demo,47508.22
07/01/2025 00:26:43,Blade,AUD/CAD OTC,0.88502,92,QT Demo,47509.14
07/01/2025 00:26:53,Blade,AUD/CAD OTC,0.88484,92,QT Demo,47511.06
07/01/2025 00:27:06,Blade,AUD/CAD OTC,0.88489,92,QT Demo,47510.06
07/01/2025 00:27:13,Blade,AUD/CAD OTC,0.88471,92,QT Demo,47509.06
07/01/2025 00:27:23,Blade,AUD/CAD OTC,0.88479,92,QT Demo,47508.06
07/01/2025 00:27:33,Blade,AUD/CAD OTC,0.88528,92,QT Demo,47506.06
07/01/2025 00:27:43,Blade,AUD/CAD OTC,0.88549,92,QT Demo,47507.98
07/01/2025 00:27:53,Blade,AUD/CAD OTC,0.88528,92,QT Demo,47507.9
07/01/2025 00:28:03,Blade,AUD/CAD OTC,0.8852,92,QT Demo,47508.82
07/01/2025 00:28:16,Blade,AUD/CAD OTC,0.88525,92,QT Demo,47509.74
07/01/2025 00:28:23,Blade,AUD/CAD OTC,0.8855,92,QT Demo,47510.66
07/01/2025 00:28:33,Blade,AUD/CAD OTC,0.88522,92,QT Demo,47511.58
07/01/2025 00:28:44,Blade,AUD/CAD OTC,0.88549,92,QT Demo,47514.42
07/01/2025 00:28:53,Blade,AUD/CAD OTC,0.88551,92,QT Demo,47516.34
07/01/2025 00:29:03,Blade,AUD/CAD OTC,0.88599,92,QT Demo,47514.34
07/01/2025 00:29:13,Blade,AUD/CAD OTC,0.88628,92,QT Demo,47515.26
07/01/2025 00:29:26,Blade,AUD/CAD OTC,0.88613,92,QT Demo,47516.18
07/01/2025 00:29:34,Blade,AUD/CAD OTC,0.8861,92,QT Demo,47517.1
07/01/2025 00:29:44,Blade,AUD/CAD OTC,0.88639,92,QT Demo,47518.02
07/01/2025 00:29:54,Blade,AUD/CAD OTC,0.8865,92,QT Demo,47518.94
07/01/2025 00:30:04,Blade,AUD/CAD OTC,0.88664,92,QT Demo,47519.86
07/01/2025 00:30:14,Blade,AUD/CAD OTC,0.88684,92,QT Demo,47520.78
07/01/2025 00:30:24,Blade,AUD/CAD OTC,0.88672,92,QT Demo,47521.7
07/01/2025 00:30:36,Blade,AUD/CAD OTC,0.88627,92,QT Demo,47522.62
07/01/2025 00:30:44,Blade,AUD/CAD OTC,0.88619,92,QT Demo,47523.54
07/01/2025 00:30:54,Blade,AUD/CAD OTC,0.8853,92,QT Demo,47525.46
07/01/2025 00:31:04,Blade,AUD/CAD OTC,0.88563,92,QT Demo,47524.46
07/01/2025 00:31:14,Blade,AUD/CAD OTC,0.88552,92,QT Demo,47523.46
07/01/2025 00:31:24,Blade,AUD/CAD OTC,0.88582,92,QT Demo,47522.46
07/01/2025 00:31:34,Blade,AUD/CAD OTC,0.88553,92,QT Demo,47521.46
07/01/2025 00:31:46,Blade,AUD/CAD OTC,0.88505,92,QT Demo,47520.46
07/01/2025 00:31:54,Blade,AUD/CAD OTC,0.88567,92,QT Demo,47519.46
07/01/2025 00:32:04,Blade,AUD/CAD OTC,0.88572,92,QT Demo,47517.46
07/01/2025 00:32:14,Blade,AUD/CAD OTC,0.88568,92,QT Demo,47518.38
07/01/2025 00:32:24,Blade,AUD/CAD OTC,0.88589,92,QT Demo,47519.3
07/01/2025 00:32:34,Blade,AUD/CAD OTC,0.88611,92,QT Demo,47520.22
07/01/2025 00:32:44,Blade,AUD/CAD OTC,0.88621,92,QT Demo,47521.14
07/01/2025 00:32:56,Blade,AUD/CAD OTC,0.8863,92,QT Demo,47522.06
07/01/2025 00:33:04,Blade,AUD/CAD OTC,0.88653,92,QT Demo,47522.98
07/01/2025 00:33:14,Blade,AUD/CAD OTC,0.88686,92,QT Demo,47523.9
07/01/2025 00:33:24,Blade,AUD/CAD OTC,0.88705,92,QT Demo,47524.82
07/01/2025 00:33:34,Blade,AUD/CAD OTC,0.88687,92,QT Demo,47525.74
07/01/2025 00:33:44,Blade,AUD/CAD OTC,0.8869,92,QT Demo,47526.66
07/01/2025 00:33:54,Blade,AUD/CAD OTC,0.887,92,QT Demo,47527.58
07/01/2025 00:34:07,Blade,AUD/CAD OTC,0.88736,92,QT Demo,47528.5
07/01/2025 00:34:14,Blade,AUD/CAD OTC,0.88733,92,QT Demo,47529.42
07/01/2025 00:34:24,Blade,AUD/CAD OTC,0.88703,92,QT Demo,47530.34
07/01/2025 00:34:34,Blade,AUD/CAD OTC,0.88692,92,QT Demo,47532.26
07/01/2025 00:34:44,Blade,AUD/CAD OTC,0.88677,92,QT Demo,47530.26
07/01/2025 00:34:54,Blade,AUD/CAD OTC,0.88697,92,QT Demo,47531.26
07/01/2025 00:35:04,Blade,AUD/CAD OTC,0.88707,92,QT Demo,47530.26
07/01/2025 00:35:17,Blade,AUD/CAD OTC,0.88742,92,QT Demo,47529.26
07/01/2025 00:35:24,Blade,AUD/CAD OTC,0.88791,92,QT Demo,47527.26
07/01/2025 00:35:34,Blade,AUD/CAD OTC,0.88796,92,QT Demo,47528.18
07/01/2025 00:35:44,Blade,AUD/CAD OTC,0.88784,92,QT Demo,47529.1
07/01/2025 00:35:54,Blade,AUD/CAD OTC,0.88824,92,QT Demo,47530.02
07/01/2025 00:36:04,Blade,AUD/CAD OTC,0.88775,92,QT Demo,47530.94
07/01/2025 00:36:14,Blade,AUD/CAD OTC,0.8876,92,QT Demo,47531.86
07/01/2025 00:36:27,Blade,AUD/CAD OTC,0.88805,92,QT Demo,47532.78
07/01/2025 00:36:34,Blade,AUD/CAD OTC,0.88813,92,QT Demo,47533.7
07/01/2025 00:36:44,Blade,AUD/CAD OTC,0.88834,92,QT Demo,47533.7
07/01/2025 00:36:54,Blade,AUD/CAD OTC,0.88837,92,QT Demo,47534.62
07/01/2025 00:37:04,Blade,AUD/CAD OTC,0.88817,92,QT Demo,47535.54
07/01/2025 00:37:14,Blade,AUD/CAD OTC,0.88822,92,QT Demo,47536.46
07/01/2025 00:37:24,Blade,AUD/CAD OTC,0.88818,92,QT Demo,47537.38
07/01/2025 00:37:36,Blade,AUD/CAD OTC,0.88788,92,QT Demo,47539.3
07/01/2025 00:37:44,Blade,AUD/CAD OTC,0.88773,92,QT Demo,47538.3
07/01/2025 00:37:54,Blade,AUD/CAD OTC,0.88728,92,QT Demo,47537.3
07/01/2025 00:38:04,Blade,AUD/CAD OTC,0.88755,92,QT Demo,47536.3
07/01/2025 00:38:14,Blade,AUD/CAD OTC,0.8874,92,QT Demo,47535.3
07/01/2025 00:38:24,Blade,AUD/CAD OTC,0.88716,92,QT Demo,47534.3
07/01/2025 00:38:34,Blade,AUD/CAD OTC,0.8872,92,QT Demo,47533.3
07/01/2025 00:38:44,Blade,AUD/CAD OTC,0.88754,92,QT Demo,47532.3
07/01/2025 00:38:54,Blade,AUD/CAD OTC,0.88716,92,QT Demo,47531.3
07/01/2025 00:39:04,Blade,AUD/CAD OTC,0.88725,92,QT Demo,47530.3
07/01/2025 00:39:14,Blade,AUD/CAD OTC,0.88758,92,QT Demo,47529.3
07/01/2025 00:39:24,Blade,AUD/CAD OTC,0.8873,92,QT Demo,47527.3
07/01/2025 00:39:34,Blade,AUD/CAD OTC,0.88746,92,QT Demo,47528.22
07/01/2025 00:39:44,Blade,AUD/CAD OTC,0.88732,92,QT Demo,47529.14
07/01/2025 00:39:54,Blade,AUD/CAD OTC,0.88756,92,QT Demo,47530.06
07/01/2025 00:40:04,Blade,AUD/CAD OTC,0.88761,92,QT Demo,47530.98
07/01/2025 00:40:14,Blade,AUD/CAD OTC,0.88853,92,QT Demo,47531.9
07/01/2025 00:40:24,Blade,AUD/CAD OTC,0.88832,92,QT Demo,47532.82
07/01/2025 00:40:34,Blade,AUD/CAD OTC,0.88803,92,QT Demo,47533.74
07/01/2025 00:40:44,Blade,AUD/CAD OTC,0.88783,92,QT Demo,47534.66
07/01/2025 00:40:57,Blade,AUD/CAD OTC,0.88822,92,QT Demo,47535.58
07/01/2025 00:41:04,Blade,AUD/CAD OTC,0.88802,92,QT Demo,47536.5
07/01/2025 00:41:14,Blade,AUD/CAD OTC,0.88761,92,QT Demo,47537.42
07/01/2025 00:41:24,Blade,AUD/CAD OTC,0.88804,92,QT Demo,47539.34
07/01/2025 00:41:34,Blade,AUD/CAD OTC,0.88764,92,QT Demo,47538.34
07/01/2025 00:41:44,Blade,AUD/CAD OTC,0.8881,92,QT Demo,47537.34
07/01/2025 00:41:54,Blade,AUD/CAD OTC,0.88789,92,QT Demo,47535.34
07/01/2025 00:42:07,Blade,AUD/CAD OTC,0.8882,92,QT Demo,47536.26
07/01/2025 00:42:14,Blade,AUD/CAD OTC,0.88865,92,QT Demo,47537.18
07/01/2025 00:42:24,Blade,AUD/CAD OTC,0.88843,92,QT Demo,47538.1
07/01/2025 00:42:34,Blade,AUD/CAD OTC,0.88838,92,QT Demo,47540.02
07/01/2025 00:42:44,Blade,AUD/CAD OTC,0.88833,92,QT Demo,47539.02
07/01/2025 00:42:54,Blade,AUD/CAD OTC,0.88869,92,QT Demo,47537.02
07/01/2025 00:43:04,Blade,AUD/CAD OTC,0.8889,92,QT Demo,47537.94
07/01/2025 00:43:17,Blade,AUD/CAD OTC,0.88863,92,QT Demo,47538.86
07/01/2025 00:43:24,Blade,AUD/CAD OTC,0.88849,92,QT Demo,47540.78
07/01/2025 00:43:34,Blade,AUD/CAD OTC,0.88833,92,QT Demo,47538.78
07/01/2025 00:43:44,Blade,AUD/CAD OTC,0.88847,92,QT Demo,47539.7
07/01/2025 00:43:54,Blade,AUD/CAD OTC,0.88837,92,QT Demo,47541.62
07/01/2025 00:44:04,Blade,AUD/CAD OTC,0.88816,92,QT Demo,47540.62
07/01/2025 00:44:14,Blade,AUD/CAD OTC,0.88821,92,QT Demo,47539.62
07/01/2025 00:44:27,Blade,AUD/CAD OTC,0.88758,92,QT Demo,47538.62
07/01/2025 00:44:34,Blade,AUD/CAD OTC,0.88761,92,QT Demo,47537.62
07/01/2025 00:44:44,Blade,AUD/CAD OTC,0.88747,92,QT Demo,47536.62
07/01/2025 00:44:54,Blade,AUD/CAD OTC,0.88741,92,QT Demo,47535.62
07/01/2025 00:45:04,Blade,AUD/CAD OTC,0.88729,92,QT Demo,47534.62
07/01/2025 00:45:14,Blade,AUD/CAD OTC,0.88718,92,QT Demo,47533.62
07/01/2025 00:45:24,Blade,AUD/CAD OTC,0.88672,92,QT Demo,47532.62
07/01/2025 00:45:37,Blade,AUD/CAD OTC,0.88673,92,QT Demo,47531.62
07/01/2025 00:45:44,Blade,AUD/CAD OTC,0.88693,92,QT Demo,47530.62
07/01/2025 00:45:54,Blade,AUD/CAD OTC,0.88725,92,QT Demo,47529.62
07/01/2025 00:46:04,Blade,AUD/CAD OTC,0.88711,92,QT Demo,47528.62
07/01/2025 00:46:14,Blade,AUD/CAD OTC,0.88742,92,QT Demo,47527.62
07/01/2025 00:46:24,Blade,AUD/CAD OTC,0.88717,92,QT Demo,47526.62
07/01/2025 00:46:34,Blade,AUD/CAD OTC,0.88735,92,QT Demo,47524.62
07/01/2025 00:46:47,Blade,AUD/CAD OTC,0.88721,92,QT Demo,47525.54
07/01/2025 00:46:54,Blade,AUD/CAD OTC,0.88702,92,QT Demo,47526.46
07/01/2025 00:47:04,Blade,AUD/CAD OTC,0.887,92,QT Demo,47528.38
07/01/2025 00:47:14,Blade,AUD/CAD OTC,0.88694,92,QT Demo,47527.38
07/01/2025 00:47:24,Blade,AUD/CAD OTC,0.8872,92,QT Demo,47526.38
07/01/2025 00:47:34,Blade,AUD/CAD OTC,0.88719,92,QT Demo,47525.38
07/01/2025 00:47:44,Blade,AUD/CAD OTC,0.88647,92,QT Demo,47524.38
07/01/2025 00:47:57,Blade,AUD/CAD OTC,0.88648,92,QT Demo,47523.38
07/01/2025 00:48:04,Blade,AUD/CAD OTC,0.88672,92,QT Demo,47522.38
07/01/2025 00:48:14,Blade,AUD/CAD OTC,0.88681,92,QT Demo,47521.38
07/01/2025 00:48:24,Blade,AUD/CAD OTC,0.88671,92,QT Demo,47520.38
07/01/2025 00:48:34,Blade,AUD/CAD OTC,0.88674,92,QT Demo,47519.38
07/01/2025 00:48:44,Blade,AUD/CAD OTC,0.88639,92,QT Demo,47518.38
07/01/2025 00:48:54,Blade,AUD/CAD OTC,0.88639,92,QT Demo,47517.38
07/01/2025 00:49:07,Blade,AUD/CAD OTC,0.88624,92,QT Demo,47516.38
07/01/2025 00:49:14,Blade,AUD/CAD OTC,0.88604,92,QT Demo,47515.38
07/01/2025 00:49:24,Blade,AUD/CAD OTC,0.88604,92,QT Demo,47515.38
07/01/2025 00:49:34,Blade,AUD/CAD OTC,0.88597,92,QT Demo,47513.38
07/01/2025 00:49:44,Blade,AUD/CAD OTC,0.88647,92,QT Demo,47512.38
07/01/2025 00:49:54,Blade,AUD/CAD OTC,0.88681,92,QT Demo,47510.38
07/01/2025 00:50:04,Blade,AUD/CAD OTC,0.88698,92,QT Demo,47511.3
07/01/2025 00:50:16,Blade,AUD/CAD OTC,0.88685,92,QT Demo,47512.22
07/01/2025 00:50:24,Blade,AUD/CAD OTC,0.88663,92,QT Demo,47513.14
07/01/2025 00:50:34,Blade,AUD/CAD OTC,0.88655,92,QT Demo,47516.98
07/01/2025 00:50:45,Blade,AUD/CAD OTC,0.88637,92,QT Demo,47514.98
07/01/2025 00:50:55,Blade,AUD/CAD OTC,0.88674,92,QT Demo,47515.9
07/01/2025 00:51:05,Blade,AUD/CAD OTC,0.88693,92,QT Demo,47517.82
