timestamp,userName,pair,price,payout,qtMode,balance
6/29/25 0:07:03,Joel2,EUR/USD OTC,1.17047,92,QT Demo,48605.88
6/29/25 0:07:13,Joel2,EUR/USD OTC,1.17031,92,QT Demo,48603.88
6/29/25 0:07:23,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48604.88
6/29/25 0:07:33,Joel2,EUR/USD OTC,1.17018,92,QT Demo,48603.88
6/29/25 0:07:43,Joel2,EUR/USD OTC,1.17028,92,QT Demo,48602.88
6/29/25 0:07:53,Joel2,EUR/USD OTC,1.17025,92,QT Demo,48601.88
6/29/25 0:08:03,Joel2,EUR/USD OTC,1.17024,92,QT Demo,48600.88
6/29/25 0:08:13,Joel2,EUR/USD OTC,1.17027,92,QT Demo,48599.88
6/29/25 0:08:23,Joel2,EUR/USD OTC,1.17027,92,QT Demo,48598.88
6/29/25 0:08:33,Joel2,EUR/USD OTC,1.17042,92,QT Demo,48597.88
6/29/25 0:08:44,Joel2,EUR/USD OTC,1.17042,92,QT Demo,48595.88
6/29/25 0:08:54,Joel2,EUR/USD OTC,1.17028,92,QT Demo,48596.8
6/29/25 0:09:40,Joel2,EUR/USD OTC,1.17031,92,QT Demo,48599.64
6/29/25 0:09:50,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48601.56
6/29/25 0:10:00,Joel2,EUR/USD OTC,1.1702,92,QT Demo,48600.56
6/29/25 0:10:10,Joel2,EUR/USD OTC,1.17037,92,QT Demo,48599.56
6/29/25 0:10:20,Joel2,EUR/USD OTC,1.17037,92,QT Demo,48598.56
6/29/25 0:10:30,Joel2,EUR/USD OTC,1.17024,92,QT Demo,48597.56
6/29/25 0:10:40,Joel2,EUR/USD OTC,1.17022,92,QT Demo,48596.56
6/29/25 0:10:50,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48595.56
6/29/25 0:11:00,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48593.56
6/29/25 0:11:10,Joel2,EUR/USD OTC,1.17021,92,QT Demo,48594.56
6/29/25 0:11:20,Joel2,EUR/USD OTC,1.17016,92,QT Demo,48593.56
6/29/25 0:11:30,Joel2,EUR/USD OTC,1.17018,92,QT Demo,48592.56
6/29/25 0:11:40,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48591.56
6/29/25 0:11:50,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48589.56
6/29/25 0:12:00,Joel2,EUR/USD OTC,1.1701,92,QT Demo,48590.48
6/29/25 0:12:10,Joel2,EUR/USD OTC,1.17017,92,QT Demo,48592.4
6/29/25 0:12:20,Joel2,EUR/USD OTC,1.17027,92,QT Demo,48591.4
6/29/25 0:12:30,Joel2,EUR/USD OTC,1.17031,92,QT Demo,48589.4
6/29/25 0:12:40,Joel2,EUR/USD OTC,1.17043,92,QT Demo,48590.32
6/29/25 0:12:50,Joel2,EUR/USD OTC,1.17037,92,QT Demo,48591.24
6/29/25 0:13:00,Joel2,EUR/USD OTC,1.17027,92,QT Demo,48592.16
6/29/25 0:13:10,Joel2,EUR/USD OTC,1.17022,92,QT Demo,48593
6/29/25 0:13:20,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48595
6/29/25 0:13:30,Joel2,EUR/USD OTC,1.17022,92,QT Demo,48594
6/29/25 0:13:40,Joel2,EUR/USD OTC,1.17013,92,QT Demo,48593
6/29/25 0:13:50,Joel2,EUR/USD OTC,1.1703,92,QT Demo,48592
6/29/25 0:14:00,Joel2,EUR/USD OTC,1.17032,92,QT Demo,48591
6/29/25 0:14:10,Joel2,EUR/USD OTC,1.1703,92,QT Demo,48589
6/29/25 0:14:20,Joel2,EUR/USD OTC,1.17032,92,QT Demo,48589.92
6/29/25 0:14:30,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48590.84
6/29/25 0:14:40,Joel2,EUR/USD OTC,1.1701,92,QT Demo,48592.76
6/29/25 0:14:50,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48591.76
6/29/25 0:15:00,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48590.76
6/29/25 0:15:10,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48589.76
6/29/25 0:15:20,Joel2,EUR/USD OTC,1.17008,92,QT Demo,48588.76
6/29/25 0:15:30,Joel2,EUR/USD OTC,1.17019,92,QT Demo,48587.76
6/29/25 0:15:40,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48585.76
6/29/25 0:15:50,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48586.68
6/29/25 0:16:00,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48588.6
6/29/25 0:16:10,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48587.6
6/29/25 0:16:20,Joel2,EUR/USD OTC,1.16976,92,QT Demo,48586.6
6/29/25 0:16:30,Joel2,EUR/USD OTC,1.16972,92,QT Demo,48585.6
6/29/25 0:16:40,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48584.6
6/29/25 0:16:50,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48583.6
6/29/25 0:17:00,Joel2,EUR/USD OTC,1.16996,92,QT Demo,48581.6
6/29/25 0:17:10,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48582.52
6/29/25 0:17:20,Joel2,EUR/USD OTC,1.17,92,QT Demo,48584.44
6/29/25 0:17:30,Joel2,EUR/USD OTC,1.1701,92,QT Demo,48582.44
6/29/25 0:17:40,Joel2,EUR/USD OTC,1.17013,92,QT Demo,48583.36
6/29/25 0:17:50,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48584.28
6/29/25 0:18:00,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48585.2
6/29/25 0:18:10,Joel2,EUR/USD OTC,1.17008,92,QT Demo,48586.12
6/29/25 0:18:20,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48587.04
6/29/25 0:18:30,Joel2,EUR/USD OTC,1.17026,92,QT Demo,48587.96
6/29/25 0:18:40,Joel2,EUR/USD OTC,1.17014,92,QT Demo,48588.88
6/29/25 0:18:50,Joel2,EUR/USD OTC,1.16995,92,QT Demo,48590.8
6/29/25 0:19:00,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48589.8
6/29/25 0:19:10,Joel2,EUR/USD OTC,1.16978,92,QT Demo,48588.8
6/29/25 0:19:20,Joel2,EUR/USD OTC,1.16969,92,QT Demo,48587.8
6/29/25 0:19:30,Joel2,EUR/USD OTC,1.16973,92,QT Demo,48586.8
6/29/25 0:19:40,Joel2,EUR/USD OTC,1.16981,92,QT Demo,48585.8
6/29/25 0:19:50,Joel2,EUR/USD OTC,1.16971,92,QT Demo,48584.8
6/29/25 0:20:00,Joel2,EUR/USD OTC,1.16966,92,QT Demo,48583.8
6/29/25 0:20:10,Joel2,EUR/USD OTC,1.16968,92,QT Demo,48582.8
6/29/25 0:20:20,Joel2,EUR/USD OTC,1.16962,92,QT Demo,48581.8
6/29/25 0:20:30,Joel2,EUR/USD OTC,1.16957,92,QT Demo,48580.8
6/29/25 0:20:40,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48579.8
6/29/25 0:20:50,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48577.8
6/29/25 0:21:00,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48578.72
6/29/25 0:21:10,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48579.64
6/29/25 0:21:20,Joel2,EUR/USD OTC,1.17032,92,QT Demo,48580.56
6/29/25 0:21:30,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48581.48
6/29/25 0:21:40,Joel2,EUR/USD OTC,1.17017,92,QT Demo,48582.4
6/29/25 0:21:50,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48583.32
6/29/25 0:22:00,Joel2,EUR/USD OTC,1.17006,92,QT Demo,48584.24
6/29/25 0:22:10,Joel2,EUR/USD OTC,1.17006,92,QT Demo,48585.16
6/29/25 0:22:20,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48587.08
6/29/25 0:22:30,Joel2,EUR/USD OTC,1.16994,92,QT Demo,48586.08
6/29/25 0:22:40,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48585.08
6/29/25 0:22:50,Joel2,EUR/USD OTC,1.16982,92,QT Demo,48584.08
6/29/25 0:23:00,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48583.08
6/29/25 0:23:11,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48582.08
6/29/25 0:23:20,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48581.08
6/29/25 0:23:31,Joel2,EUR/USD OTC,1.16983,92,QT Demo,48580.08
6/29/25 0:23:41,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48579.08
6/29/25 0:23:51,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48578.08
6/29/25 0:24:01,Joel2,EUR/USD OTC,1.16973,92,QT Demo,48577.08
6/29/25 0:24:11,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48576.08
6/29/25 0:24:21,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48574
6/29/25 0:24:31,Joel2,EUR/USD OTC,1.16972,92,QT Demo,48576
6/29/25 0:24:41,Joel2,EUR/USD OTC,1.16971,92,QT Demo,48575
6/29/25 0:24:51,Joel2,EUR/USD OTC,1.16958,92,QT Demo,48574
6/29/25 0:25:01,Joel2,EUR/USD OTC,1.16959,92,QT Demo,48573
6/29/25 0:25:11,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48572
6/29/25 0:25:21,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48571
6/29/25 0:25:31,Joel2,EUR/USD OTC,1.1698,92,QT Demo,48569
6/29/25 0:25:41,Joel2,EUR/USD OTC,1.16977,92,QT Demo,48569.92
6/29/25 0:25:51,Joel2,EUR/USD OTC,1.16997,92,QT Demo,48572.76
6/29/25 0:26:01,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48575.6
6/29/25 0:26:11,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48576.52
6/29/25 0:26:21,Joel2,EUR/USD OTC,1.16974,92,QT Demo,48578.44
6/29/25 0:26:31,Joel2,EUR/USD OTC,1.16975,92,QT Demo,48577.44
6/29/25 0:26:41,Joel2,EUR/USD OTC,1.17004,92,QT Demo,48575.44
6/29/25 0:26:51,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48576.36
6/29/25 0:27:01,Joel2,EUR/USD OTC,1.17007,92,QT Demo,48577.28
6/29/25 0:27:11,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48578.2
6/29/25 0:27:21,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48579.12
6/29/25 0:27:31,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48580.04
6/29/25 0:27:41,Joel2,EUR/USD OTC,1.17027,92,QT Demo,48580.96
6/29/25 0:27:51,Joel2,EUR/USD OTC,1.17026,92,QT Demo,48581.88
6/29/25 0:28:01,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48582.8
6/29/25 0:28:11,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48583.72
6/29/25 0:28:21,Joel2,EUR/USD OTC,1.17001,92,QT Demo,48585.64
6/29/25 0:28:31,Joel2,EUR/USD OTC,1.16991,92,QT Demo,48584.64
6/29/25 0:28:41,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48583.64
6/29/25 0:28:51,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48582.64
6/29/25 0:29:01,Joel2,EUR/USD OTC,1.17001,92,QT Demo,48581.64
6/29/25 0:29:11,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48580.64
6/29/25 0:29:21,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48579.64
6/29/25 0:29:31,Joel2,EUR/USD OTC,1.16978,92,QT Demo,48578.64
6/29/25 0:29:41,Joel2,EUR/USD OTC,1.16969,92,QT Demo,48577.64
6/29/25 0:29:51,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48576.64
6/29/25 0:30:01,Joel2,EUR/USD OTC,1.16998,92,QT Demo,48574.64
6/29/25 0:30:11,Joel2,EUR/USD OTC,1.16978,92,QT Demo,48576.56
6/29/25 0:30:21,Joel2,EUR/USD OTC,1.16967,92,QT Demo,48575.56
6/29/25 0:30:31,Joel2,EUR/USD OTC,1.16974,92,QT Demo,48574.56
6/29/25 0:30:41,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48573.56
6/29/25 0:30:51,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48571.56
6/29/25 0:31:01,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48572.48
6/29/25 0:31:11,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48573.4
6/29/25 0:31:21,Joel2,EUR/USD OTC,1.1701,92,QT Demo,48574.32
6/29/25 0:31:31,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48575.24
6/29/25 0:31:41,Joel2,EUR/USD OTC,1.17002,92,QT Demo,48576.16
6/29/25 0:31:51,Joel2,EUR/USD OTC,1.17002,92,QT Demo,48577
6/29/25 0:32:01,Joel2,EUR/USD OTC,1.17,92,QT Demo,48578
6/29/25 0:32:11,Joel2,EUR/USD OTC,1.16997,92,QT Demo,48578.92
6/29/25 0:32:21,Joel2,EUR/USD OTC,1.17003,92,QT Demo,48580.84
6/29/25 0:32:31,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48579.84
6/29/25 0:32:41,Joel2,EUR/USD OTC,1.17002,92,QT Demo,48578.84
6/29/25 0:32:51,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48577.84
6/29/25 0:33:01,Joel2,EUR/USD OTC,1.17016,92,QT Demo,48575.84
6/29/25 0:33:11,Joel2,EUR/USD OTC,1.1699,92,QT Demo,48576.76
6/29/25 0:33:21,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48578.68
6/29/25 0:33:31,Joel2,EUR/USD OTC,1.16975,92,QT Demo,48577.68
6/29/25 0:33:41,Joel2,EUR/USD OTC,1.16991,92,QT Demo,48576.68
6/29/25 0:33:51,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48575.68
6/29/25 0:34:01,Joel2,EUR/USD OTC,1.1699,92,QT Demo,48574.68
6/29/25 0:34:11,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48573.68
6/29/25 0:34:21,Joel2,EUR/USD OTC,1.1698,92,QT Demo,48572.68
6/29/25 0:34:31,Joel2,EUR/USD OTC,1.17004,92,QT Demo,48570.68
6/29/25 0:34:41,Joel2,EUR/USD OTC,1.17007,92,QT Demo,48571.6
6/29/25 0:34:51,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48572.52
6/29/25 0:35:01,Joel2,EUR/USD OTC,1.17007,92,QT Demo,48573.44
6/29/25 0:35:11,Joel2,EUR/USD OTC,1.17008,92,QT Demo,48574.36
6/29/25 0:35:21,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48575.28
6/29/25 0:35:31,Joel2,EUR/USD OTC,1.16991,92,QT Demo,48576.2
6/29/25 0:35:41,Joel2,EUR/USD OTC,1.16983,92,QT Demo,48578.12
6/29/25 0:35:51,Joel2,EUR/USD OTC,1.16976,92,QT Demo,48577.12
6/29/25 0:36:01,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48576.12
6/29/25 0:36:11,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48575.12
6/29/25 0:36:21,Joel2,EUR/USD OTC,1.16991,92,QT Demo,48574.12
6/29/25 0:36:31,Joel2,EUR/USD OTC,1.16989,92,QT Demo,48573.12
6/29/25 0:36:41,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48572.12
6/29/25 0:36:51,Joel2,EUR/USD OTC,1.17018,92,QT Demo,48570.12
6/29/25 0:37:01,Joel2,EUR/USD OTC,1.17031,92,QT Demo,48571.04
6/29/25 0:37:11,Joel2,EUR/USD OTC,1.17033,92,QT Demo,48571.96
6/29/25 0:37:21,Joel2,EUR/USD OTC,1.17007,92,QT Demo,48572.88
6/29/25 0:37:31,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48573.8
6/29/25 0:37:41,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48574.72
6/29/25 0:37:51,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48575.64
6/29/25 0:38:01,Joel2,EUR/USD OTC,1.17013,92,QT Demo,48577.56
6/29/25 0:38:11,Joel2,EUR/USD OTC,1.17022,92,QT Demo,48576.56
6/29/25 0:38:21,Joel2,EUR/USD OTC,1.16996,92,QT Demo,48575.56
6/29/25 0:38:31,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48573.56
6/29/25 0:38:41,Joel2,EUR/USD OTC,1.17,92,QT Demo,48575.48
6/29/25 0:38:51,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48574.48
6/29/25 0:39:01,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48573.48
6/29/25 0:39:11,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48572.48
6/29/25 0:39:21,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48571.48
6/29/25 0:39:31,Joel2,EUR/USD OTC,1.16999,92,QT Demo,48569.48
6/29/25 0:39:41,Joel2,EUR/USD OTC,1.16988,92,QT Demo,48571.4
6/29/25 0:39:51,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48570.4
6/29/25 0:40:01,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48568.4
6/29/25 0:40:11,Joel2,EUR/USD OTC,1.17025,92,QT Demo,48569.32
6/29/25 0:40:21,Joel2,EUR/USD OTC,1.17025,92,QT Demo,48570.24
6/29/25 0:40:31,Joel2,EUR/USD OTC,1.17023,92,QT Demo,48571.16
6/29/25 0:40:41,Joel2,EUR/USD OTC,1.17028,92,QT Demo,48572
6/29/25 0:40:51,Joel2,EUR/USD OTC,1.17032,92,QT Demo,48573
6/29/25 0:41:01,Joel2,EUR/USD OTC,1.17004,92,QT Demo,48574.92
6/29/25 0:41:11,Joel2,EUR/USD OTC,1.16986,92,QT Demo,48573.92
6/29/25 0:41:21,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48572.92
6/29/25 0:41:31,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48571.92
6/29/25 0:41:41,Joel2,EUR/USD OTC,1.16982,92,QT Demo,48570.92
6/29/25 0:41:51,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48569.92
6/29/25 0:42:01,Joel2,EUR/USD OTC,1.16975,92,QT Demo,48568.92
6/29/25 0:42:11,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48567.92
6/29/25 0:42:21,Joel2,EUR/USD OTC,1.17,92,QT Demo,48566.92
6/29/25 0:42:31,Joel2,EUR/USD OTC,1.17011,92,QT Demo,48565.92
6/29/25 0:42:41,Joel2,EUR/USD OTC,1.16999,92,QT Demo,48565.84
6/29/25 0:42:51,Joel2,EUR/USD OTC,1.1701,92,QT Demo,48566.76
6/29/25 0:43:01,Joel2,EUR/USD OTC,1.17013,92,QT Demo,48569.6
6/29/25 0:43:11,Joel2,EUR/USD OTC,1.17025,92,QT Demo,48570.52
6/29/25 0:43:21,Joel2,EUR/USD OTC,1.17025,92,QT Demo,48571.44
6/29/25 0:43:31,Joel2,EUR/USD OTC,1.17008,92,QT Demo,48572.36
6/29/25 0:43:41,Joel2,EUR/USD OTC,1.17005,92,QT Demo,48575.2
6/29/25 0:43:51,Joel2,EUR/USD OTC,1.17015,92,QT Demo,48575.2
6/29/25 0:44:01,Joel2,EUR/USD OTC,1.17013,92,QT Demo,48576.12
6/29/25 0:44:11,Joel2,EUR/USD OTC,1.17012,92,QT Demo,48578.04
6/29/25 0:44:21,Joel2,EUR/USD OTC,1.17016,92,QT Demo,48577.04
6/29/25 0:44:31,Joel2,EUR/USD OTC,1.17023,92,QT Demo,48576.04
6/29/25 0:44:41,Joel2,EUR/USD OTC,1.17009,92,QT Demo,48574.04
6/29/25 0:44:51,Joel2,EUR/USD OTC,1.16996,92,QT Demo,48575.96
6/29/25 0:45:01,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48574.96
6/29/25 0:45:11,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48573.96
6/29/25 0:45:21,Joel2,EUR/USD OTC,1.1697,92,QT Demo,48572.96
6/29/25 0:45:31,Joel2,EUR/USD OTC,1.16973,92,QT Demo,48571.96
6/29/25 0:45:41,Joel2,EUR/USD OTC,1.16968,92,QT Demo,48570.96
6/29/25 0:45:51,Joel2,EUR/USD OTC,1.16962,92,QT Demo,48569.96
6/29/25 0:46:01,Joel2,EUR/USD OTC,1.16977,92,QT Demo,48568.96
6/29/25 0:46:11,Joel2,EUR/USD OTC,1.16973,92,QT Demo,48567.96
6/29/25 0:46:21,Joel2,EUR/USD OTC,1.16975,92,QT Demo,48566.96
6/29/25 0:46:31,Joel2,EUR/USD OTC,1.16967,92,QT Demo,48564.96
6/29/25 0:46:41,Joel2,EUR/USD OTC,1.16965,92,QT Demo,48565.88
6/29/25 0:46:51,Joel2,EUR/USD OTC,1.1696,92,QT Demo,48567.8
6/29/25 0:47:01,Joel2,EUR/USD OTC,1.16947,92,QT Demo,48566.8
6/29/25 0:47:11,Joel2,EUR/USD OTC,1.1695,92,QT Demo,48565.8
6/29/25 0:47:21,Joel2,EUR/USD OTC,1.16963,92,QT Demo,48564.8
6/29/25 0:47:31,Joel2,EUR/USD OTC,1.16946,92,QT Demo,48563.8
6/29/25 0:47:41,Joel2,EUR/USD OTC,1.16935,92,QT Demo,48562.8
6/29/25 0:47:52,Joel2,EUR/USD OTC,1.1693,92,QT Demo,48561.8
6/29/25 0:48:02,Joel2,EUR/USD OTC,1.16946,92,QT Demo,48560.8
6/29/25 0:48:11,Joel2,EUR/USD OTC,1.16948,92,QT Demo,48558.8
6/29/25 0:48:22,Joel2,EUR/USD OTC,1.16961,92,QT Demo,48560.72
6/29/25 0:48:32,Joel2,EUR/USD OTC,1.16971,92,QT Demo,48559.72
6/29/25 0:48:42,Joel2,EUR/USD OTC,1.16961,92,QT Demo,48557.72
6/29/25 0:48:52,Joel2,EUR/USD OTC,1.16952,92,QT Demo,48558.64
6/29/25 0:49:02,Joel2,EUR/USD OTC,1.16965,92,QT Demo,48560.56
6/29/25 0:49:12,Joel2,EUR/USD OTC,1.16966,92,QT Demo,48558.56
6/29/25 0:49:22,Joel2,EUR/USD OTC,1.16965,92,QT Demo,48559.48
6/29/25 0:49:32,Joel2,EUR/USD OTC,1.16967,92,QT Demo,48560.4
6/29/25 0:49:42,Joel2,EUR/USD OTC,1.16975,92,QT Demo,48562.32
6/29/25 0:49:52,Joel2,EUR/USD OTC,1.16987,92,QT Demo,48562.24
6/29/25 0:50:02,Joel2,EUR/USD OTC,1.16967,92,QT Demo,48565
6/29/25 0:50:12,Joel2,EUR/USD OTC,1.16969,92,QT Demo,48566
6/29/25 0:50:22,Joel2,EUR/USD OTC,1.16964,92,QT Demo,48567.92
6/29/25 0:50:32,Joel2,EUR/USD OTC,1.16971,92,QT Demo,48566.92
6/29/25 0:50:42,Joel2,EUR/USD OTC,1.16981,92,QT Demo,48564.92
6/29/25 0:50:52,Joel2,EUR/USD OTC,1.16984,92,QT Demo,48565.84
6/29/25 0:51:02,Joel2,EUR/USD OTC,1.16985,92,QT Demo,48567.76
6/29/25 0:51:12,Joel2,EUR/USD OTC,1.16982,92,QT Demo,48565.76
6/29/25 0:51:22,Joel2,EUR/USD OTC,1.16978,92,QT Demo,48566.68
6/29/25 0:51:32,Joel2,EUR/USD OTC,1.16976,92,QT Demo,48567.6
6/29/25 0:51:42,Joel2,EUR/USD OTC,1.16972,92,QT Demo,48568.52
6/29/25 0:51:52,Joel2,EUR/USD OTC,1.16979,92,QT Demo,48570.44
6/29/25 0:52:02,Joel2,EUR/USD OTC,1.16992,92,QT Demo,48568.44
6/29/25 0:52:12,Joel2,EUR/USD OTC,1.17007,92,QT Demo,48568.44
6/29/25 0:52:22,Joel2,EUR/USD OTC,1.17019,92,QT Demo,48569.36
