timestamp,userName,pair,price,payout,qtMode,balance
6/30/25 0:00:05,Joel2,EUR/USD OTC,1.17873,92,QT Demo,48559.66
6/30/25 0:00:14,Joel2,EUR/USD OTC,1.17854,92,QT Demo,48561.58
6/30/25 0:00:24,Joel2,EUR/USD OTC,1.17864,92,QT Demo,48560.58
6/30/25 0:00:34,Joel2,EUR/USD OTC,1.17859,92,QT Demo,48559.58
6/30/25 0:00:44,Joel2,EUR/USD OTC,1.17853,92,QT Demo,48558.58
6/30/25 0:00:54,Joel2,EUR/USD OTC,1.17829,92,QT Demo,48557.58
6/30/25 0:01:04,Joel2,EUR/USD OTC,1.17834,92,QT Demo,48556.58
6/30/25 0:01:14,Joel2,EUR/USD OTC,1.17837,92,QT Demo,48555.58
6/30/25 0:01:24,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48554.58
6/30/25 0:01:34,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48553.58
6/30/25 0:01:44,Joel2,EUR/USD OTC,1.17816,92,QT Demo,48552.58
6/30/25 0:01:54,Joel2,EUR/USD OTC,1.17813,92,QT Demo,48551.58
6/30/25 0:02:04,Joel2,EUR/USD OTC,1.1781,92,QT Demo,48550.58
6/30/25 0:02:14,Joel2,EUR/USD OTC,1.17815,92,QT Demo,48549.58
6/30/25 0:02:24,Joel2,EUR/USD OTC,1.17837,92,QT Demo,48548.58
6/30/25 0:02:34,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48546.58
6/30/25 0:02:44,Joel2,EUR/USD OTC,1.17816,92,QT Demo,48548.5
6/30/25 0:02:54,Joel2,EUR/USD OTC,1.17811,92,QT Demo,48547.5
6/30/25 0:03:04,Joel2,EUR/USD OTC,1.17806,92,QT Demo,48546.5
6/30/25 0:03:14,Joel2,EUR/USD OTC,1.17825,92,QT Demo,48544.5
6/30/25 0:03:24,Joel2,EUR/USD OTC,1.17823,92,QT Demo,48546.42
6/30/25 0:03:34,Joel2,EUR/USD OTC,1.17834,92,QT Demo,48544.42
6/30/25 0:03:44,Joel2,EUR/USD OTC,1.17841,92,QT Demo,48545.34
6/30/25 0:03:54,Joel2,EUR/USD OTC,1.17845,92,QT Demo,48546.26
6/30/25 0:04:04,Joel2,EUR/USD OTC,1.17836,92,QT Demo,48550.1
6/30/25 0:04:14,Joel2,EUR/USD OTC,1.1784,92,QT Demo,48548.1
6/30/25 0:04:24,Joel2,EUR/USD OTC,1.17827,92,QT Demo,48550.02
6/30/25 0:04:34,Joel2,EUR/USD OTC,1.17817,92,QT Demo,48548.02
6/30/25 0:04:44,Joel2,EUR/USD OTC,1.17799,92,QT Demo,48549.94
6/30/25 0:04:54,Joel2,EUR/USD OTC,1.17812,92,QT Demo,48548.94
6/30/25 0:05:04,Joel2,EUR/USD OTC,1.17803,92,QT Demo,48547.94
6/30/25 0:05:14,Joel2,EUR/USD OTC,1.17805,92,QT Demo,48546.94
6/30/25 0:05:24,Joel2,EUR/USD OTC,1.17801,92,QT Demo,48545.94
6/30/25 0:05:34,Joel2,EUR/USD OTC,1.17804,92,QT Demo,48544.94
6/30/25 0:05:44,Joel2,EUR/USD OTC,1.178,92,QT Demo,48543.94
6/30/25 0:05:54,Joel2,EUR/USD OTC,1.17778,92,QT Demo,48542.94
6/30/25 0:06:04,Joel2,EUR/USD OTC,1.17775,92,QT Demo,48541.94
6/30/25 0:06:14,Joel2,EUR/USD OTC,1.17785,92,QT Demo,48540.94
6/30/25 0:06:24,Joel2,EUR/USD OTC,1.17785,92,QT Demo,48539.94
6/30/25 0:06:34,Joel2,EUR/USD OTC,1.1779,92,QT Demo,48538.94
6/30/25 0:06:44,Joel2,EUR/USD OTC,1.17794,92,QT Demo,48537.94
6/30/25 0:06:54,Joel2,EUR/USD OTC,1.17793,92,QT Demo,48536.94
6/30/25 0:07:04,Joel2,EUR/USD OTC,1.17778,92,QT Demo,48535.94
6/30/25 0:07:14,Joel2,EUR/USD OTC,1.17793,92,QT Demo,48533.94
6/30/25 0:07:24,Joel2,EUR/USD OTC,1.17812,92,QT Demo,48534.86
6/30/25 0:07:34,Joel2,EUR/USD OTC,1.17804,92,QT Demo,48535.78
6/30/25 0:07:44,Joel2,EUR/USD OTC,1.17784,92,QT Demo,48536.7
6/30/25 0:07:54,Joel2,EUR/USD OTC,1.1779,92,QT Demo,48537.62
6/30/25 0:08:04,Joel2,EUR/USD OTC,1.17796,92,QT Demo,48539.54
6/30/25 0:08:14,Joel2,EUR/USD OTC,1.178,92,QT Demo,48537.54
6/30/25 0:08:24,Joel2,EUR/USD OTC,1.17796,92,QT Demo,48538.46
6/30/25 0:08:34,Joel2,EUR/USD OTC,1.17796,92,QT Demo,48539.38
6/30/25 0:08:44,Joel2,EUR/USD OTC,1.17804,92,QT Demo,48541.3
6/30/25 0:08:54,Joel2,EUR/USD OTC,1.17795,92,QT Demo,48539.3
6/30/25 0:09:04,Joel2,EUR/USD OTC,1.17802,92,QT Demo,48540.22
6/30/25 0:09:14,Joel2,EUR/USD OTC,1.17784,92,QT Demo,48542.14
6/30/25 0:09:24,Joel2,EUR/USD OTC,1.178,92,QT Demo,48541.14
6/30/25 0:09:34,Joel2,EUR/USD OTC,1.178,92,QT Demo,48540.14
6/30/25 0:09:44,Joel2,EUR/USD OTC,1.17812,92,QT Demo,48539.14
6/30/25 0:09:54,Joel2,EUR/USD OTC,1.17818,92,QT Demo,48537.14
6/30/25 0:10:04,Joel2,EUR/USD OTC,1.17821,92,QT Demo,48538.06
6/30/25 0:10:14,Joel2,EUR/USD OTC,1.17818,92,QT Demo,48538.98
6/30/25 0:10:24,Joel2,EUR/USD OTC,1.17792,92,QT Demo,48539.9
6/30/25 0:10:34,Joel2,EUR/USD OTC,1.17782,92,QT Demo,48540.82
6/30/25 0:10:44,Joel2,EUR/USD OTC,1.17786,92,QT Demo,48542.74
6/30/25 0:10:54,Joel2,EUR/USD OTC,1.17789,92,QT Demo,48541.74
6/30/25 0:11:04,Joel2,EUR/USD OTC,1.17802,92,QT Demo,48540.74
6/30/25 0:11:14,Joel2,EUR/USD OTC,1.17807,92,QT Demo,48538.74
6/30/25 0:11:24,Joel2,EUR/USD OTC,1.17817,92,QT Demo,48540.66
6/30/25 0:11:34,Joel2,EUR/USD OTC,1.17809,92,QT Demo,48539.66
6/30/25 0:12:19,Joel2,EUR/USD OTC,1.17785,92,QT Demo,48543.42
6/30/25 0:12:29,Joel2,EUR/USD OTC,1.17802,92,QT Demo,48545.34
6/30/25 0:12:39,Joel2,EUR/USD OTC,1.17815,92,QT Demo,48544.34
6/30/25 0:12:49,Joel2,EUR/USD OTC,1.17818,92,QT Demo,48543.34
6/30/25 0:12:59,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48541.34
6/30/25 0:13:09,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48543.26
6/30/25 0:13:19,Joel2,EUR/USD OTC,1.17827,92,QT Demo,48542.26
6/30/25 0:13:29,Joel2,EUR/USD OTC,1.17847,92,QT Demo,48540.26
6/30/25 0:13:39,Joel2,EUR/USD OTC,1.17851,92,QT Demo,48541.18
6/30/25 0:13:49,Joel2,EUR/USD OTC,1.17839,92,QT Demo,48542.1
6/30/25 0:13:59,Joel2,EUR/USD OTC,1.17834,92,QT Demo,48543.02
6/30/25 0:14:09,Joel2,EUR/USD OTC,1.17846,92,QT Demo,48543.94
6/30/25 0:14:19,Joel2,EUR/USD OTC,1.17824,92,QT Demo,48544.86
6/30/25 0:14:29,Joel2,EUR/USD OTC,1.17804,92,QT Demo,48546.78
6/30/25 0:14:39,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48545.78
6/30/25 0:14:49,Joel2,EUR/USD OTC,1.17807,92,QT Demo,48544.78
6/30/25 0:14:59,Joel2,EUR/USD OTC,1.17814,92,QT Demo,48543.78
6/30/25 0:15:09,Joel2,EUR/USD OTC,1.17815,92,QT Demo,48542.78
6/30/25 0:15:19,Joel2,EUR/USD OTC,1.17801,92,QT Demo,48541.78
6/30/25 0:15:29,Joel2,EUR/USD OTC,1.17795,92,QT Demo,48540.78
6/30/25 0:15:39,Joel2,EUR/USD OTC,1.17794,92,QT Demo,48539.78
6/30/25 0:15:49,Joel2,EUR/USD OTC,1.17786,92,QT Demo,48538.78
6/30/25 0:16:00,Joel2,EUR/USD OTC,1.17785,92,QT Demo,48537.78
6/30/25 0:16:09,Joel2,EUR/USD OTC,1.17786,92,QT Demo,48536.78
6/30/25 0:16:19,Joel2,EUR/USD OTC,1.17794,92,QT Demo,48535.78
6/30/25 0:16:30,Joel2,EUR/USD OTC,1.17802,92,QT Demo,48534.78
6/30/25 0:16:39,Joel2,EUR/USD OTC,1.17807,92,QT Demo,48532.78
6/30/25 0:16:50,Joel2,EUR/USD OTC,1.17795,92,QT Demo,48534.7
6/30/25 0:17:00,Joel2,EUR/USD OTC,1.17797,92,QT Demo,48532.7
6/30/25 0:17:10,Joel2,EUR/USD OTC,1.17803,92,QT Demo,48533.62
6/30/25 0:17:20,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48536.46
6/30/25 0:17:30,Joel2,EUR/USD OTC,1.17813,92,QT Demo,48537.38
6/30/25 0:17:40,Joel2,EUR/USD OTC,1.17814,92,QT Demo,48540.22
6/30/25 0:17:50,Joel2,EUR/USD OTC,1.17819,92,QT Demo,48542.14
6/30/25 0:18:00,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48541.14
6/30/25 0:18:10,Joel2,EUR/USD OTC,1.1782,92,QT Demo,48539.14
6/30/25 0:18:20,Joel2,EUR/USD OTC,1.1782,92,QT Demo,48540.06
6/30/25 0:18:30,Joel2,EUR/USD OTC,1.17825,92,QT Demo,48540.98
6/30/25 0:18:40,Joel2,EUR/USD OTC,1.17824,92,QT Demo,48543.82
6/30/25 0:18:50,Joel2,EUR/USD OTC,1.17819,92,QT Demo,48546.66
6/30/25 0:19:00,Joel2,EUR/USD OTC,1.17815,92,QT Demo,48547.58
6/30/25 0:19:10,Joel2,EUR/USD OTC,1.1784,92,QT Demo,48547.58
6/30/25 0:19:20,Joel2,EUR/USD OTC,1.1784,92,QT Demo,48548.5
6/30/25 0:19:30,Joel2,EUR/USD OTC,1.17842,92,QT Demo,48549.42
6/30/25 0:19:40,Joel2,EUR/USD OTC,1.17862,92,QT Demo,48550.34
6/30/25 0:19:50,Joel2,EUR/USD OTC,1.17867,92,QT Demo,48551.26
6/30/25 0:20:00,Joel2,EUR/USD OTC,1.17869,92,QT Demo,48552.18
6/30/25 0:20:10,Joel2,EUR/USD OTC,1.17857,92,QT Demo,48553.1
6/30/25 0:20:20,Joel2,EUR/USD OTC,1.17852,92,QT Demo,48554.02
6/30/25 0:20:30,Joel2,EUR/USD OTC,1.17844,92,QT Demo,48554.94
6/30/25 0:20:40,Joel2,EUR/USD OTC,1.1783,92,QT Demo,48556.86
6/30/25 0:20:50,Joel2,EUR/USD OTC,1.17855,92,QT Demo,48555.86
6/30/25 0:21:00,Joel2,EUR/USD OTC,1.17837,92,QT Demo,48554.86
6/30/25 0:21:10,Joel2,EUR/USD OTC,1.1783,92,QT Demo,48553.86
6/30/25 0:21:20,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48552.86
6/30/25 0:21:30,Joel2,EUR/USD OTC,1.17828,92,QT Demo,48551.86
6/30/25 0:21:40,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48550.86
6/30/25 0:21:50,Joel2,EUR/USD OTC,1.17835,92,QT Demo,48549.86
6/30/25 0:22:00,Joel2,EUR/USD OTC,1.17835,92,QT Demo,48548.86
6/30/25 0:22:10,Joel2,EUR/USD OTC,1.17834,92,QT Demo,48547.86
6/30/25 0:22:20,Joel2,EUR/USD OTC,1.17825,92,QT Demo,48546.86
6/30/25 0:22:30,Joel2,EUR/USD OTC,1.17844,92,QT Demo,48544.86
6/30/25 0:22:40,Joel2,EUR/USD OTC,1.17849,92,QT Demo,48545.78
6/30/25 0:22:50,Joel2,EUR/USD OTC,1.1785,92,QT Demo,48546.7
6/30/25 0:23:00,Joel2,EUR/USD OTC,1.17867,92,QT Demo,48547.62
6/30/25 0:23:10,Joel2,EUR/USD OTC,1.17883,92,QT Demo,48548.54
6/30/25 0:23:20,Joel2,EUR/USD OTC,1.17876,92,QT Demo,48549.46
6/30/25 0:23:30,Joel2,EUR/USD OTC,1.17869,92,QT Demo,48550.38
6/30/25 0:23:40,Joel2,EUR/USD OTC,1.17863,92,QT Demo,48551.3
6/30/25 0:23:50,Joel2,EUR/USD OTC,1.17874,92,QT Demo,48552.22
6/30/25 0:24:00,Joel2,EUR/USD OTC,1.1786,92,QT Demo,48553.14
6/30/25 0:24:10,Joel2,EUR/USD OTC,1.17832,92,QT Demo,48555.06
6/30/25 0:24:20,Joel2,EUR/USD OTC,1.17828,92,QT Demo,48554.06
6/30/25 0:24:30,Joel2,EUR/USD OTC,1.17825,92,QT Demo,48553.06
6/30/25 0:24:40,Joel2,EUR/USD OTC,1.1782,92,QT Demo,48552.06
6/30/25 0:24:50,Joel2,EUR/USD OTC,1.17842,92,QT Demo,48551.06
6/30/25 0:25:00,Joel2,EUR/USD OTC,1.17851,92,QT Demo,48550.06
6/30/25 0:25:10,Joel2,EUR/USD OTC,1.17848,92,QT Demo,48549.06
6/30/25 0:25:20,Joel2,EUR/USD OTC,1.17842,92,QT Demo,48547.06
6/30/25 0:25:30,Joel2,EUR/USD OTC,1.1786,92,QT Demo,48547.98
6/30/25 0:25:40,Joel2,EUR/USD OTC,1.17859,92,QT Demo,48548.9
6/30/25 0:25:50,Joel2,EUR/USD OTC,1.17866,92,QT Demo,48549.82
6/30/25 0:26:00,Joel2,EUR/USD OTC,1.17871,92,QT Demo,48550.74
6/30/25 0:26:10,Joel2,EUR/USD OTC,1.17869,92,QT Demo,48551.66
6/30/25 0:26:20,Joel2,EUR/USD OTC,1.17872,92,QT Demo,48552.58
6/30/25 0:26:30,Joel2,EUR/USD OTC,1.17872,92,QT Demo,48553.5
6/30/25 0:26:40,Joel2,EUR/USD OTC,1.17866,92,QT Demo,48554.42
6/30/25 0:26:50,Joel2,EUR/USD OTC,1.17864,92,QT Demo,48555.34
6/30/25 0:27:00,Joel2,EUR/USD OTC,1.17849,92,QT Demo,48557.26
6/30/25 0:27:10,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48556.26
6/30/25 0:27:20,Joel2,EUR/USD OTC,1.17844,92,QT Demo,48555.26
6/30/25 0:27:30,Joel2,EUR/USD OTC,1.17848,92,QT Demo,48554.26
6/30/25 0:27:40,Joel2,EUR/USD OTC,1.17854,92,QT Demo,48553.26
6/30/25 0:27:50,Joel2,EUR/USD OTC,1.17851,92,QT Demo,48552.26
6/30/25 0:28:00,Joel2,EUR/USD OTC,1.17831,92,QT Demo,48551.26
6/30/25 0:28:10,Joel2,EUR/USD OTC,1.17816,92,QT Demo,48550.26
6/30/25 0:28:20,Joel2,EUR/USD OTC,1.17801,92,QT Demo,48549.26
6/30/25 0:28:30,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48548.26
6/30/25 0:28:40,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48547.26
6/30/25 0:28:50,Joel2,EUR/USD OTC,1.17819,92,QT Demo,48546.26
6/30/25 0:29:00,Joel2,EUR/USD OTC,1.1781,92,QT Demo,48545.26
6/30/25 0:29:10,Joel2,EUR/USD OTC,1.178,92,QT Demo,48544.26
6/30/25 0:29:20,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48543.26
6/30/25 0:29:30,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48541.26
6/30/25 0:29:40,Joel2,EUR/USD OTC,1.17801,92,QT Demo,48543.18
6/30/25 0:29:50,Joel2,EUR/USD OTC,1.17808,92,QT Demo,48541.18
6/30/25 0:30:00,Joel2,EUR/USD OTC,1.17791,92,QT Demo,48543.1
6/30/25 0:30:10,Joel2,EUR/USD OTC,1.17781,92,QT Demo,48542.1
6/30/25 0:30:20,Joel2,EUR/USD OTC,1.17788,92,QT Demo,48541.1
6/30/25 0:30:30,Joel2,EUR/USD OTC,1.17781,92,QT Demo,48540.1
6/30/25 0:30:40,Joel2,EUR/USD OTC,1.17768,92,QT Demo,48539.1
6/30/25 0:30:50,Joel2,EUR/USD OTC,1.17765,92,QT Demo,48538.1
6/30/25 0:31:00,Joel2,EUR/USD OTC,1.17767,92,QT Demo,48537.1
6/30/25 0:31:10,Joel2,EUR/USD OTC,1.17744,92,QT Demo,48536.1
6/30/25 0:31:20,Joel2,EUR/USD OTC,1.17764,92,QT Demo,48535.1
6/30/25 0:31:30,Joel2,EUR/USD OTC,1.17758,92,QT Demo,48534.1
6/30/25 0:31:40,Joel2,EUR/USD OTC,1.17764,92,QT Demo,48533.1
6/30/25 0:31:50,Joel2,EUR/USD OTC,1.17753,92,QT Demo,48532.1
6/30/25 0:32:00,Joel2,EUR/USD OTC,1.17763,92,QT Demo,48531.1
6/30/25 0:32:10,Joel2,EUR/USD OTC,1.17752,92,QT Demo,48530.1
6/30/25 0:32:20,Joel2,EUR/USD OTC,1.1774,92,QT Demo,48529.1
6/30/25 0:32:30,Joel2,EUR/USD OTC,1.17753,92,QT Demo,48528.1
6/30/25 0:32:40,Joel2,EUR/USD OTC,1.1776,92,QT Demo,48527.1
6/30/25 0:32:50,Joel2,EUR/USD OTC,1.17745,92,QT Demo,48526.1
6/30/25 0:33:00,Joel2,EUR/USD OTC,1.17749,92,QT Demo,48525.1
6/30/25 0:33:10,Joel2,EUR/USD OTC,1.17716,92,QT Demo,48524.1
6/30/25 0:33:20,Joel2,EUR/USD OTC,1.1771,92,QT Demo,48523.1
6/30/25 0:33:30,Joel2,EUR/USD OTC,1.17709,92,QT Demo,48522.1
6/30/25 0:33:40,Joel2,EUR/USD OTC,1.1771,92,QT Demo,48521.1
6/30/25 0:33:50,Joel2,EUR/USD OTC,1.17712,92,QT Demo,48520.1
6/30/25 0:34:00,Joel2,EUR/USD OTC,1.17717,92,QT Demo,48519.1
6/30/25 0:34:10,Joel2,EUR/USD OTC,1.17712,92,QT Demo,48518.1
6/30/25 0:34:20,Joel2,EUR/USD OTC,1.17712,92,QT Demo,48517.1
6/30/25 0:34:30,Joel2,EUR/USD OTC,1.17697,92,QT Demo,48516.1
6/30/25 0:34:40,Joel2,EUR/USD OTC,1.17687,92,QT Demo,48515.1
6/30/25 0:34:50,Joel2,EUR/USD OTC,1.17679,92,QT Demo,48514.1
6/30/25 0:35:00,Joel2,EUR/USD OTC,1.17675,92,QT Demo,48513.1
6/30/25 0:35:10,Joel2,EUR/USD OTC,1.1769,92,QT Demo,48512.1
6/30/25 0:35:20,Joel2,EUR/USD OTC,1.17704,92,QT Demo,48511.1
6/30/25 0:35:30,Joel2,EUR/USD OTC,1.17692,92,QT Demo,48510.1
6/30/25 0:35:40,Joel2,EUR/USD OTC,1.17689,92,QT Demo,48509.1
6/30/25 0:35:50,Joel2,EUR/USD OTC,1.17679,92,QT Demo,48507.1
6/30/25 0:36:00,Joel2,EUR/USD OTC,1.17683,92,QT Demo,48509.02
6/30/25 0:36:10,Joel2,EUR/USD OTC,1.17669,92,QT Demo,48508.02
6/30/25 0:36:20,Joel2,EUR/USD OTC,1.17661,92,QT Demo,48507.02
6/30/25 0:36:30,Joel2,EUR/USD OTC,1.17665,92,QT Demo,48506.02
6/30/25 0:36:40,Joel2,EUR/USD OTC,1.17677,92,QT Demo,48505.02
6/30/25 0:36:50,Joel2,EUR/USD OTC,1.17673,92,QT Demo,48504.02
6/30/25 0:37:00,Joel2,EUR/USD OTC,1.17675,92,QT Demo,48502.02
6/30/25 0:37:10,Joel2,EUR/USD OTC,1.17677,92,QT Demo,48503.94
6/30/25 0:37:20,Joel2,EUR/USD OTC,1.17678,92,QT Demo,48501.94
6/30/25 0:37:30,Joel2,EUR/USD OTC,1.17687,92,QT Demo,48502.86
6/30/25 0:37:40,Joel2,EUR/USD OTC,1.1766,92,QT Demo,48503.78
6/30/25 0:37:50,Joel2,EUR/USD OTC,1.17663,92,QT Demo,48505.7
6/30/25 0:38:00,Joel2,EUR/USD OTC,1.17666,92,QT Demo,48504.7
6/30/25 0:38:10,Joel2,EUR/USD OTC,1.1765,92,QT Demo,48503.7
6/30/25 0:38:20,Joel2,EUR/USD OTC,1.17638,92,QT Demo,48502.7
6/30/25 0:38:30,Joel2,EUR/USD OTC,1.17644,92,QT Demo,48501.7
6/30/25 0:38:40,Joel2,EUR/USD OTC,1.17647,92,QT Demo,48500.7
6/30/25 0:38:50,Joel2,EUR/USD OTC,1.17637,92,QT Demo,48499.7
6/30/25 0:39:00,Joel2,EUR/USD OTC,1.17653,92,QT Demo,48498.7
6/30/25 0:39:10,Joel2,EUR/USD OTC,1.17667,92,QT Demo,48497.7
6/30/25 0:39:20,Joel2,EUR/USD OTC,1.1768,92,QT Demo,48495.7
6/30/25 0:39:30,Joel2,EUR/USD OTC,1.1768,92,QT Demo,48496.62
6/30/25 0:39:40,Joel2,EUR/USD OTC,1.17688,92,QT Demo,48497.54
6/30/25 0:39:50,Joel2,EUR/USD OTC,1.17695,92,QT Demo,48498.46
6/30/25 0:40:00,Joel2,EUR/USD OTC,1.17715,92,QT Demo,48501.3
6/30/25 0:40:10,Joel2,EUR/USD OTC,1.17725,92,QT Demo,48502.22
6/30/25 0:40:20,Joel2,EUR/USD OTC,1.17733,92,QT Demo,48503.14
6/30/25 0:40:30,Joel2,EUR/USD OTC,1.17753,92,QT Demo,48504.06
6/30/25 0:40:40,Joel2,EUR/USD OTC,1.17766,92,QT Demo,48504.98
6/30/25 0:40:50,Joel2,EUR/USD OTC,1.17748,92,QT Demo,48505.9
6/30/25 0:41:00,Joel2,EUR/USD OTC,1.17735,92,QT Demo,48506.82
6/30/25 0:41:10,Joel2,EUR/USD OTC,1.17733,92,QT Demo,48507.74
6/30/25 0:41:20,Joel2,EUR/USD OTC,1.17736,92,QT Demo,48508.66
6/30/25 0:41:30,Joel2,EUR/USD OTC,1.17731,92,QT Demo,48509.58
6/30/25 0:41:40,Joel2,EUR/USD OTC,1.17743,92,QT Demo,48511.5
6/30/25 0:41:50,Joel2,EUR/USD OTC,1.1774,92,QT Demo,48510.5
6/30/25 0:42:00,Joel2,EUR/USD OTC,1.1775,92,QT Demo,48509.5
6/30/25 0:42:10,Joel2,EUR/USD OTC,1.17731,92,QT Demo,48507.5
6/30/25 0:42:20,Joel2,EUR/USD OTC,1.17714,92,QT Demo,48509.42
6/30/25 0:42:30,Joel2,EUR/USD OTC,1.17735,92,QT Demo,48508.42
6/30/25 0:42:41,Joel2,EUR/USD OTC,1.17717,92,QT Demo,48507.42
6/30/25 0:42:51,Joel2,EUR/USD OTC,1.17706,92,QT Demo,48506.42
6/30/25 0:43:01,Joel2,EUR/USD OTC,1.177,92,QT Demo,48505.42
6/30/25 0:43:11,Joel2,EUR/USD OTC,1.17703,92,QT Demo,48504.42
6/30/25 0:43:21,Joel2,EUR/USD OTC,1.17683,92,QT Demo,48503.42
6/30/25 0:43:31,Joel2,EUR/USD OTC,1.1769,92,QT Demo,48502.42
6/30/25 0:43:41,Joel2,EUR/USD OTC,1.17686,92,QT Demo,48501.42
6/30/25 0:43:51,Joel2,EUR/USD OTC,1.1768,92,QT Demo,48500.42
6/30/25 0:44:01,Joel2,EUR/USD OTC,1.17671,92,QT Demo,48499.42
6/30/25 0:44:11,Joel2,EUR/USD OTC,1.17696,92,QT Demo,48498.42
6/30/25 0:44:21,Joel2,EUR/USD OTC,1.17694,92,QT Demo,48497.42
6/30/25 0:44:31,Joel2,EUR/USD OTC,1.17691,92,QT Demo,48495.42
6/30/25 0:44:41,Joel2,EUR/USD OTC,1.17694,92,QT Demo,48496.34
6/30/25 0:44:51,Joel2,EUR/USD OTC,1.17695,92,QT Demo,48497.26
6/30/25 0:45:01,Joel2,EUR/USD OTC,1.17695,92,QT Demo,48498.18
6/30/25 0:45:11,Joel2,EUR/USD OTC,1.17703,92,QT Demo,48499.1
6/30/25 0:45:21,Joel2,EUR/USD OTC,1.17714,92,QT Demo,48500.02
6/30/25 0:45:31,Joel2,EUR/USD OTC,1.17719,92,QT Demo,48500.94
6/30/25 0:45:41,Joel2,EUR/USD OTC,1.17717,92,QT Demo,48501.86
6/30/25 0:45:51,Joel2,EUR/USD OTC,1.17736,92,QT Demo,48502.78
6/30/25 0:46:01,Joel2,EUR/USD OTC,1.17747,92,QT Demo,48503.7
6/30/25 0:46:11,Joel2,EUR/USD OTC,1.17736,92,QT Demo,48504.62
6/30/25 0:46:21,Joel2,EUR/USD OTC,1.17724,92,QT Demo,48505.54
6/30/25 0:46:31,Joel2,EUR/USD OTC,1.17725,92,QT Demo,48506.46
6/30/25 0:46:41,Joel2,EUR/USD OTC,1.17705,92,QT Demo,48508.38
6/30/25 0:46:51,Joel2,EUR/USD OTC,1.17712,92,QT Demo,48507.38
6/30/25 0:47:01,Joel2,EUR/USD OTC,1.17712,92,QT Demo,48506.38
6/30/25 0:47:11,Joel2,EUR/USD OTC,1.17687,92,QT Demo,48505.38
6/30/25 0:47:21,Joel2,EUR/USD OTC,1.17701,92,QT Demo,48504.38
6/30/25 0:47:31,Joel2,EUR/USD OTC,1.17708,92,QT Demo,48503.38
6/30/25 0:47:41,Joel2,EUR/USD OTC,1.17716,92,QT Demo,48502.38
6/30/25 0:47:51,Joel2,EUR/USD OTC,1.17721,92,QT Demo,48500.38
6/30/25 0:48:01,Joel2,EUR/USD OTC,1.17719,92,QT Demo,48501.3
6/30/25 0:48:11,Joel2,EUR/USD OTC,1.17717,92,QT Demo,48502.22
6/30/25 0:48:21,Joel2,EUR/USD OTC,1.17716,92,QT Demo,48503.14
6/30/25 0:48:31,Joel2,EUR/USD OTC,1.17728,92,QT Demo,48504.06
6/30/25 0:48:41,Joel2,EUR/USD OTC,1.17733,92,QT Demo,48504.98
6/30/25 0:48:51,Joel2,EUR/USD OTC,1.17733,92,QT Demo,48505.9
6/30/25 0:49:01,Joel2,EUR/USD OTC,1.17757,92,QT Demo,48506.82
6/30/25 0:49:11,Joel2,EUR/USD OTC,1.17769,92,QT Demo,48507.74
6/30/25 0:49:21,Joel2,EUR/USD OTC,1.17766,92,QT Demo,48508.66
6/30/25 0:49:31,Joel2,EUR/USD OTC,1.17769,92,QT Demo,48509.58
6/30/25 0:49:41,Joel2,EUR/USD OTC,1.1777,92,QT Demo,48510.5
6/30/25 0:49:51,Joel2,EUR/USD OTC,1.17775,92,QT Demo,48511.42
6/30/25 0:50:01,Joel2,EUR/USD OTC,1.17781,92,QT Demo,48512.34
6/30/25 0:50:11,Joel2,EUR/USD OTC,1.17784,92,QT Demo,48513.26
6/30/25 0:50:21,Joel2,EUR/USD OTC,1.17793,92,QT Demo,48514.18
6/30/25 0:50:31,Joel2,EUR/USD OTC,1.17812,92,QT Demo,48515.1
6/30/25 0:50:41,Joel2,EUR/USD OTC,1.17813,92,QT Demo,48516.02
6/30/25 0:50:51,Joel2,EUR/USD OTC,1.17822,92,QT Demo,48516.94
6/30/25 0:51:01,Joel2,EUR/USD OTC,1.17826,92,QT Demo,48517.86
6/30/25 0:51:11,Joel2,EUR/USD OTC,1.17828,92,QT Demo,48518.78
6/30/25 0:51:21,Joel2,EUR/USD OTC,1.17845,92,QT Demo,48519.7
6/30/25 0:51:31,Joel2,EUR/USD OTC,1.17851,92,QT Demo,48520.62
6/30/25 0:51:41,Joel2,EUR/USD OTC,1.1784,92,QT Demo,48521.54
6/30/25 0:51:51,Joel2,EUR/USD OTC,1.17846,92,QT Demo,48522.46
6/30/25 0:52:01,Joel2,EUR/USD OTC,1.17851,92,QT Demo,48523.38
6/30/25 0:52:11,Joel2,EUR/USD OTC,1.17848,92,QT Demo,48524.3
