timestamp,userName,pair,price,payout,qtMode,balance
7/3/25 0:08:43,Blade,AUD/CAD OTC,0.86975,92,QT Demo,46509.29
7/3/25 0:08:53,Blade,AUD/CAD OTC,0.86989,92,QT Demo,46510.21
7/3/25 0:09:03,Blade,AUD/CAD OTC,0.86991,92,QT Demo,46512.13
7/3/25 0:09:14,Blade,AUD/CAD OTC,0.86998,92,QT Demo,46510.13
7/3/25 0:09:26,Blade,AUD/CAD OTC,0.87032,92,QT Demo,46512.05
7/3/25 0:09:33,Blade,AUD/CAD OTC,0.86991,92,QT Demo,46511.05
7/3/25 0:09:43,Blade,AUD/CAD OTC,0.87007,92,QT Demo,46510.05
7/3/25 0:09:53,Blade,AUD/CAD OTC,0.87053,92,QT Demo,46508.05
7/3/25 0:10:03,Blade,AUD/CAD OTC,0.87073,92,QT Demo,46509.97
7/3/25 0:10:13,Blade,AUD/CAD OTC,0.87094,92,QT Demo,46507.97
7/3/25 0:10:23,Blade,AUD/CAD OTC,0.8705,92,QT Demo,46509.89
7/3/25 0:10:36,Blade,AUD/CAD OTC,0.87087,92,QT Demo,46509.81
7/3/25 0:10:43,Blade,AUD/CAD OTC,0.87121,92,QT Demo,46510.73
7/3/25 0:10:53,Blade,AUD/CAD OTC,0.8712,92,QT Demo,46511.65
7/3/25 0:11:03,Blade,AUD/CAD OTC,0.87126,92,QT Demo,46513.57
7/3/25 0:11:13,Blade,AUD/CAD OTC,0.87132,92,QT Demo,46511.57
7/3/25 0:11:23,Blade,AUD/CAD OTC,0.87102,92,QT Demo,46512.49
7/3/25 0:11:33,Blade,AUD/CAD OTC,0.87117,92,QT Demo,46513.41
7/3/25 0:11:46,Blade,AUD/CAD OTC,0.87135,92,QT Demo,46514.33
7/3/25 0:11:53,Blade,AUD/CAD OTC,0.87142,92,QT Demo,46515.25
7/3/25 0:12:03,Blade,AUD/CAD OTC,0.87147,92,QT Demo,46516.17
7/3/25 0:12:13,Blade,AUD/CAD OTC,0.87147,92,QT Demo,46519.01
7/3/25 0:12:23,Blade,AUD/CAD OTC,0.87165,92,QT Demo,46521.85
7/3/25 0:12:33,Blade,AUD/CAD OTC,0.87173,92,QT Demo,46522.77
7/3/25 0:12:43,Blade,AUD/CAD OTC,0.87115,92,QT Demo,46523.69
7/3/25 0:12:56,Blade,AUD/CAD OTC,0.87096,92,QT Demo,46525.61
7/3/25 0:13:03,Blade,AUD/CAD OTC,0.87108,92,QT Demo,46524.61
7/3/25 0:13:14,Blade,AUD/CAD OTC,0.87098,92,QT Demo,46523.61
7/3/25 0:13:24,Blade,AUD/CAD OTC,0.87088,92,QT Demo,46522.61
7/3/25 0:13:34,Blade,AUD/CAD OTC,0.87072,92,QT Demo,46521.61
7/3/25 0:13:44,Blade,AUD/CAD OTC,0.8711,92,QT Demo,46520.61
7/3/25 0:13:54,Blade,AUD/CAD OTC,0.87154,92,QT Demo,46518.61
7/3/25 0:14:07,Blade,AUD/CAD OTC,0.87112,92,QT Demo,46519.53
7/3/25 0:14:13,Blade,AUD/CAD OTC,0.87094,92,QT Demo,46521.45
7/3/25 0:14:24,Blade,AUD/CAD OTC,0.87066,92,QT Demo,46520.45
7/3/25 0:14:34,Blade,AUD/CAD OTC,0.87039,92,QT Demo,46519.45
7/3/25 0:14:44,Blade,AUD/CAD OTC,0.87017,92,QT Demo,46518.45
7/3/25 0:14:54,Blade,AUD/CAD OTC,0.87005,92,QT Demo,46517.45
7/3/25 0:15:04,Blade,AUD/CAD OTC,0.86982,92,QT Demo,46516.45
7/3/25 0:15:16,Blade,AUD/CAD OTC,0.86968,92,QT Demo,46515.45
7/3/25 0:15:23,Blade,AUD/CAD OTC,0.87003,92,QT Demo,46514.45
7/3/25 0:15:34,Blade,AUD/CAD OTC,0.8702,92,QT Demo,46513.45
7/3/25 0:15:44,Blade,AUD/CAD OTC,0.87041,92,QT Demo,46512.45
7/3/25 0:15:54,Blade,AUD/CAD OTC,0.87028,92,QT Demo,46510.45
7/3/25 0:16:04,Blade,AUD/CAD OTC,0.87054,92,QT Demo,46511.37
7/3/25 0:16:14,Blade,AUD/CAD OTC,0.87092,92,QT Demo,46512.29
7/3/25 0:16:27,Blade,AUD/CAD OTC,0.871,92,QT Demo,46513.21
7/3/25 0:16:33,Blade,AUD/CAD OTC,0.87146,92,QT Demo,46514.13
7/3/25 0:16:44,Blade,AUD/CAD OTC,0.87126,92,QT Demo,46515.05
7/3/25 0:16:54,Blade,AUD/CAD OTC,0.87124,92,QT Demo,46515.97
7/3/25 0:17:04,Blade,AUD/CAD OTC,0.87067,92,QT Demo,46516.89
7/3/25 0:17:14,Blade,AUD/CAD OTC,0.871,92,QT Demo,46517.81
7/3/25 0:17:24,Blade,AUD/CAD OTC,0.87084,92,QT Demo,46519.73
7/3/25 0:17:37,Blade,AUD/CAD OTC,0.87164,92,QT Demo,46517.73
7/3/25 0:17:44,Blade,AUD/CAD OTC,0.87184,92,QT Demo,46518.65
7/3/25 0:17:54,Blade,AUD/CAD OTC,0.87222,92,QT Demo,46519.57
7/3/25 0:18:04,Blade,AUD/CAD OTC,0.8719,92,QT Demo,46520.49
7/3/25 0:18:14,Blade,AUD/CAD OTC,0.87232,92,QT Demo,46521.41
7/3/25 0:18:24,Blade,AUD/CAD OTC,0.87237,92,QT Demo,46522.33
7/3/25 0:18:34,Blade,AUD/CAD OTC,0.872,92,QT Demo,46523.25
7/3/25 0:18:46,Blade,AUD/CAD OTC,0.87238,92,QT Demo,46524.17
7/3/25 0:18:53,Blade,AUD/CAD OTC,0.87245,92,QT Demo,46525.09
7/3/25 0:19:04,Blade,AUD/CAD OTC,0.87245,92,QT Demo,46527.01
7/3/25 0:19:14,Blade,AUD/CAD OTC,0.87226,92,QT Demo,46525.01
7/3/25 0:19:24,Blade,AUD/CAD OTC,0.87212,92,QT Demo,46526.93
7/3/25 0:19:34,Blade,AUD/CAD OTC,0.87216,92,QT Demo,46525.93
7/3/25 0:19:44,Blade,AUD/CAD OTC,0.87207,92,QT Demo,46523.93
7/3/25 0:19:56,Blade,AUD/CAD OTC,0.87163,92,QT Demo,46525.85
7/3/25 0:20:03,Blade,AUD/CAD OTC,0.87182,92,QT Demo,46524.85
7/3/25 0:20:14,Blade,AUD/CAD OTC,0.87182,92,QT Demo,46523.85
7/3/25 0:20:24,Blade,AUD/CAD OTC,0.87207,92,QT Demo,46522.85
7/3/25 0:20:34,Blade,AUD/CAD OTC,0.87271,92,QT Demo,46520.85
7/3/25 0:20:44,Blade,AUD/CAD OTC,0.87225,92,QT Demo,46521.77
7/3/25 0:20:54,Blade,AUD/CAD OTC,0.87177,92,QT Demo,46522.69
7/3/25 0:21:06,Blade,AUD/CAD OTC,0.8718,92,QT Demo,46523.61
7/3/25 0:21:13,Blade,AUD/CAD OTC,0.87199,92,QT Demo,46524.53
7/3/25 0:21:24,Blade,AUD/CAD OTC,0.87206,92,QT Demo,46525.45
7/3/25 0:21:34,Blade,AUD/CAD OTC,0.87243,92,QT Demo,46527.37
7/3/25 0:21:44,Blade,AUD/CAD OTC,0.87244,92,QT Demo,46526.37
7/3/25 0:21:54,Blade,AUD/CAD OTC,0.87257,92,QT Demo,46524.37
7/3/25 0:22:04,Blade,AUD/CAD OTC,0.87233,92,QT Demo,46525.29
7/3/25 0:22:17,Blade,AUD/CAD OTC,0.87266,92,QT Demo,46526.21
7/3/25 0:22:23,Blade,AUD/CAD OTC,0.8721,92,QT Demo,46527.13
7/3/25 0:22:34,Blade,AUD/CAD OTC,0.87221,92,QT Demo,46529.05
7/3/25 0:22:44,Blade,AUD/CAD OTC,0.87193,92,QT Demo,46528.05
7/3/25 0:22:54,Blade,AUD/CAD OTC,0.87224,92,QT Demo,46527.05
7/3/25 0:23:04,Blade,AUD/CAD OTC,0.87252,92,QT Demo,46526.05
7/3/25 0:23:14,Blade,AUD/CAD OTC,0.87261,92,QT Demo,46524.05
7/3/25 0:23:27,Blade,AUD/CAD OTC,0.87247,92,QT Demo,46524.97
7/3/25 0:23:33,Blade,AUD/CAD OTC,0.87208,92,QT Demo,46525.89
7/3/25 0:23:44,Blade,AUD/CAD OTC,0.87203,92,QT Demo,46526.81
7/3/25 0:23:54,Blade,AUD/CAD OTC,0.87166,92,QT Demo,46527.73
7/3/25 0:24:04,Blade,AUD/CAD OTC,0.87196,92,QT Demo,46529.65
7/3/25 0:24:14,Blade,AUD/CAD OTC,0.87211,92,QT Demo,46528.65
7/3/25 0:24:24,Blade,AUD/CAD OTC,0.87209,92,QT Demo,46527.65
7/3/25 0:24:34,Blade,AUD/CAD OTC,0.87252,92,QT Demo,46526.65
7/3/25 0:24:44,Blade,AUD/CAD OTC,0.87244,92,QT Demo,46524.65
7/3/25 0:24:54,Blade,AUD/CAD OTC,0.8728,92,QT Demo,46525.57
7/3/25 0:25:04,Blade,AUD/CAD OTC,0.8726,92,QT Demo,46526.49
7/3/25 0:25:14,Blade,AUD/CAD OTC,0.87239,92,QT Demo,46527.41
7/3/25 0:25:24,Blade,AUD/CAD OTC,0.87239,92,QT Demo,46527.41
7/3/25 0:25:36,Blade,AUD/CAD OTC,0.87292,92,QT Demo,46529.25
7/3/25 0:25:44,Blade,AUD/CAD OTC,0.87295,92,QT Demo,46530.17
7/3/25 0:25:54,Blade,AUD/CAD OTC,0.87338,92,QT Demo,46531.09
7/3/25 0:26:04,Blade,AUD/CAD OTC,0.87322,92,QT Demo,46532.01
7/3/25 0:26:14,Blade,AUD/CAD OTC,0.87327,92,QT Demo,46532.93
7/3/25 0:26:24,Blade,AUD/CAD OTC,0.87273,92,QT Demo,46533.85
7/3/25 0:26:34,Blade,AUD/CAD OTC,0.87292,92,QT Demo,46537.69
7/3/25 0:26:46,Blade,AUD/CAD OTC,0.87287,92,QT Demo,46536.69
7/3/25 0:26:54,Blade,AUD/CAD OTC,0.87288,92,QT Demo,46534.69
7/3/25 0:27:04,Blade,AUD/CAD OTC,0.87295,92,QT Demo,46536.61
7/3/25 0:27:14,Blade,AUD/CAD OTC,0.87314,92,QT Demo,46535.61
7/3/25 0:27:24,Blade,AUD/CAD OTC,0.87302,92,QT Demo,46534.61
7/3/25 0:27:34,Blade,AUD/CAD OTC,0.87306,92,QT Demo,46532.61
7/3/25 0:27:44,Blade,AUD/CAD OTC,0.87312,92,QT Demo,46533.53
7/3/25 0:28:37,Blade,AUD/CAD OTC,0.87232,92,QT Demo,46536.37
7/3/25 0:28:44,Blade,AUD/CAD OTC,0.8721,92,QT Demo,46536.37
7/3/25 0:28:54,Blade,AUD/CAD OTC,0.87189,92,QT Demo,46535.37
7/3/25 0:29:04,Blade,AUD/CAD OTC,0.8718,92,QT Demo,46534.37
7/3/25 0:29:14,Blade,AUD/CAD OTC,0.87175,92,QT Demo,46533.37
7/3/25 0:29:24,Blade,AUD/CAD OTC,0.87175,92,QT Demo,46532.37
7/3/25 0:29:34,Blade,AUD/CAD OTC,0.87144,92,QT Demo,46531.37
7/3/25 0:29:47,Blade,AUD/CAD OTC,0.87152,92,QT Demo,46530.37
7/3/25 0:29:54,Blade,AUD/CAD OTC,0.87165,92,QT Demo,46529.37
7/3/25 0:30:04,Blade,AUD/CAD OTC,0.87188,92,QT Demo,46528.37
7/3/25 0:30:14,Blade,AUD/CAD OTC,0.87255,92,QT Demo,46526.37
7/3/25 0:30:24,Blade,AUD/CAD OTC,0.87278,92,QT Demo,46527.29
7/3/25 0:30:34,Blade,AUD/CAD OTC,0.87261,92,QT Demo,46528.21
7/3/25 0:30:44,Blade,AUD/CAD OTC,0.87267,92,QT Demo,46529.13
7/3/25 0:30:57,Blade,AUD/CAD OTC,0.87311,92,QT Demo,46531.05
7/3/25 0:31:04,Blade,AUD/CAD OTC,0.87295,92,QT Demo,46529.05
7/3/25 0:31:14,Blade,AUD/CAD OTC,0.87272,92,QT Demo,46530.97
7/3/25 0:31:24,Blade,AUD/CAD OTC,0.87264,92,QT Demo,46528.97
7/3/25 0:31:34,Blade,AUD/CAD OTC,0.87287,92,QT Demo,46529.89
7/3/25 0:31:44,Blade,AUD/CAD OTC,0.87315,92,QT Demo,46532.73
7/3/25 0:31:54,Blade,AUD/CAD OTC,0.87359,92,QT Demo,46533.65
7/3/25 0:32:08,Blade,AUD/CAD OTC,0.87341,92,QT Demo,46534.57
7/3/25 0:32:14,Blade,AUD/CAD OTC,0.87378,92,QT Demo,46536.49
7/3/25 0:32:24,Blade,AUD/CAD OTC,0.8739,92,QT Demo,46536.41
7/3/25 0:32:34,Blade,AUD/CAD OTC,0.87387,92,QT Demo,46537.33
7/3/25 0:32:45,Blade,AUD/CAD OTC,0.87406,92,QT Demo,46540.17
7/3/25 0:32:54,Blade,AUD/CAD OTC,0.87388,92,QT Demo,46541.09
7/3/25 0:33:05,Blade,AUD/CAD OTC,0.87401,92,QT Demo,46542.01
7/3/25 0:33:14,Blade,AUD/CAD OTC,0.87391,92,QT Demo,46542.93
7/3/25 0:33:25,Blade,AUD/CAD OTC,0.87405,92,QT Demo,46543.85
7/3/25 0:33:34,Blade,AUD/CAD OTC,0.87462,92,QT Demo,46544.77
7/3/25 0:33:45,Blade,AUD/CAD OTC,0.87442,92,QT Demo,46545.69
7/3/25 0:33:54,Blade,AUD/CAD OTC,0.87446,92,QT Demo,46546.61
7/3/25 0:34:05,Blade,AUD/CAD OTC,0.87453,92,QT Demo,46547.53
7/3/25 0:34:14,Blade,AUD/CAD OTC,0.87465,92,QT Demo,46548.45
7/3/25 0:34:27,Blade,AUD/CAD OTC,0.87456,92,QT Demo,46549.37
7/3/25 0:34:34,Blade,AUD/CAD OTC,0.87448,92,QT Demo,46550.29
7/3/25 0:34:45,Blade,AUD/CAD OTC,0.87478,92,QT Demo,46552.21
7/3/25 0:34:54,Blade,AUD/CAD OTC,0.87504,92,QT Demo,46550.21
7/3/25 0:35:05,Blade,AUD/CAD OTC,0.87515,92,QT Demo,46551.13
7/3/25 0:35:14,Blade,AUD/CAD OTC,0.87508,92,QT Demo,46552.05
7/3/25 0:35:25,Blade,AUD/CAD OTC,0.87465,92,QT Demo,46552.97
7/3/25 0:35:34,Blade,AUD/CAD OTC,0.87455,92,QT Demo,46552.97
7/3/25 0:35:45,Blade,AUD/CAD OTC,0.8746,92,QT Demo,46553.89
7/3/25 0:35:54,Blade,AUD/CAD OTC,0.87474,92,QT Demo,46555.81
7/3/25 0:36:05,Blade,AUD/CAD OTC,0.87465,92,QT Demo,46554.81
7/3/25 0:36:14,Blade,AUD/CAD OTC,0.87493,92,QT Demo,46553.81
7/3/25 0:36:25,Blade,AUD/CAD OTC,0.87508,92,QT Demo,46551.81
7/3/25 0:36:34,Blade,AUD/CAD OTC,0.875,92,QT Demo,46552.73
7/3/25 0:36:47,Blade,AUD/CAD OTC,0.87463,92,QT Demo,46554.65
7/3/25 0:36:54,Blade,AUD/CAD OTC,0.87495,92,QT Demo,46552.65
7/3/25 0:37:05,Blade,AUD/CAD OTC,0.87514,92,QT Demo,46553.57
7/3/25 0:37:14,Blade,AUD/CAD OTC,0.87539,92,QT Demo,46554.49
7/3/25 0:37:25,Blade,AUD/CAD OTC,0.87537,92,QT Demo,46555.41
7/3/25 0:37:34,Blade,AUD/CAD OTC,0.8752,92,QT Demo,46556.33
7/3/25 0:37:45,Blade,AUD/CAD OTC,0.87538,92,QT Demo,46557.25
7/3/25 0:37:54,Blade,AUD/CAD OTC,0.87543,92,QT Demo,46558.17
7/3/25 0:38:05,Blade,AUD/CAD OTC,0.87536,92,QT Demo,46559.09
7/3/25 0:38:14,Blade,AUD/CAD OTC,0.87572,92,QT Demo,46560.01
7/3/25 0:38:25,Blade,AUD/CAD OTC,0.87596,92,QT Demo,46560.93
7/3/25 0:38:34,Blade,AUD/CAD OTC,0.87639,92,QT Demo,46561.85
7/3/25 0:38:45,Blade,AUD/CAD OTC,0.87668,92,QT Demo,46562.77
7/3/25 0:38:54,Blade,AUD/CAD OTC,0.87651,92,QT Demo,46563.69
7/3/25 0:39:07,Blade,AUD/CAD OTC,0.87624,92,QT Demo,46564.61
7/3/25 0:39:14,Blade,AUD/CAD OTC,0.87598,92,QT Demo,46565.53
7/3/25 0:39:25,Blade,AUD/CAD OTC,0.87583,92,QT Demo,46566.45
7/3/25 0:39:34,Blade,AUD/CAD OTC,0.87549,92,QT Demo,46568.37
7/3/25 0:39:45,Blade,AUD/CAD OTC,0.87565,92,QT Demo,46567.37
7/3/25 0:39:54,Blade,AUD/CAD OTC,0.87531,92,QT Demo,46566.37
7/3/25 0:40:05,Blade,AUD/CAD OTC,0.87544,92,QT Demo,46565.37
7/3/25 0:40:14,Blade,AUD/CAD OTC,0.87526,92,QT Demo,46564.37
7/3/25 0:40:25,Blade,AUD/CAD OTC,0.87538,92,QT Demo,46563.37
7/3/25 0:40:34,Blade,AUD/CAD OTC,0.8749,92,QT Demo,46562.37
7/3/25 0:40:45,Blade,AUD/CAD OTC,0.87488,92,QT Demo,46561.37
7/3/25 0:40:54,Blade,AUD/CAD OTC,0.87498,92,QT Demo,46560.37
7/3/25 0:41:05,Blade,AUD/CAD OTC,0.87516,92,QT Demo,46559.37
7/3/25 0:41:14,Blade,AUD/CAD OTC,0.87522,92,QT Demo,46558.37
7/3/25 0:41:27,Blade,AUD/CAD OTC,0.87506,92,QT Demo,46557.37
7/3/25 0:41:34,Blade,AUD/CAD OTC,0.87464,92,QT Demo,46556.37
7/3/25 0:41:45,Blade,AUD/CAD OTC,0.87483,92,QT Demo,46555.37
7/3/25 0:41:54,Blade,AUD/CAD OTC,0.87453,92,QT Demo,46553.37
7/3/25 0:42:05,Blade,AUD/CAD OTC,0.8747,92,QT Demo,46555.29
7/3/25 0:42:14,Blade,AUD/CAD OTC,0.87404,92,QT Demo,46554.29
7/3/25 0:42:25,Blade,AUD/CAD OTC,0.87377,92,QT Demo,46553.29
7/3/25 0:42:34,Blade,AUD/CAD OTC,0.8738,92,QT Demo,46552.29
7/3/25 0:42:55,Blade,AUD/CAD OTC,0.87376,92,QT Demo,46550.29
7/3/25 0:43:05,Blade,AUD/CAD OTC,0.87383,92,QT Demo,46549.29
7/3/25 0:43:15,Blade,AUD/CAD OTC,0.87423,92,QT Demo,46548.29
7/3/25 0:43:25,Blade,AUD/CAD OTC,0.8745,92,QT Demo,46546.29
7/3/25 0:43:35,Blade,AUD/CAD OTC,0.87406,92,QT Demo,46547.21
7/3/25 0:43:45,Blade,AUD/CAD OTC,0.87382,92,QT Demo,46548.13
7/3/25 0:43:55,Blade,AUD/CAD OTC,0.87356,92,QT Demo,46550.05
7/3/25 0:44:05,Blade,AUD/CAD OTC,0.87351,92,QT Demo,46549.05
7/3/25 0:44:15,Blade,AUD/CAD OTC,0.87325,92,QT Demo,46548.05
7/3/25 0:44:25,Blade,AUD/CAD OTC,0.87333,92,QT Demo,46547.05
7/3/25 0:44:35,Blade,AUD/CAD OTC,0.8729,92,QT Demo,46546.05
7/3/25 0:44:45,Blade,AUD/CAD OTC,0.87267,92,QT Demo,46545.05
7/3/25 0:44:57,Blade,AUD/CAD OTC,0.87279,92,QT Demo,46544.05
7/3/25 0:45:05,Blade,AUD/CAD OTC,0.87249,92,QT Demo,46543.05
7/3/25 0:45:15,Blade,AUD/CAD OTC,0.87227,92,QT Demo,46542.05
7/3/25 0:45:25,Blade,AUD/CAD OTC,0.87203,92,QT Demo,46541.05
7/3/25 0:45:35,Blade,AUD/CAD OTC,0.87173,92,QT Demo,46540.05
7/3/25 0:45:45,Blade,AUD/CAD OTC,0.87175,92,QT Demo,46539.05
7/3/25 0:45:55,Blade,AUD/CAD OTC,0.87157,92,QT Demo,46538.05
7/3/25 0:46:05,Blade,AUD/CAD OTC,0.87188,92,QT Demo,46537.05
7/3/25 0:46:15,Blade,AUD/CAD OTC,0.87135,92,QT Demo,46536.05
7/3/25 0:46:25,Blade,AUD/CAD OTC,0.8718,92,QT Demo,46535.05
7/3/25 0:46:35,Blade,AUD/CAD OTC,0.87254,92,QT Demo,46533.05
7/3/25 0:46:45,Blade,AUD/CAD OTC,0.8727,92,QT Demo,46534.97
7/3/25 0:46:55,Blade,AUD/CAD OTC,0.87295,92,QT Demo,46534.89
7/3/25 0:47:05,Blade,AUD/CAD OTC,0.87255,92,QT Demo,46535.81
7/3/25 0:47:15,Blade,AUD/CAD OTC,0.87251,92,QT Demo,46536.73
7/3/25 0:47:25,Blade,AUD/CAD OTC,0.87261,92,QT Demo,46537.65
7/3/25 0:47:35,Blade,AUD/CAD OTC,0.87247,92,QT Demo,46538.57
7/3/25 0:47:45,Blade,AUD/CAD OTC,0.87323,92,QT Demo,46541.41
7/3/25 0:47:55,Blade,AUD/CAD OTC,0.87325,92,QT Demo,46543.33
7/3/25 0:48:05,Blade,AUD/CAD OTC,0.8731,92,QT Demo,46541.33
7/3/25 0:48:15,Blade,AUD/CAD OTC,0.87299,92,QT Demo,46542.25
7/3/25 0:48:25,Blade,AUD/CAD OTC,0.87308,92,QT Demo,46543.17
7/3/25 0:48:35,Blade,AUD/CAD OTC,0.87365,92,QT Demo,46544.09
7/3/25 0:48:45,Blade,AUD/CAD OTC,0.87361,92,QT Demo,46545.01
7/3/25 0:48:55,Blade,AUD/CAD OTC,0.87416,92,QT Demo,46545.93
7/3/25 0:49:05,Blade,AUD/CAD OTC,0.87401,92,QT Demo,46546.85
7/3/25 0:49:15,Blade,AUD/CAD OTC,0.87395,92,QT Demo,46547.77
7/3/25 0:49:28,Blade,AUD/CAD OTC,0.87366,92,QT Demo,46548.69
7/3/25 0:49:35,Blade,AUD/CAD OTC,0.87372,92,QT Demo,46549.61
7/3/25 0:49:45,Blade,AUD/CAD OTC,0.87381,92,QT Demo,46550.53
7/3/25 0:49:55,Blade,AUD/CAD OTC,0.87321,92,QT Demo,46551.45
7/3/25 0:50:05,Blade,AUD/CAD OTC,0.87326,92,QT Demo,46553.37
7/3/25 0:50:15,Blade,AUD/CAD OTC,0.8731,91,QT Demo,46552.37
7/3/25 0:50:25,Blade,AUD/CAD OTC,0.87337,91,QT Demo,46551.37
7/3/25 0:50:38,Blade,AUD/CAD OTC,0.87293,91,QT Demo,46550.37
7/3/25 0:50:45,Blade,AUD/CAD OTC,0.87309,91,QT Demo,46549.37
7/3/25 0:50:55,Blade,AUD/CAD OTC,0.87319,91,QT Demo,46548.37
7/3/25 0:51:05,Blade,AUD/CAD OTC,0.87314,91,QT Demo,46547.37
7/3/25 0:51:15,Blade,AUD/CAD OTC,0.87311,91,QT Demo,46546.37
7/3/25 0:51:25,Blade,AUD/CAD OTC,0.87308,91,QT Demo,46545.37
7/3/25 0:51:35,Blade,AUD/CAD OTC,0.87285,91,QT Demo,46544.37
7/3/25 0:51:48,Blade,AUD/CAD OTC,0.87242,91,QT Demo,46543.37
7/3/25 0:51:55,Blade,AUD/CAD OTC,0.87223,91,QT Demo,46542.37
7/3/25 0:52:05,Blade,AUD/CAD OTC,0.87193,91,QT Demo,46541.37
7/3/25 0:52:15,Blade,AUD/CAD OTC,0.87172,91,QT Demo,46540.37
7/3/25 0:52:25,Blade,AUD/CAD OTC,0.8716,91,QT Demo,46539.37
