timestamp,userName,pair,price,payout,qtMode,balance
6/29/25 0:00:08,Blade,AUD/CAD OTC,0.87517,92,QT Demo,48490.64
6/29/25 0:00:18,Blade,AUD/CAD OTC,0.87535,92,QT Demo,48491.56
6/29/25 0:00:28,Blade,AUD/CAD OTC,0.87557,92,QT Demo,48492.48
6/29/25 0:00:38,Blade,AUD/CAD OTC,0.8758,92,QT Demo,48493.4
6/29/25 0:00:48,Blade,AUD/CAD OTC,0.87583,92,QT Demo,48494.32
6/29/25 0:01:00,Blade,AUD/CAD OTC,0.87606,92,QT Demo,48495.24
6/29/25 0:01:08,Blade,AUD/CAD OTC,0.8762,92,QT Demo,48496.16
6/29/25 0:01:18,Blade,AUD/CAD OTC,0.87614,92,QT Demo,48497
6/29/25 0:01:28,Blade,AUD/CAD OTC,0.8765,92,QT Demo,48498
6/29/25 0:01:38,Blade,AUD/CAD OTC,0.87655,92,QT Demo,48498.92
6/29/25 0:01:48,Blade,AUD/CAD OTC,0.87641,92,QT Demo,48499.84
6/29/25 0:01:58,Blade,AUD/CAD OTC,0.8766,92,QT Demo,48500.76
6/29/25 0:02:10,Blade,AUD/CAD OTC,0.87659,92,QT Demo,48501.68
6/29/25 0:02:18,Blade,AUD/CAD OTC,0.87634,92,QT Demo,48502.6
6/29/25 0:02:28,Blade,AUD/CAD OTC,0.87624,92,QT Demo,48503.52
6/29/25 0:02:38,Blade,AUD/CAD OTC,0.87587,92,QT Demo,48505.44
6/29/25 0:02:48,Blade,AUD/CAD OTC,0.87557,92,QT Demo,48504.44
6/29/25 0:02:58,Blade,AUD/CAD OTC,0.87535,92,QT Demo,48503.44
6/29/25 0:03:08,Blade,AUD/CAD OTC,0.87543,92,QT Demo,48502.44
6/29/25 0:03:21,Blade,AUD/CAD OTC,0.87546,92,QT Demo,48501.44
6/29/25 0:03:28,Blade,AUD/CAD OTC,0.87565,92,QT Demo,48500.44
6/29/25 0:03:38,Blade,AUD/CAD OTC,0.87604,92,QT Demo,48499.44
6/29/25 0:03:48,Blade,AUD/CAD OTC,0.8763,92,QT Demo,48497.44
6/29/25 0:03:58,Blade,AUD/CAD OTC,0.87666,92,QT Demo,48498.36
6/29/25 0:04:08,Blade,AUD/CAD OTC,0.87693,92,QT Demo,48499.28
6/29/25 0:04:18,Blade,AUD/CAD OTC,0.87679,92,QT Demo,48500.2
6/29/25 0:04:31,Blade,AUD/CAD OTC,0.87715,92,QT Demo,48501.12
6/29/25 0:04:38,Blade,AUD/CAD OTC,0.87703,92,QT Demo,48502.04
6/29/25 0:04:48,Blade,AUD/CAD OTC,0.87697,92,QT Demo,48502.96
6/29/25 0:04:58,Blade,AUD/CAD OTC,0.87729,92,QT Demo,48503.88
6/29/25 0:05:08,Blade,AUD/CAD OTC,0.87749,92,QT Demo,48504.8
6/29/25 0:05:18,Blade,AUD/CAD OTC,0.87751,92,QT Demo,48505.72
6/29/25 0:05:28,Blade,AUD/CAD OTC,0.87751,92,QT Demo,48507.64
6/29/25 0:05:41,Blade,AUD/CAD OTC,0.87688,92,QT Demo,48506.64
6/29/25 0:05:48,Blade,AUD/CAD OTC,0.87665,92,QT Demo,48505.64
6/29/25 0:05:58,Blade,AUD/CAD OTC,0.87663,92,QT Demo,48504.64
6/29/25 0:06:08,Blade,AUD/CAD OTC,0.87634,92,QT Demo,48503.64
6/29/25 0:06:18,Blade,AUD/CAD OTC,0.87664,92,QT Demo,48502.64
6/29/25 0:06:28,Blade,AUD/CAD OTC,0.87709,92,QT Demo,48500.64
6/29/25 0:06:38,Blade,AUD/CAD OTC,0.87738,92,QT Demo,48502.56
6/29/25 0:06:51,Blade,AUD/CAD OTC,0.87719,92,QT Demo,48501.56
6/29/25 0:06:58,Blade,AUD/CAD OTC,0.877,92,QT Demo,48500.56
6/29/25 0:07:08,Blade,AUD/CAD OTC,0.87713,92,QT Demo,48499.56
6/29/25 0:07:18,Blade,AUD/CAD OTC,0.87687,92,QT Demo,48498.56
6/29/25 0:07:28,Blade,AUD/CAD OTC,0.87648,92,QT Demo,48496.56
6/29/25 0:07:38,Blade,AUD/CAD OTC,0.87648,92,QT Demo,48498.48
6/29/25 0:07:48,Blade,AUD/CAD OTC,0.87638,92,QT Demo,48496.48
6/29/25 0:08:01,Blade,AUD/CAD OTC,0.87662,92,QT Demo,48498.4
6/29/25 0:08:08,Blade,AUD/CAD OTC,0.87659,92,QT Demo,48497.4
6/29/25 0:08:18,Blade,AUD/CAD OTC,0.87663,92,QT Demo,48495.4
6/29/25 0:08:28,Blade,AUD/CAD OTC,0.87689,92,QT Demo,48497.32
6/29/25 0:08:38,Blade,AUD/CAD OTC,0.87706,92,QT Demo,48495.32
6/29/25 0:08:48,Blade,AUD/CAD OTC,0.87676,92,QT Demo,48496.24
6/29/25 0:08:58,Blade,AUD/CAD OTC,0.87655,92,QT Demo,48498.16
6/29/25 0:09:11,Blade,AUD/CAD OTC,0.87652,92,QT Demo,48497.16
6/29/25 0:09:18,Blade,AUD/CAD OTC,0.87608,92,QT Demo,48496.16
6/29/25 0:09:28,Blade,AUD/CAD OTC,0.87642,92,QT Demo,48495.16
6/29/25 0:09:38,Blade,AUD/CAD OTC,0.87625,92,QT Demo,48494.16
6/29/25 0:09:48,Blade,AUD/CAD OTC,0.87627,92,QT Demo,48493.16
6/29/25 0:09:58,Blade,AUD/CAD OTC,0.87601,92,QT Demo,48492.16
6/29/25 0:10:08,Blade,AUD/CAD OTC,0.87654,92,QT Demo,48491.16
6/29/25 0:10:21,Blade,AUD/CAD OTC,0.87674,92,QT Demo,48489.16
6/29/25 0:10:28,Blade,AUD/CAD OTC,0.87697,92,QT Demo,48492
6/29/25 0:10:38,Blade,AUD/CAD OTC,0.87722,92,QT Demo,48492.92
6/29/25 0:10:48,Blade,AUD/CAD OTC,0.87723,92,QT Demo,48493.84
6/29/25 0:10:58,Blade,AUD/CAD OTC,0.87744,92,QT Demo,48494.76
6/29/25 0:11:08,Blade,AUD/CAD OTC,0.87734,92,QT Demo,48495.68
6/29/25 0:11:18,Blade,AUD/CAD OTC,0.8777,92,QT Demo,48496.6
6/29/25 0:11:31,Blade,AUD/CAD OTC,0.8778,92,QT Demo,48497.52
6/29/25 0:11:38,Blade,AUD/CAD OTC,0.87783,92,QT Demo,48498.44
6/29/25 0:11:48,Blade,AUD/CAD OTC,0.87859,92,QT Demo,48499.36
6/29/25 0:11:58,Blade,AUD/CAD OTC,0.87894,92,QT Demo,48500.28
6/29/25 0:12:08,Blade,AUD/CAD OTC,0.87931,92,QT Demo,48501.2
6/29/25 0:12:18,Blade,AUD/CAD OTC,0.87967,92,QT Demo,48502.12
6/29/25 0:12:28,Blade,AUD/CAD OTC,0.87968,92,QT Demo,48503.04
6/29/25 0:12:41,Blade,AUD/CAD OTC,0.87994,92,QT Demo,48503.96
6/29/25 0:12:48,Blade,AUD/CAD OTC,0.87982,92,QT Demo,48504.88
6/29/25 0:12:58,Blade,AUD/CAD OTC,0.88015,92,QT Demo,48505.8
6/29/25 0:13:08,Blade,AUD/CAD OTC,0.87998,92,QT Demo,48506.72
6/29/25 0:13:19,Blade,AUD/CAD OTC,0.88011,92,QT Demo,48507.64
6/29/25 0:13:29,Blade,AUD/CAD OTC,0.87957,92,QT Demo,48508.56
6/29/25 0:13:39,Blade,AUD/CAD OTC,0.87944,92,QT Demo,48510.48
6/29/25 0:13:52,Blade,AUD/CAD OTC,0.87979,92,QT Demo,48508.48
6/29/25 0:13:59,Blade,AUD/CAD OTC,0.87991,92,QT Demo,48510.4
6/29/25 0:14:09,Blade,AUD/CAD OTC,0.88002,92,QT Demo,48509.4
6/29/25 0:14:19,Blade,AUD/CAD OTC,0.88004,92,QT Demo,48508.4
6/29/25 0:14:29,Blade,AUD/CAD OTC,0.88022,92,QT Demo,48506.4
6/29/25 0:14:39,Blade,AUD/CAD OTC,0.88017,92,QT Demo,48508.32
6/29/25 0:14:49,Blade,AUD/CAD OTC,0.88011,92,QT Demo,48507.32
6/29/25 0:15:01,Blade,AUD/CAD OTC,0.8806,92,QT Demo,48505.32
6/29/25 0:15:09,Blade,AUD/CAD OTC,0.88067,92,QT Demo,48508.16
6/29/25 0:15:19,Blade,AUD/CAD OTC,0.88075,92,QT Demo,48511
6/29/25 0:15:29,Blade,AUD/CAD OTC,0.88094,92,QT Demo,48511.92
6/29/25 0:15:39,Blade,AUD/CAD OTC,0.88084,92,QT Demo,48512.84
6/29/25 0:15:49,Blade,AUD/CAD OTC,0.88074,92,QT Demo,48513.76
6/29/25 0:15:59,Blade,AUD/CAD OTC,0.88086,92,QT Demo,48514.68
6/29/25 0:16:11,Blade,AUD/CAD OTC,0.88117,92,QT Demo,48515.6
6/29/25 0:16:19,Blade,AUD/CAD OTC,0.88143,92,QT Demo,48516.52
6/29/25 0:16:29,Blade,AUD/CAD OTC,0.88126,92,QT Demo,48517.44
6/29/25 0:16:39,Blade,AUD/CAD OTC,0.88142,92,QT Demo,48518.36
6/29/25 0:16:49,Blade,AUD/CAD OTC,0.88137,92,QT Demo,48519.28
6/29/25 0:16:59,Blade,AUD/CAD OTC,0.88114,92,QT Demo,48520.2
6/29/25 0:17:09,Blade,AUD/CAD OTC,0.88133,92,QT Demo,48521.12
6/29/25 0:17:21,Blade,AUD/CAD OTC,0.88138,92,QT Demo,48523.04
6/29/25 0:17:29,Blade,AUD/CAD OTC,0.88124,92,QT Demo,48522.04
6/29/25 0:17:39,Blade,AUD/CAD OTC,0.88097,92,QT Demo,48521.04
6/29/25 0:17:49,Blade,AUD/CAD OTC,0.88135,92,QT Demo,48520.04
6/29/25 0:17:59,Blade,AUD/CAD OTC,0.88146,92,QT Demo,48518.04
6/29/25 0:18:09,Blade,AUD/CAD OTC,0.88153,92,QT Demo,48518.96
6/29/25 0:18:19,Blade,AUD/CAD OTC,0.88105,92,QT Demo,48520.88
6/29/25 0:18:31,Blade,AUD/CAD OTC,0.88082,92,QT Demo,48519.88
6/29/25 0:18:39,Blade,AUD/CAD OTC,0.88061,92,QT Demo,48518.88
6/29/25 0:18:49,Blade,AUD/CAD OTC,0.8806,92,QT Demo,48517.88
6/29/25 0:18:59,Blade,AUD/CAD OTC,0.8808,92,QT Demo,48516.88
6/29/25 0:19:09,Blade,AUD/CAD OTC,0.88031,92,QT Demo,48515.88
6/29/25 0:19:19,Blade,AUD/CAD OTC,0.88039,92,QT Demo,48514.88
6/29/25 0:19:29,Blade,AUD/CAD OTC,0.88073,92,QT Demo,48513.88
6/29/25 0:19:41,Blade,AUD/CAD OTC,0.88082,92,QT Demo,48512.88
6/29/25 0:19:49,Blade,AUD/CAD OTC,0.88071,92,QT Demo,48510.88
6/29/25 0:19:59,Blade,AUD/CAD OTC,0.88042,92,QT Demo,48510.88
6/29/25 0:20:09,Blade,AUD/CAD OTC,0.88084,92,QT Demo,48511.8
6/29/25 0:20:19,Blade,AUD/CAD OTC,0.88085,92,QT Demo,48512.72
6/29/25 0:20:29,Blade,AUD/CAD OTC,0.88068,92,QT Demo,48513.64
6/29/25 0:21:43,Blade,AUD/CAD OTC,0.88023,92,QT Demo,48514.56
6/29/25 0:21:50,Blade,AUD/CAD OTC,0.88054,92,QT Demo,48514.56
6/29/25 0:22:00,Blade,AUD/CAD OTC,0.88078,92,QT Demo,48513.56
6/29/25 0:22:10,Blade,AUD/CAD OTC,0.88094,92,QT Demo,48512.56
6/29/25 0:22:20,Blade,AUD/CAD OTC,0.88075,92,QT Demo,48511.56
6/29/25 0:22:30,Blade,AUD/CAD OTC,0.88085,92,QT Demo,48510.56
6/29/25 0:22:40,Blade,AUD/CAD OTC,0.88115,92,QT Demo,48509.56
6/29/25 0:22:53,Blade,AUD/CAD OTC,0.88122,92,QT Demo,48507.56
6/29/25 0:23:00,Blade,AUD/CAD OTC,0.88127,92,QT Demo,48509.48
6/29/25 0:23:10,Blade,AUD/CAD OTC,0.88173,92,QT Demo,48508.48
6/29/25 0:23:20,Blade,AUD/CAD OTC,0.88198,92,QT Demo,48507.48
6/29/25 0:23:30,Blade,AUD/CAD OTC,0.88244,92,QT Demo,48505.48
6/29/25 0:23:40,Blade,AUD/CAD OTC,0.88256,92,QT Demo,48506.4
6/29/25 0:23:50,Blade,AUD/CAD OTC,0.8821,92,QT Demo,48511.16
6/29/25 0:24:03,Blade,AUD/CAD OTC,0.88203,92,QT Demo,48512
6/29/25 0:24:10,Blade,AUD/CAD OTC,0.88246,92,QT Demo,48513
6/29/25 0:24:20,Blade,AUD/CAD OTC,0.88211,92,QT Demo,48513.92
6/29/25 0:24:30,Blade,AUD/CAD OTC,0.88234,92,QT Demo,48514.84
6/29/25 0:24:40,Blade,AUD/CAD OTC,0.88209,92,QT Demo,48516.76
6/29/25 0:24:50,Blade,AUD/CAD OTC,0.88239,92,QT Demo,48515.76
6/29/25 0:25:00,Blade,AUD/CAD OTC,0.88249,92,QT Demo,48513.76
6/29/25 0:25:11,Blade,AUD/CAD OTC,0.88245,92,QT Demo,48516.6
6/29/25 0:25:20,Blade,AUD/CAD OTC,0.88272,92,QT Demo,48518.52
6/29/25 0:25:30,Blade,AUD/CAD OTC,0.88236,92,QT Demo,48516.52
6/29/25 0:25:40,Blade,AUD/CAD OTC,0.88258,92,QT Demo,48517.44
6/29/25 0:25:50,Blade,AUD/CAD OTC,0.8827,92,QT Demo,48520.28
6/29/25 0:26:00,Blade,AUD/CAD OTC,0.88253,92,QT Demo,48521.2
6/29/25 0:26:11,Blade,AUD/CAD OTC,0.88276,92,QT Demo,48522.12
6/29/25 0:26:21,Blade,AUD/CAD OTC,0.88256,92,QT Demo,48523.04
6/29/25 0:26:31,Blade,AUD/CAD OTC,0.88238,92,QT Demo,48524.96
6/29/25 0:26:41,Blade,AUD/CAD OTC,0.88264,92,QT Demo,48522.96
6/29/25 0:26:51,Blade,AUD/CAD OTC,0.88281,92,QT Demo,48523.88
6/29/25 0:27:01,Blade,AUD/CAD OTC,0.88278,92,QT Demo,48524.8
6/29/25 0:27:11,Blade,AUD/CAD OTC,0.8827,92,QT Demo,48525.72
6/29/25 0:27:24,Blade,AUD/CAD OTC,0.88263,92,QT Demo,48526.64
6/29/25 0:27:31,Blade,AUD/CAD OTC,0.88303,92,QT Demo,48527.56
6/29/25 0:27:41,Blade,AUD/CAD OTC,0.88334,92,QT Demo,48528.48
6/29/25 0:27:51,Blade,AUD/CAD OTC,0.8833,92,QT Demo,48529.4
6/29/25 0:28:01,Blade,AUD/CAD OTC,0.88314,92,QT Demo,48530.32
6/29/25 0:28:11,Blade,AUD/CAD OTC,0.88308,92,QT Demo,48531.24
6/29/25 0:28:21,Blade,AUD/CAD OTC,0.88295,92,QT Demo,48532.16
6/29/25 0:28:33,Blade,AUD/CAD OTC,0.8831,92,QT Demo,48533
6/29/25 0:28:41,Blade,AUD/CAD OTC,0.883,92,QT Demo,48534
6/29/25 0:28:51,Blade,AUD/CAD OTC,0.88297,92,QT Demo,48535.92
6/29/25 0:29:01,Blade,AUD/CAD OTC,0.88275,92,QT Demo,48534.92
6/29/25 0:29:11,Blade,AUD/CAD OTC,0.88308,92,QT Demo,48533.92
6/29/25 0:29:21,Blade,AUD/CAD OTC,0.88341,92,QT Demo,48531.92
6/29/25 0:29:31,Blade,AUD/CAD OTC,0.88309,92,QT Demo,48532.84
6/29/25 0:29:43,Blade,AUD/CAD OTC,0.88295,92,QT Demo,48534.76
6/29/25 0:29:51,Blade,AUD/CAD OTC,0.88284,92,QT Demo,48533.76
6/29/25 0:30:01,Blade,AUD/CAD OTC,0.88301,92,QT Demo,48531.76
6/29/25 0:30:11,Blade,AUD/CAD OTC,0.88313,92,QT Demo,48532.68
6/29/25 0:30:21,Blade,AUD/CAD OTC,0.88363,92,QT Demo,48533.6
6/29/25 0:30:31,Blade,AUD/CAD OTC,0.8838,92,QT Demo,48534.52
6/29/25 0:30:41,Blade,AUD/CAD OTC,0.88426,92,QT Demo,48535.44
6/29/25 0:30:53,Blade,AUD/CAD OTC,0.88408,92,QT Demo,48536.36
6/29/25 0:31:01,Blade,AUD/CAD OTC,0.88433,92,QT Demo,48537.28
6/29/25 0:31:11,Blade,AUD/CAD OTC,0.88415,92,QT Demo,48538.2
6/29/25 0:31:21,Blade,AUD/CAD OTC,0.88384,92,QT Demo,48539.12
6/29/25 0:31:31,Blade,AUD/CAD OTC,0.88353,92,QT Demo,48541.04
6/29/25 0:31:41,Blade,AUD/CAD OTC,0.8833,92,QT Demo,48540.04
6/29/25 0:31:51,Blade,AUD/CAD OTC,0.88338,92,QT Demo,48539.04
6/29/25 0:32:03,Blade,AUD/CAD OTC,0.88311,92,QT Demo,48538.04
6/29/25 0:32:11,Blade,AUD/CAD OTC,0.88361,92,QT Demo,48537.04
6/29/25 0:32:21,Blade,AUD/CAD OTC,0.8834,92,QT Demo,48536.04
6/29/25 0:32:31,Blade,AUD/CAD OTC,0.88375,92,QT Demo,48535.04
6/29/25 0:32:41,Blade,AUD/CAD OTC,0.88366,92,QT Demo,48533.04
6/29/25 0:32:51,Blade,AUD/CAD OTC,0.88396,92,QT Demo,48533.96
6/29/25 0:33:01,Blade,AUD/CAD OTC,0.88429,92,QT Demo,48534.88
6/29/25 0:33:14,Blade,AUD/CAD OTC,0.8845,92,QT Demo,48535.8
6/29/25 0:33:21,Blade,AUD/CAD OTC,0.88497,92,QT Demo,48536.72
6/29/25 0:33:31,Blade,AUD/CAD OTC,0.88546,92,QT Demo,48537.64
6/29/25 0:33:41,Blade,AUD/CAD OTC,0.88498,92,QT Demo,48538.56
6/29/25 0:33:51,Blade,AUD/CAD OTC,0.88486,92,QT Demo,48539.48
6/29/25 0:34:01,Blade,AUD/CAD OTC,0.88505,92,QT Demo,48540.4
6/29/25 0:34:11,Blade,AUD/CAD OTC,0.8849,92,QT Demo,48541.32
6/29/25 0:34:23,Blade,AUD/CAD OTC,0.88495,92,QT Demo,48542.24
6/29/25 0:34:31,Blade,AUD/CAD OTC,0.88497,92,QT Demo,48544.16
6/29/25 0:34:41,Blade,AUD/CAD OTC,0.88475,92,QT Demo,48543.16
6/29/25 0:34:51,Blade,AUD/CAD OTC,0.88494,92,QT Demo,48542.16
6/29/25 0:35:01,Blade,AUD/CAD OTC,0.88458,92,QT Demo,48541.16
6/29/25 0:35:11,Blade,AUD/CAD OTC,0.88469,92,QT Demo,48540.16
6/29/25 0:35:21,Blade,AUD/CAD OTC,0.88473,92,QT Demo,48539.16
6/29/25 0:35:34,Blade,AUD/CAD OTC,0.88424,92,QT Demo,48538.16
6/29/25 0:35:41,Blade,AUD/CAD OTC,0.88414,92,QT Demo,48537.16
6/29/25 0:35:51,Blade,AUD/CAD OTC,0.88398,92,QT Demo,48536.16
6/29/25 0:36:01,Blade,AUD/CAD OTC,0.8841,92,QT Demo,48535.16
6/29/25 0:36:11,Blade,AUD/CAD OTC,0.8834,92,QT Demo,48534.16
6/29/25 0:36:21,Blade,AUD/CAD OTC,0.88284,92,QT Demo,48533.16
6/29/25 0:36:31,Blade,AUD/CAD OTC,0.88297,92,QT Demo,48532.16
6/29/25 0:36:44,Blade,AUD/CAD OTC,0.88297,92,QT Demo,48531.16
6/29/25 0:36:51,Blade,AUD/CAD OTC,0.88272,92,QT Demo,48530.16
6/29/25 0:37:01,Blade,AUD/CAD OTC,0.88283,92,QT Demo,48529.16
6/29/25 0:37:11,Blade,AUD/CAD OTC,0.88238,92,QT Demo,48528.16
6/29/25 0:37:21,Blade,AUD/CAD OTC,0.88246,92,QT Demo,48527.16
6/29/25 0:37:31,Blade,AUD/CAD OTC,0.88225,92,QT Demo,48526.16
6/29/25 0:37:41,Blade,AUD/CAD OTC,0.88248,92,QT Demo,48525.16
6/29/25 0:37:54,Blade,AUD/CAD OTC,0.88308,92,QT Demo,48524.16
6/29/25 0:38:01,Blade,AUD/CAD OTC,0.88321,92,QT Demo,48522.16
6/29/25 0:38:11,Blade,AUD/CAD OTC,0.88286,92,QT Demo,48523.08
6/29/25 0:38:21,Blade,AUD/CAD OTC,0.88273,92,QT Demo,48525.92
6/29/25 0:38:31,Blade,AUD/CAD OTC,0.88277,92,QT Demo,48526.84
6/29/25 0:38:41,Blade,AUD/CAD OTC,0.88317,92,QT Demo,48527.76
6/29/25 0:38:51,Blade,AUD/CAD OTC,0.88353,92,QT Demo,48528.68
6/29/25 0:39:04,Blade,AUD/CAD OTC,0.88339,92,QT Demo,48529.6
6/29/25 0:39:11,Blade,AUD/CAD OTC,0.88373,92,QT Demo,48530.52
6/29/25 0:39:21,Blade,AUD/CAD OTC,0.88381,92,QT Demo,48531.44
6/29/25 0:39:31,Blade,AUD/CAD OTC,0.88363,92,QT Demo,48532.36
6/29/25 0:39:41,Blade,AUD/CAD OTC,0.88374,92,QT Demo,48533.28
6/29/25 0:39:51,Blade,AUD/CAD OTC,0.88392,92,QT Demo,48534.2
6/29/25 0:40:01,Blade,AUD/CAD OTC,0.88399,92,QT Demo,48535.12
6/29/25 0:40:14,Blade,AUD/CAD OTC,0.88389,92,QT Demo,48536.04
6/29/25 0:40:21,Blade,AUD/CAD OTC,0.88409,92,QT Demo,48536.96
6/29/25 0:40:31,Blade,AUD/CAD OTC,0.88436,92,QT Demo,48537.88
6/29/25 0:40:41,Blade,AUD/CAD OTC,0.88443,92,QT Demo,48538.8
6/29/25 0:40:51,Blade,AUD/CAD OTC,0.88379,92,QT Demo,48539.72
6/29/25 0:41:01,Blade,AUD/CAD OTC,0.88343,92,QT Demo,48541.64
6/29/25 0:41:11,Blade,AUD/CAD OTC,0.88348,92,QT Demo,48540.64
6/29/25 0:41:24,Blade,AUD/CAD OTC,0.88322,92,QT Demo,48539.64
6/29/25 0:41:31,Blade,AUD/CAD OTC,0.88305,92,QT Demo,48538.64
6/29/25 0:41:41,Blade,AUD/CAD OTC,0.8832,92,QT Demo,48537.64
6/29/25 0:41:51,Blade,AUD/CAD OTC,0.88331,92,QT Demo,48536.64
6/29/25 0:42:01,Blade,AUD/CAD OTC,0.88319,92,QT Demo,48535.64
6/29/25 0:42:11,Blade,AUD/CAD OTC,0.88332,92,QT Demo,48534.64
6/29/25 0:42:21,Blade,AUD/CAD OTC,0.88349,92,QT Demo,48532.64
6/29/25 0:42:34,Blade,AUD/CAD OTC,0.88378,92,QT Demo,48533.56
6/29/25 0:42:41,Blade,AUD/CAD OTC,0.88372,92,QT Demo,48534.48
6/29/25 0:42:51,Blade,AUD/CAD OTC,0.88418,92,QT Demo,48535.4
6/29/25 0:43:01,Blade,AUD/CAD OTC,0.88395,92,QT Demo,48536.32
6/29/25 0:43:11,Blade,AUD/CAD OTC,0.88381,92,QT Demo,48537.24
6/29/25 0:43:21,Blade,AUD/CAD OTC,0.88362,92,QT Demo,48538.16
6/29/25 0:43:31,Blade,AUD/CAD OTC,0.88361,92,QT Demo,48539
6/29/25 0:43:43,Blade,AUD/CAD OTC,0.88266,92,QT Demo,48541
6/29/25 0:43:51,Blade,AUD/CAD OTC,0.88232,92,QT Demo,48540
6/29/25 0:44:01,Blade,AUD/CAD OTC,0.88246,92,QT Demo,48539
6/29/25 0:44:11,Blade,AUD/CAD OTC,0.88229,92,QT Demo,48538
6/29/25 0:44:21,Blade,AUD/CAD OTC,0.88242,92,QT Demo,48537
6/29/25 0:44:31,Blade,AUD/CAD OTC,0.8823,92,QT Demo,48536
6/29/25 0:44:41,Blade,AUD/CAD OTC,0.88218,92,QT Demo,48535
6/29/25 0:44:54,Blade,AUD/CAD OTC,0.88245,92,QT Demo,48534
6/29/25 0:45:01,Blade,AUD/CAD OTC,0.88244,92,QT Demo,48533
6/29/25 0:45:11,Blade,AUD/CAD OTC,0.88222,92,QT Demo,48531
6/29/25 0:45:21,Blade,AUD/CAD OTC,0.88266,92,QT Demo,48532.92
6/29/25 0:45:31,Blade,AUD/CAD OTC,0.88297,92,QT Demo,48532.84
6/29/25 0:45:42,Blade,AUD/CAD OTC,0.88315,92,QT Demo,48534.76
6/29/25 0:45:52,Blade,AUD/CAD OTC,0.88294,92,QT Demo,48534.68
6/29/25 0:46:05,Blade,AUD/CAD OTC,0.88291,92,QT Demo,48535.6
6/29/25 0:46:12,Blade,AUD/CAD OTC,0.88288,92,QT Demo,48538.44
6/29/25 0:46:22,Blade,AUD/CAD OTC,0.88283,92,QT Demo,48539.36
6/29/25 0:46:32,Blade,AUD/CAD OTC,0.88331,92,QT Demo,48540.28
6/29/25 0:46:42,Blade,AUD/CAD OTC,0.88331,92,QT Demo,48541.2
6/29/25 0:46:52,Blade,AUD/CAD OTC,0.88326,92,QT Demo,48542.12
6/29/25 0:47:02,Blade,AUD/CAD OTC,0.88313,92,QT Demo,48543.04
6/29/25 0:47:14,Blade,AUD/CAD OTC,0.88323,92,QT Demo,48543.96
6/29/25 0:47:22,Blade,AUD/CAD OTC,0.88325,92,QT Demo,48544.88
6/29/25 0:47:32,Blade,AUD/CAD OTC,0.88273,92,QT Demo,48545.8
6/29/25 0:47:42,Blade,AUD/CAD OTC,0.8829,92,QT Demo,48547.72
6/29/25 0:47:52,Blade,AUD/CAD OTC,0.88277,92,QT Demo,48546.72
6/29/25 0:48:02,Blade,AUD/CAD OTC,0.88219,92,QT Demo,48545.72
6/29/25 0:48:12,Blade,AUD/CAD OTC,0.88189,92,QT Demo,48544.72
6/29/25 0:48:24,Blade,AUD/CAD OTC,0.88216,92,QT Demo,48543.72
6/29/25 0:48:32,Blade,AUD/CAD OTC,0.8822,92,QT Demo,48542.72
6/29/25 0:48:42,Blade,AUD/CAD OTC,0.88243,92,QT Demo,48541.72
6/29/25 0:48:52,Blade,AUD/CAD OTC,0.88252,92,QT Demo,48540.72
6/29/25 0:49:02,Blade,AUD/CAD OTC,0.88284,92,QT Demo,48539.72
6/29/25 0:49:12,Blade,AUD/CAD OTC,0.88304,92,QT Demo,48537.72
6/29/25 0:49:22,Blade,AUD/CAD OTC,0.88301,92,QT Demo,48538.64
6/29/25 0:49:34,Blade,AUD/CAD OTC,0.88316,92,QT Demo,48539.56
6/29/25 0:49:42,Blade,AUD/CAD OTC,0.88308,92,QT Demo,48540.48
6/29/25 0:49:52,Blade,AUD/CAD OTC,0.88292,92,QT Demo,48541.4
6/29/25 0:50:02,Blade,AUD/CAD OTC,0.88303,92,QT Demo,48542.32
6/29/25 0:50:12,Blade,AUD/CAD OTC,0.8831,92,QT Demo,48543.24
6/29/25 0:50:22,Blade,AUD/CAD OTC,0.88278,92,QT Demo,48545.16
6/29/25 0:50:32,Blade,AUD/CAD OTC,0.88245,92,QT Demo,48544.16
6/29/25 0:50:44,Blade,AUD/CAD OTC,0.88236,92,QT Demo,48543.16
6/29/25 0:50:52,Blade,AUD/CAD OTC,0.88253,92,QT Demo,48542.16
6/29/25 0:51:02,Blade,AUD/CAD OTC,0.88267,92,QT Demo,48541.16
6/29/25 0:51:12,Blade,AUD/CAD OTC,0.8825,92,QT Demo,48540.16
6/29/25 0:51:22,Blade,AUD/CAD OTC,0.88246,92,QT Demo,48539.16
6/29/25 0:51:32,Blade,AUD/CAD OTC,0.88293,92,QT Demo,48538.16
6/29/25 0:51:42,Blade,AUD/CAD OTC,0.88359,92,QT Demo,48536.16
6/29/25 0:51:55,Blade,AUD/CAD OTC,0.88367,92,QT Demo,48537
6/29/25 0:52:02,Blade,AUD/CAD OTC,0.88318,92,QT Demo,48538
6/29/25 0:52:12,Blade,AUD/CAD OTC,0.8833,92,QT Demo,48538.92
6/29/25 0:52:22,Blade,AUD/CAD OTC,0.88314,92,QT Demo,48539.84
6/29/25 0:52:32,Blade,AUD/CAD OTC,0.88258,92,QT Demo,48540.76
6/29/25 0:52:42,Blade,AUD/CAD OTC,0.88252,92,QT Demo,48542.68
6/29/25 0:52:52,Blade,AUD/CAD OTC,0.88249,92,QT Demo,48541.68
