timestamp,userName,pair,price,payout,qtMode,balance
6/28/25 11:53:04,Blade,AUD/CAD OTC,0.85967,92,QT Demo,48624.54
6/28/25 11:53:17,Blade,AUD/CAD OTC,0.85931,92,QT Demo,48625.46
6/28/25 11:53:24,Blade,AUD/CAD OTC,0.85911,92,QT Demo,48627.38
6/28/25 11:53:34,Blade,AUD/CAD OTC,0.85945,92,QT Demo,48626.38
6/28/25 11:53:44,Blade,AUD/CAD OTC,0.85986,92,QT Demo,48625.38
6/28/25 11:53:54,Blade,AUD/CAD OTC,0.8597,92,QT Demo,48623.38
6/28/25 11:54:04,Blade,AUD/CAD OTC,0.85988,92,QT Demo,48625.3
6/28/25 11:54:14,Blade,AUD/CAD OTC,0.85972,92,QT Demo,48624.3
6/28/25 11:54:27,Blade,AUD/CAD OTC,0.85954,92,QT Demo,48622.3
6/28/25 11:54:34,Blade,AUD/CAD OTC,0.85963,92,QT Demo,48623.22
6/28/25 11:54:44,Blade,AUD/CAD OTC,0.85958,92,QT Demo,48625.14
6/28/25 11:54:54,Blade,AUD/CAD OTC,0.85965,92,QT Demo,48624.14
6/28/25 11:55:04,Blade,AUD/CAD OTC,0.85992,92,QT Demo,48623.14
6/28/25 11:55:14,Blade,AUD/CAD OTC,0.86019,92,QT Demo,48621.14
6/28/25 11:55:24,Blade,AUD/CAD OTC,0.86043,92,QT Demo,48622.06
6/28/25 11:55:36,Blade,AUD/CAD OTC,0.86067,92,QT Demo,48622.98
6/28/25 11:55:44,Blade,AUD/CAD OTC,0.8609,92,QT Demo,48623.9
6/28/25 11:55:54,Blade,AUD/CAD OTC,0.8608,92,QT Demo,48624.82
6/28/25 11:56:04,Blade,AUD/CAD OTC,0.86133,92,QT Demo,48625.74
6/28/25 11:56:14,Blade,AUD/CAD OTC,0.86109,92,QT Demo,48626.66
6/28/25 11:56:24,Blade,AUD/CAD OTC,0.86122,92,QT Demo,48627.58
6/28/25 11:56:34,Blade,AUD/CAD OTC,0.86178,92,QT Demo,48628.5
6/28/25 11:56:47,Blade,AUD/CAD OTC,0.86158,92,QT Demo,48629.42
6/28/25 11:56:54,Blade,AUD/CAD OTC,0.86103,92,QT Demo,48630.34
6/28/25 11:57:04,Blade,AUD/CAD OTC,0.86099,92,QT Demo,48631.26
6/28/25 11:57:14,Blade,AUD/CAD OTC,0.86056,92,QT Demo,48633.18
6/28/25 11:57:24,Blade,AUD/CAD OTC,0.86012,92,QT Demo,48632.18
6/28/25 11:57:34,Blade,AUD/CAD OTC,0.86038,92,QT Demo,48631.18
6/28/25 11:57:44,Blade,AUD/CAD OTC,0.86089,92,QT Demo,48630.18
6/28/25 11:57:56,Blade,AUD/CAD OTC,0.8605,92,QT Demo,48629.18
6/28/25 11:58:04,Blade,AUD/CAD OTC,0.86069,92,QT Demo,48628.18
6/28/25 11:58:14,Blade,AUD/CAD OTC,0.86051,92,QT Demo,48627.18
6/28/25 11:58:24,Blade,AUD/CAD OTC,0.86057,92,QT Demo,48626.18
6/28/25 11:58:34,Blade,AUD/CAD OTC,0.86024,92,QT Demo,48624.18
6/28/25 11:58:44,Blade,AUD/CAD OTC,0.85991,92,QT Demo,48626.1
6/28/25 11:58:54,Blade,AUD/CAD OTC,0.85989,92,QT Demo,48625.1
6/28/25 11:59:07,Blade,AUD/CAD OTC,0.85955,92,QT Demo,48624.1
6/28/25 11:59:14,Blade,AUD/CAD OTC,0.85906,92,QT Demo,48623.1
6/28/25 11:59:24,Blade,AUD/CAD OTC,0.85957,92,QT Demo,48622.1
6/28/25 11:59:34,Blade,AUD/CAD OTC,0.85922,92,QT Demo,48621.1
6/28/25 11:59:44,Blade,AUD/CAD OTC,0.85914,92,QT Demo,48620.1
6/28/25 11:59:54,Blade,AUD/CAD OTC,0.85948,92,QT Demo,48619.1
6/28/25 12:00:04,Blade,AUD/CAD OTC,0.85971,92,QT Demo,48618.1
6/28/25 12:00:17,Blade,AUD/CAD OTC,0.86007,92,QT Demo,48616.1
6/28/25 12:00:24,Blade,AUD/CAD OTC,0.85973,92,QT Demo,48617.02
6/28/25 12:00:34,Blade,AUD/CAD OTC,0.85984,92,QT Demo,48618.94
6/28/25 12:00:44,Blade,AUD/CAD OTC,0.86011,92,QT Demo,48617.94
6/28/25 12:00:54,Blade,AUD/CAD OTC,0.85982,92,QT Demo,48616.94
6/28/25 12:01:04,Blade,AUD/CAD OTC,0.85985,92,QT Demo,48614.94
6/28/25 12:01:14,Blade,AUD/CAD OTC,0.85958,92,QT Demo,48615.86
6/28/25 12:01:27,Blade,AUD/CAD OTC,0.85972,92,QT Demo,48616.78
6/28/25 12:01:34,Blade,AUD/CAD OTC,0.85978,92,QT Demo,48617.7
6/28/25 12:01:44,Blade,AUD/CAD OTC,0.85944,92,QT Demo,48619.62
6/28/25 12:01:54,Blade,AUD/CAD OTC,0.85984,92,QT Demo,48618.62
6/28/25 12:02:04,Blade,AUD/CAD OTC,0.85946,92,QT Demo,48617.62
6/28/25 12:02:14,Blade,AUD/CAD OTC,0.85916,92,QT Demo,48616.62
6/28/25 12:02:24,Blade,AUD/CAD OTC,0.85926,92,QT Demo,48615.62
6/28/25 12:02:37,Blade,AUD/CAD OTC,0.85908,92,QT Demo,48614.62
6/28/25 12:02:44,Blade,AUD/CAD OTC,0.85957,92,QT Demo,48613.62
6/28/25 12:02:54,Blade,AUD/CAD OTC,0.85981,92,QT Demo,48612.62
6/28/25 12:03:04,Blade,AUD/CAD OTC,0.85983,92,QT Demo,48611.62
6/28/25 12:03:14,Blade,AUD/CAD OTC,0.86011,92,QT Demo,48609.62
6/28/25 12:03:24,Blade,AUD/CAD OTC,0.86023,92,QT Demo,48610.54
6/28/25 12:03:34,Blade,AUD/CAD OTC,0.86039,92,QT Demo,48613.38
6/28/25 12:03:47,Blade,AUD/CAD OTC,0.86083,92,QT Demo,48617.22
6/28/25 12:03:54,Blade,AUD/CAD OTC,0.86078,92,QT Demo,48616.22
6/28/25 12:04:04,Blade,AUD/CAD OTC,0.86106,92,QT Demo,48614.22
6/28/25 12:04:14,Blade,AUD/CAD OTC,0.86125,92,QT Demo,48617.06
6/28/25 12:04:25,Blade,AUD/CAD OTC,0.86148,92,QT Demo,48619.9
6/28/25 12:04:34,Blade,AUD/CAD OTC,0.86124,92,QT Demo,48620.82
6/28/25 12:04:44,Blade,AUD/CAD OTC,0.86151,92,QT Demo,48621.74
6/28/25 12:04:57,Blade,AUD/CAD OTC,0.86171,92,QT Demo,48622.66
6/28/25 12:05:04,Blade,AUD/CAD OTC,0.862,92,QT Demo,48623.58
6/28/25 12:05:14,Blade,AUD/CAD OTC,0.86191,92,QT Demo,48624.5
6/28/25 12:05:24,Blade,AUD/CAD OTC,0.86223,92,QT Demo,48625.42
6/28/25 12:05:34,Blade,AUD/CAD OTC,0.86223,92,QT Demo,48626.34
6/28/25 12:05:44,Blade,AUD/CAD OTC,0.86224,92,QT Demo,48627.26
6/28/25 12:05:55,Blade,AUD/CAD OTC,0.86211,92,QT Demo,48628.18
6/28/25 12:06:08,Blade,AUD/CAD OTC,0.86178,92,QT Demo,48629.1
6/28/25 12:06:15,Blade,AUD/CAD OTC,0.8617,92,QT Demo,48631.02
6/28/25 12:06:25,Blade,AUD/CAD OTC,0.86197,92,QT Demo,48630.02
6/28/25 12:06:35,Blade,AUD/CAD OTC,0.86179,92,QT Demo,48629.02
6/28/25 12:06:45,Blade,AUD/CAD OTC,0.86144,92,QT Demo,48628.02
6/28/25 12:06:55,Blade,AUD/CAD OTC,0.86133,92,QT Demo,48627.02
6/28/25 12:07:05,Blade,AUD/CAD OTC,0.8612,92,QT Demo,48626.02
6/28/25 12:07:17,Blade,AUD/CAD OTC,0.86153,92,QT Demo,48625.02
6/28/25 12:07:25,Blade,AUD/CAD OTC,0.86149,92,QT Demo,48624.02
6/28/25 12:07:35,Blade,AUD/CAD OTC,0.8615,92,QT Demo,48623.02
6/28/25 12:07:45,Blade,AUD/CAD OTC,0.86144,92,QT Demo,48622.02
6/28/25 12:07:55,Blade,AUD/CAD OTC,0.86153,92,QT Demo,48620.02
6/28/25 12:08:05,Blade,AUD/CAD OTC,0.86169,92,QT Demo,48620.94
6/28/25 12:08:15,Blade,AUD/CAD OTC,0.86146,92,QT Demo,48621.86
6/28/25 12:08:27,Blade,AUD/CAD OTC,0.86152,92,QT Demo,48623.78
6/28/25 12:08:35,Blade,AUD/CAD OTC,0.86107,92,QT Demo,48622.78
6/28/25 12:08:45,Blade,AUD/CAD OTC,0.8613,92,QT Demo,48621.78
6/28/25 12:08:55,Blade,AUD/CAD OTC,0.86163,92,QT Demo,48620.78
6/28/25 12:09:05,Blade,AUD/CAD OTC,0.8615,92,QT Demo,48618.78
6/28/25 12:09:15,Blade,AUD/CAD OTC,0.86152,92,QT Demo,48620.7
6/28/25 12:09:25,Blade,AUD/CAD OTC,0.86169,92,QT Demo,48618.7
6/28/25 12:09:37,Blade,AUD/CAD OTC,0.86202,92,QT Demo,48619.62
6/28/25 12:09:45,Blade,AUD/CAD OTC,0.86209,92,QT Demo,48620.54
6/28/25 12:09:55,Blade,AUD/CAD OTC,0.86224,92,QT Demo,48621.46
6/28/25 12:10:05,Blade,AUD/CAD OTC,0.86231,92,QT Demo,48622.38
6/28/25 12:10:15,Blade,AUD/CAD OTC,0.86254,92,QT Demo,48623.3
6/28/25 12:10:25,Blade,AUD/CAD OTC,0.8625,92,QT Demo,48624.22
6/28/25 12:10:35,Blade,AUD/CAD OTC,0.86327,92,QT Demo,48625.14
6/28/25 12:10:47,Blade,AUD/CAD OTC,0.86322,92,QT Demo,48626.06
6/28/25 12:10:55,Blade,AUD/CAD OTC,0.8632,92,QT Demo,48626.98
6/28/25 12:11:05,Blade,AUD/CAD OTC,0.86289,92,QT Demo,48627.9
6/28/25 12:11:15,Blade,AUD/CAD OTC,0.8629,92,QT Demo,48628.82
6/28/25 12:11:25,Blade,AUD/CAD OTC,0.86275,92,QT Demo,48629.74
6/28/25 12:11:35,Blade,AUD/CAD OTC,0.86259,92,QT Demo,48631.66
6/28/25 12:11:45,Blade,AUD/CAD OTC,0.86303,92,QT Demo,48630.66
6/28/25 12:11:57,Blade,AUD/CAD OTC,0.8632,92,QT Demo,48629.66
6/28/25 12:12:05,Blade,AUD/CAD OTC,0.86302,92,QT Demo,48628.66
6/28/25 12:12:15,Blade,AUD/CAD OTC,0.86304,92,QT Demo,48626.66
6/28/25 12:12:25,Blade,AUD/CAD OTC,0.8631,91,QT Demo,48627.58
6/28/25 12:12:35,Blade,AUD/CAD OTC,0.8629,91,QT Demo,48628.5
6/28/25 12:12:45,Blade,AUD/CAD OTC,0.86298,91,QT Demo,48629.42
6/28/25 12:12:55,Blade,AUD/CAD OTC,0.86256,91,QT Demo,48631.34
6/28/25 12:13:07,Blade,AUD/CAD OTC,0.86268,91,QT Demo,48630.34
6/28/25 12:13:15,Blade,AUD/CAD OTC,0.8627,91,QT Demo,48629.34
6/28/25 12:13:25,Blade,AUD/CAD OTC,0.86315,91,QT Demo,48627.34
6/28/25 12:13:35,Blade,AUD/CAD OTC,0.86331,91,QT Demo,48628.26
6/28/25 12:13:45,Blade,AUD/CAD OTC,0.86327,91,QT Demo,48629.17
6/28/25 12:13:55,Blade,AUD/CAD OTC,0.86298,91,QT Demo,48630.08
6/28/25 12:14:05,Blade,AUD/CAD OTC,0.86356,91,QT Demo,48630.99
6/28/25 12:14:18,Blade,AUD/CAD OTC,0.86373,91,QT Demo,48631.9
6/28/25 12:14:26,Blade,AUD/CAD OTC,0.86389,91,QT Demo,48632.81
6/28/25 12:14:35,Blade,AUD/CAD OTC,0.86332,91,QT Demo,48633.72
6/28/25 12:14:45,Blade,AUD/CAD OTC,0.86295,91,QT Demo,48635.63
6/28/25 12:14:55,Blade,AUD/CAD OTC,0.86293,91,QT Demo,48634.63
6/28/25 12:15:05,Blade,AUD/CAD OTC,0.86301,91,QT Demo,48632.63
6/28/25 12:15:15,Blade,AUD/CAD OTC,0.86326,91,QT Demo,48634.54
6/28/25 12:15:28,Blade,AUD/CAD OTC,0.86284,91,QT Demo,48633.54
6/28/25 12:15:35,Blade,AUD/CAD OTC,0.86358,92,QT Demo,48632.54
6/28/25 12:15:45,Blade,AUD/CAD OTC,0.86399,92,QT Demo,48630.54
6/28/25 12:15:55,Blade,AUD/CAD OTC,0.86391,92,QT Demo,48631.45
6/28/25 12:16:05,Blade,AUD/CAD OTC,0.86386,92,QT Demo,48632.36
6/28/25 12:16:15,Blade,AUD/CAD OTC,0.86438,92,QT Demo,48633.27
6/28/25 12:16:25,Blade,AUD/CAD OTC,0.86452,92,QT Demo,48634.18
6/28/25 12:16:38,Blade,AUD/CAD OTC,0.86457,92,QT Demo,48635
6/28/25 12:16:45,Blade,AUD/CAD OTC,0.86438,92,QT Demo,48636
6/28/25 12:16:55,Blade,AUD/CAD OTC,0.86452,92,QT Demo,48636.92
6/28/25 12:17:05,Blade,AUD/CAD OTC,0.86432,92,QT Demo,48637.84
6/28/25 12:17:15,Blade,AUD/CAD OTC,0.86429,92,QT Demo,48638.76
6/28/25 12:17:25,Blade,AUD/CAD OTC,0.86463,92,QT Demo,48639.68
6/28/25 12:17:35,Blade,AUD/CAD OTC,0.86452,92,QT Demo,48640.6
6/28/25 12:17:48,Blade,AUD/CAD OTC,0.86475,92,QT Demo,48641.52
6/28/25 12:17:55,Blade,AUD/CAD OTC,0.86421,92,QT Demo,48642.44
6/28/25 12:18:05,Blade,AUD/CAD OTC,0.86418,92,QT Demo,48644.36
6/28/25 12:18:15,Blade,AUD/CAD OTC,0.86427,92,QT Demo,48643.36
6/28/25 12:18:25,Blade,AUD/CAD OTC,0.86456,92,QT Demo,48641.36
6/28/25 12:18:35,Blade,AUD/CAD OTC,0.86466,92,QT Demo,48642.28
6/28/25 12:18:45,Blade,AUD/CAD OTC,0.86452,92,QT Demo,48643.2
6/28/25 12:18:58,Blade,AUD/CAD OTC,0.86426,92,QT Demo,48645.12
6/28/25 12:19:05,Blade,AUD/CAD OTC,0.86456,92,QT Demo,48643.12
6/28/25 12:19:15,Blade,AUD/CAD OTC,0.86414,92,QT Demo,48644.04
6/28/25 12:19:25,Blade,AUD/CAD OTC,0.86454,92,QT Demo,48644.96
6/28/25 12:20:30,Blade,AUD/CAD OTC,0.86444,92,QT Demo,48644.96
6/28/25 12:20:37,Blade,AUD/CAD OTC,0.86429,92,QT Demo,48645.88
6/28/25 12:20:47,Blade,AUD/CAD OTC,0.8645,92,QT Demo,48647.8
6/28/25 12:20:57,Blade,AUD/CAD OTC,0.86431,92,QT Demo,48646.8
6/28/25 12:21:07,Blade,AUD/CAD OTC,0.86469,92,QT Demo,48645.8
6/28/25 12:21:17,Blade,AUD/CAD OTC,0.86441,92,QT Demo,48644.8
6/28/25 12:21:27,Blade,AUD/CAD OTC,0.86448,92,QT Demo,48643.8
6/28/25 12:21:40,Blade,AUD/CAD OTC,0.86459,92,QT Demo,48641.8
6/28/25 12:21:47,Blade,AUD/CAD OTC,0.86443,92,QT Demo,48643.72
6/28/25 12:21:57,Blade,AUD/CAD OTC,0.86457,92,QT Demo,48641.72
6/28/25 12:22:07,Blade,AUD/CAD OTC,0.86435,92,QT Demo,48643.64
6/28/25 12:22:18,Blade,AUD/CAD OTC,0.86409,92,QT Demo,48642.64
6/28/25 12:22:27,Blade,AUD/CAD OTC,0.86387,92,QT Demo,48641.64
6/28/25 12:22:38,Blade,AUD/CAD OTC,0.86349,92,QT Demo,48640.64
6/28/25 12:22:50,Blade,AUD/CAD OTC,0.86365,92,QT Demo,48639.64
6/28/25 12:22:58,Blade,AUD/CAD OTC,0.86373,92,QT Demo,48638.64
6/28/25 12:23:08,Blade,AUD/CAD OTC,0.86401,92,QT Demo,48637.64
6/28/25 12:23:18,Blade,AUD/CAD OTC,0.86396,92,QT Demo,48636.64
6/28/25 12:23:28,Blade,AUD/CAD OTC,0.86441,92,QT Demo,48635.64
6/28/25 12:23:38,Blade,AUD/CAD OTC,0.86416,92,QT Demo,48633.64
6/28/25 12:23:48,Blade,AUD/CAD OTC,0.8643,92,QT Demo,48634.56
6/28/25 12:24:01,Blade,AUD/CAD OTC,0.8641,92,QT Demo,48635.48
6/28/25 12:24:08,Blade,AUD/CAD OTC,0.86377,92,QT Demo,48636.4
6/28/25 12:24:18,Blade,AUD/CAD OTC,0.86411,92,QT Demo,48637.32
6/28/25 12:24:28,Blade,AUD/CAD OTC,0.86426,92,QT Demo,48638.24
6/28/25 12:24:38,Blade,AUD/CAD OTC,0.86442,92,QT Demo,48639.16
6/28/25 12:24:48,Blade,AUD/CAD OTC,0.8641,92,QT Demo,48639.16
6/28/25 12:24:58,Blade,AUD/CAD OTC,0.86369,92,QT Demo,48641.08
6/28/25 12:25:10,Blade,AUD/CAD OTC,0.86333,92,QT Demo,48640.08
6/28/25 12:25:18,Blade,AUD/CAD OTC,0.86323,92,QT Demo,48639.08
6/28/25 12:25:28,Blade,AUD/CAD OTC,0.86324,92,QT Demo,48638.08
6/28/25 12:25:38,Blade,AUD/CAD OTC,0.86279,92,QT Demo,48637.08
6/28/25 12:25:48,Blade,AUD/CAD OTC,0.86298,92,QT Demo,48636.08
6/28/25 12:25:58,Blade,AUD/CAD OTC,0.86293,92,QT Demo,48635.08
6/28/25 12:26:08,Blade,AUD/CAD OTC,0.86337,92,QT Demo,48634.08
6/28/25 12:26:20,Blade,AUD/CAD OTC,0.86337,92,QT Demo,48632
6/28/25 12:26:28,Blade,AUD/CAD OTC,0.86295,92,QT Demo,48633
6/28/25 12:26:38,Blade,AUD/CAD OTC,0.8623,92,QT Demo,48634.92
6/28/25 12:26:48,Blade,AUD/CAD OTC,0.86279,92,QT Demo,48633.92
6/28/25 12:26:58,Blade,AUD/CAD OTC,0.86269,92,QT Demo,48631.92
6/28/25 12:27:08,Blade,AUD/CAD OTC,0.86277,92,QT Demo,48633.84
6/28/25 12:27:18,Blade,AUD/CAD OTC,0.8627,92,QT Demo,48632.84
6/28/25 12:27:28,Blade,AUD/CAD OTC,0.86302,92,QT Demo,48631.84
6/28/25 12:27:38,Blade,AUD/CAD OTC,0.86329,92,QT Demo,48630.84
6/28/25 12:27:48,Blade,AUD/CAD OTC,0.86362,92,QT Demo,48628.84
6/28/25 12:27:58,Blade,AUD/CAD OTC,0.86357,92,QT Demo,48629.76
6/28/25 12:28:08,Blade,AUD/CAD OTC,0.86381,92,QT Demo,48630.68
6/28/25 12:28:18,Blade,AUD/CAD OTC,0.86339,92,QT Demo,48631.6
6/28/25 12:28:30,Blade,AUD/CAD OTC,0.86308,92,QT Demo,48632.52
6/28/25 12:28:38,Blade,AUD/CAD OTC,0.86316,92,QT Demo,48633.44
6/28/25 12:28:48,Blade,AUD/CAD OTC,0.86304,92,QT Demo,48635.36
6/28/25 12:28:58,Blade,AUD/CAD OTC,0.86323,92,QT Demo,48634.36
6/28/25 12:29:08,Blade,AUD/CAD OTC,0.86288,92,QT Demo,48633.36
6/28/25 12:29:18,Blade,AUD/CAD OTC,0.86272,92,QT Demo,48632.36
6/28/25 12:29:28,Blade,AUD/CAD OTC,0.86237,92,QT Demo,48631.36
6/28/25 12:29:41,Blade,AUD/CAD OTC,0.86214,92,QT Demo,48630.36
6/28/25 12:29:48,Blade,AUD/CAD OTC,0.86205,92,QT Demo,48629.36
6/28/25 12:29:58,Blade,AUD/CAD OTC,0.86226,92,QT Demo,48628.36
6/28/25 12:30:08,Blade,AUD/CAD OTC,0.8625,92,QT Demo,48627.36
6/28/25 12:30:18,Blade,AUD/CAD OTC,0.86278,92,QT Demo,48625.36
6/28/25 12:30:28,Blade,AUD/CAD OTC,0.8628,92,QT Demo,48626.28
6/28/25 12:30:38,Blade,AUD/CAD OTC,0.86334,92,QT Demo,48627.2
6/28/25 12:30:50,Blade,AUD/CAD OTC,0.86328,92,QT Demo,48628.12
6/28/25 12:30:58,Blade,AUD/CAD OTC,0.86279,92,QT Demo,48629.04
6/28/25 12:31:08,Blade,AUD/CAD OTC,0.86235,92,QT Demo,48629.96
6/28/25 12:31:18,Blade,AUD/CAD OTC,0.86292,92,QT Demo,48630.88
6/28/25 12:31:28,Blade,AUD/CAD OTC,0.86292,92,QT Demo,48632.8
6/28/25 12:31:38,Blade,AUD/CAD OTC,0.8631,92,QT Demo,48630.8
6/28/25 12:31:48,Blade,AUD/CAD OTC,0.86335,92,QT Demo,48632.72
6/28/25 12:32:01,Blade,AUD/CAD OTC,0.86334,92,QT Demo,48630.72
6/28/25 12:32:08,Blade,AUD/CAD OTC,0.86351,92,QT Demo,48631.64
6/28/25 12:32:18,Blade,AUD/CAD OTC,0.86376,92,QT Demo,48632.56
6/28/25 12:32:28,Blade,AUD/CAD OTC,0.86383,92,QT Demo,48633.48
6/28/25 12:32:38,Blade,AUD/CAD OTC,0.86391,92,QT Demo,48634.4
6/28/25 12:32:48,Blade,AUD/CAD OTC,0.86445,92,QT Demo,48635.32
6/28/25 12:32:58,Blade,AUD/CAD OTC,0.86461,92,QT Demo,48636.24
6/28/25 12:33:11,Blade,AUD/CAD OTC,0.8638,92,QT Demo,48637.16
6/28/25 12:33:18,Blade,AUD/CAD OTC,0.86377,92,QT Demo,48638
6/28/25 12:33:28,Blade,AUD/CAD OTC,0.86346,92,QT Demo,48640
6/28/25 12:33:38,Blade,AUD/CAD OTC,0.86351,92,QT Demo,48639
6/28/25 12:33:48,Blade,AUD/CAD OTC,0.86392,92,QT Demo,48638
6/28/25 12:33:58,Blade,AUD/CAD OTC,0.86366,92,QT Demo,48637
6/28/25 12:34:08,Blade,AUD/CAD OTC,0.86418,92,QT Demo,48636
6/28/25 12:34:21,Blade,AUD/CAD OTC,0.86448,92,QT Demo,48634
6/28/25 12:34:28,Blade,AUD/CAD OTC,0.86447,92,QT Demo,48634.92
6/28/25 12:34:38,Blade,AUD/CAD OTC,0.86422,92,QT Demo,48635.84
6/28/25 12:34:48,Blade,AUD/CAD OTC,0.86378,92,QT Demo,48636.76
6/28/25 12:34:58,Blade,AUD/CAD OTC,0.86388,92,QT Demo,48638.68
6/28/25 12:35:08,Blade,AUD/CAD OTC,0.86372,92,QT Demo,48636.68
6/28/25 12:35:18,Blade,AUD/CAD OTC,0.86381,92,QT Demo,48638.6
6/28/25 12:35:31,Blade,AUD/CAD OTC,0.86369,92,QT Demo,48637.6
6/28/25 12:35:38,Blade,AUD/CAD OTC,0.86326,92,QT Demo,48636.6
6/28/25 12:35:48,Blade,AUD/CAD OTC,0.86303,92,QT Demo,48635.6
6/28/25 12:35:58,Blade,AUD/CAD OTC,0.86278,92,QT Demo,48634.6
6/28/25 12:36:08,Blade,AUD/CAD OTC,0.86309,92,QT Demo,48633.6
6/28/25 12:36:18,Blade,AUD/CAD OTC,0.8631,92,QT Demo,48632.6
6/28/25 12:36:28,Blade,AUD/CAD OTC,0.86276,92,QT Demo,48631.6
6/28/25 12:36:41,Blade,AUD/CAD OTC,0.86267,92,QT Demo,48630.6
6/28/25 12:36:48,Blade,AUD/CAD OTC,0.86312,92,QT Demo,48629.6
6/28/25 12:36:58,Blade,AUD/CAD OTC,0.86305,92,QT Demo,48627.6
6/28/25 12:37:08,Blade,AUD/CAD OTC,0.86323,92,QT Demo,48629.52
6/28/25 12:37:18,Blade,AUD/CAD OTC,0.86361,92,QT Demo,48628.52
6/28/25 12:37:28,Blade,AUD/CAD OTC,0.86348,92,QT Demo,48626.52
6/28/25 12:37:38,Blade,AUD/CAD OTC,0.86334,92,QT Demo,48627.44
6/28/25 12:37:51,Blade,AUD/CAD OTC,0.8632,92,QT Demo,48628.36
6/28/25 12:37:58,Blade,AUD/CAD OTC,0.86337,92,QT Demo,48629.28
6/28/25 12:38:08,Blade,AUD/CAD OTC,0.86344,92,QT Demo,48630.2
6/28/25 12:38:18,Blade,AUD/CAD OTC,0.8637,92,QT Demo,48631.12
6/28/25 12:38:28,Blade,AUD/CAD OTC,0.86375,92,QT Demo,48632.04
6/28/25 12:38:38,Blade,AUD/CAD OTC,0.86351,92,QT Demo,48632.96
6/28/25 12:38:48,Blade,AUD/CAD OTC,0.86367,92,QT Demo,48633.88
6/28/25 12:39:01,Blade,AUD/CAD OTC,0.86344,92,QT Demo,48634.8
6/28/25 12:39:08,Blade,AUD/CAD OTC,0.86352,92,QT Demo,48635.72
6/28/25 12:39:18,Blade,AUD/CAD OTC,0.86343,92,QT Demo,48637.64
6/28/25 12:39:29,Blade,AUD/CAD OTC,0.86342,92,QT Demo,48636.64
6/28/25 12:39:39,Blade,AUD/CAD OTC,0.86333,92,QT Demo,48635.64
6/28/25 12:39:49,Blade,AUD/CAD OTC,0.86297,92,QT Demo,48634.64
6/28/25 12:39:59,Blade,AUD/CAD OTC,0.86266,92,QT Demo,48633.64
6/28/25 12:40:11,Blade,AUD/CAD OTC,0.86285,92,QT Demo,48632.64
6/28/25 12:40:19,Blade,AUD/CAD OTC,0.86276,92,QT Demo,48631.64
6/28/25 12:40:29,Blade,AUD/CAD OTC,0.86274,92,QT Demo,48630.64
6/28/25 12:40:39,Blade,AUD/CAD OTC,0.86258,92,QT Demo,48629.64
