timestamp,userName,pair,price,payout,qtMode,balance
6/28/25 0:04:56,Joel2,EUR/USD OTC,1.16394,92,QT Demo,48821.95
6/28/25 0:05:06,Joel2,EUR/USD OTC,1.16385,92,QT Demo,48822.87
6/28/25 0:05:16,Joel2,EUR/USD OTC,1.164,92,QT Demo,48823.79
6/28/25 0:05:26,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48825.71
6/28/25 0:05:36,Joel2,EUR/USD OTC,1.16409,92,QT Demo,48823.71
6/28/25 0:05:46,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48824.63
6/28/25 0:05:56,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48825.55
6/28/25 0:06:06,Joel2,EUR/USD OTC,1.16437,92,QT Demo,48826.47
6/28/25 0:06:16,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48828.39
6/28/25 0:06:26,Joel2,EUR/USD OTC,1.16427,92,QT Demo,48826.39
6/28/25 0:07:13,Joel2,EUR/USD OTC,1.16455,92,QT Demo,48836.91
6/28/25 0:07:23,Joel2,EUR/USD OTC,1.16483,92,QT Demo,48837.83
6/28/25 0:07:33,Joel2,EUR/USD OTC,1.16476,92,QT Demo,48838.75
6/28/25 0:07:43,Joel2,EUR/USD OTC,1.16472,92,QT Demo,48840.67
6/28/25 0:07:53,Joel2,EUR/USD OTC,1.16475,92,QT Demo,48839.67
6/28/25 0:08:03,Joel2,EUR/USD OTC,1.16467,92,QT Demo,48838.67
6/28/25 0:08:13,Joel2,EUR/USD OTC,1.16465,92,QT Demo,48837.67
6/28/25 0:08:23,Joel2,EUR/USD OTC,1.16472,92,QT Demo,48835.67
6/28/25 0:08:33,Joel2,EUR/USD OTC,1.1646,92,QT Demo,48837.59
6/28/25 0:08:43,Joel2,EUR/USD OTC,1.16446,92,QT Demo,48836.59
6/28/25 0:08:53,Joel2,EUR/USD OTC,1.16435,92,QT Demo,48835.59
6/28/25 0:09:03,Joel2,EUR/USD OTC,1.16445,92,QT Demo,48834.59
6/28/25 0:09:13,Joel2,EUR/USD OTC,1.16448,92,QT Demo,48833.59
6/28/25 0:09:23,Joel2,EUR/USD OTC,1.16434,92,QT Demo,48832.59
6/28/25 0:09:33,Joel2,EUR/USD OTC,1.16432,92,QT Demo,48831.59
6/28/25 0:09:43,Joel2,EUR/USD OTC,1.16441,92,QT Demo,48830.59
6/28/25 0:09:53,Joel2,EUR/USD OTC,1.1646,92,QT Demo,48829.59
6/28/25 0:10:03,Joel2,EUR/USD OTC,1.16452,92,QT Demo,48828.59
6/28/25 0:10:13,Joel2,EUR/USD OTC,1.16454,92,QT Demo,48827.59
6/28/25 0:10:23,Joel2,EUR/USD OTC,1.1645,92,QT Demo,48826.59
6/28/25 0:10:33,Joel2,EUR/USD OTC,1.16469,92,QT Demo,48824.59
6/28/25 0:10:43,Joel2,EUR/USD OTC,1.1646,92,QT Demo,48825.51
6/28/25 0:10:53,Joel2,EUR/USD OTC,1.16453,92,QT Demo,48828.35
6/28/25 0:11:03,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48829.27
6/28/25 0:11:13,Joel2,EUR/USD OTC,1.16431,92,QT Demo,48831.19
6/28/25 0:11:23,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48830.19
6/28/25 0:11:33,Joel2,EUR/USD OTC,1.16436,92,QT Demo,48829.19
6/28/25 0:11:43,Joel2,EUR/USD OTC,1.16446,92,QT Demo,48828.19
6/28/25 0:11:53,Joel2,EUR/USD OTC,1.16446,92,QT Demo,48827.19
6/28/25 0:12:03,Joel2,EUR/USD OTC,1.1643,92,QT Demo,48826.19
6/28/25 0:12:13,Joel2,EUR/USD OTC,1.16433,92,QT Demo,48824.19
6/28/25 0:12:23,Joel2,EUR/USD OTC,1.1644,92,QT Demo,48826.11
6/28/25 0:12:33,Joel2,EUR/USD OTC,1.16421,92,QT Demo,48824.11
6/28/25 0:12:43,Joel2,EUR/USD OTC,1.16415,92,QT Demo,48826.03
6/28/25 0:12:53,Joel2,EUR/USD OTC,1.16426,92,QT Demo,48825.03
6/28/25 0:13:03,Joel2,EUR/USD OTC,1.16443,92,QT Demo,48824.03
6/28/25 0:13:13,Joel2,EUR/USD OTC,1.16438,92,QT Demo,48822.03
6/28/25 0:13:23,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48823.95
6/28/25 0:13:33,Joel2,EUR/USD OTC,1.16398,92,QT Demo,48822.95
6/28/25 0:13:43,Joel2,EUR/USD OTC,1.16402,92,QT Demo,48821.95
6/28/25 0:13:53,Joel2,EUR/USD OTC,1.16407,92,QT Demo,48820.95
6/28/25 0:14:03,Joel2,EUR/USD OTC,1.16407,92,QT Demo,48819.95
6/28/25 0:14:13,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48818.95
6/28/25 0:14:23,Joel2,EUR/USD OTC,1.16422,92,QT Demo,48817.95
6/28/25 0:14:33,Joel2,EUR/USD OTC,1.16421,92,QT Demo,48815.95
6/28/25 0:14:43,Joel2,EUR/USD OTC,1.16429,92,QT Demo,48817.87
6/28/25 0:14:53,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48815.87
6/28/25 0:15:03,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48816.79
6/28/25 0:15:13,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48817.71
6/28/25 0:15:23,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48819.63
6/28/25 0:15:33,Joel2,EUR/USD OTC,1.16375,92,QT Demo,48818.63
6/28/25 0:15:44,Joel2,EUR/USD OTC,1.16379,92,QT Demo,48817.63
6/28/25 0:15:53,Joel2,EUR/USD OTC,1.16374,92,QT Demo,48816.63
6/28/25 0:16:04,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48815.63
6/28/25 0:16:14,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48814.63
6/28/25 0:16:24,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48813.63
6/28/25 0:16:34,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48811.63
6/28/25 0:16:44,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48812.55
6/28/25 0:16:54,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48813.47
6/28/25 0:17:04,Joel2,EUR/USD OTC,1.16383,92,QT Demo,48814.39
6/28/25 0:17:14,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48815.31
6/28/25 0:17:24,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48816.23
6/28/25 0:17:34,Joel2,EUR/USD OTC,1.16402,92,QT Demo,48818.15
6/28/25 0:17:44,Joel2,EUR/USD OTC,1.16398,92,QT Demo,48816.15
6/28/25 0:17:54,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48817.07
6/28/25 0:18:04,Joel2,EUR/USD OTC,1.16393,92,QT Demo,48817.99
6/28/25 0:18:14,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48818.91
6/28/25 0:18:24,Joel2,EUR/USD OTC,1.16398,92,QT Demo,48819.83
6/28/25 0:18:34,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48820.75
6/28/25 0:18:44,Joel2,EUR/USD OTC,1.16401,92,QT Demo,48822.67
6/28/25 0:18:54,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48820.67
6/28/25 0:19:04,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48821.59
6/28/25 0:19:14,Joel2,EUR/USD OTC,1.16402,92,QT Demo,48822.51
6/28/25 0:19:24,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48823.43
6/28/25 0:19:34,Joel2,EUR/USD OTC,1.16383,92,QT Demo,48825.35
6/28/25 0:19:44,Joel2,EUR/USD OTC,1.16387,92,QT Demo,48824.35
6/28/25 0:19:54,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48823.35
6/28/25 0:20:04,Joel2,EUR/USD OTC,1.16394,92,QT Demo,48822.35
6/28/25 0:20:14,Joel2,EUR/USD OTC,1.16387,92,QT Demo,48821.35
6/28/25 0:20:24,Joel2,EUR/USD OTC,1.16373,92,QT Demo,48820.35
6/28/25 0:20:34,Joel2,EUR/USD OTC,1.16369,92,QT Demo,48819.35
6/28/25 0:20:44,Joel2,EUR/USD OTC,1.16366,92,QT Demo,48818.35
6/28/25 0:20:54,Joel2,EUR/USD OTC,1.16359,92,QT Demo,48817.35
6/28/25 0:21:04,Joel2,EUR/USD OTC,1.16374,92,QT Demo,48816.35
6/28/25 0:21:14,Joel2,EUR/USD OTC,1.16385,92,QT Demo,48815.35
6/28/25 0:21:24,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48813.35
6/28/25 0:21:34,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48814.27
6/28/25 0:21:44,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48815.19
6/28/25 0:21:54,Joel2,EUR/USD OTC,1.1638,92,QT Demo,48816.11
6/28/25 0:22:04,Joel2,EUR/USD OTC,1.1638,92,QT Demo,48817.03
6/28/25 0:22:14,Joel2,EUR/USD OTC,1.16378,92,QT Demo,48817.95
6/28/25 0:22:24,Joel2,EUR/USD OTC,1.16376,92,QT Demo,48819.87
6/28/25 0:22:34,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48818.87
6/28/25 0:22:44,Joel2,EUR/USD OTC,1.16383,92,QT Demo,48817.87
6/28/25 0:22:54,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48816.87
6/28/25 0:23:04,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48814.87
6/28/25 0:23:14,Joel2,EUR/USD OTC,1.16395,92,QT Demo,48815.79
6/28/25 0:23:24,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48816.71
6/28/25 0:23:34,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48817.63
6/28/25 0:23:44,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48818.55
6/28/25 0:23:54,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48819.47
6/28/25 0:24:04,Joel2,EUR/USD OTC,1.16391,92,QT Demo,48820.39
6/28/25 0:24:14,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48821.31
6/28/25 0:24:24,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48822.23
6/28/25 0:24:34,Joel2,EUR/USD OTC,1.16412,92,QT Demo,48824.15
6/28/25 0:24:44,Joel2,EUR/USD OTC,1.16411,92,QT Demo,48822.15
6/28/25 0:24:54,Joel2,EUR/USD OTC,1.16404,92,QT Demo,48823.07
6/28/25 0:25:04,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48823.99
6/28/25 0:25:14,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48824.91
6/28/25 0:25:24,Joel2,EUR/USD OTC,1.16405,92,QT Demo,48826.83
6/28/25 0:25:34,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48825.83
6/28/25 0:25:44,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48823.83
6/28/25 0:25:54,Joel2,EUR/USD OTC,1.1643,92,QT Demo,48824.75
6/28/25 0:26:04,Joel2,EUR/USD OTC,1.16428,92,QT Demo,48825.67
6/28/25 0:26:14,Joel2,EUR/USD OTC,1.16444,92,QT Demo,48826.59
6/28/25 0:26:24,Joel2,EUR/USD OTC,1.16434,92,QT Demo,48827.51
6/28/25 0:26:34,Joel2,EUR/USD OTC,1.16431,92,QT Demo,48828.43
6/28/25 0:26:44,Joel2,EUR/USD OTC,1.16443,92,QT Demo,48829.35
6/28/25 0:26:54,Joel2,EUR/USD OTC,1.16432,92,QT Demo,48830.27
6/28/25 0:27:04,Joel2,EUR/USD OTC,1.16421,92,QT Demo,48832.19
6/28/25 0:27:14,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48831.19
6/28/25 0:27:24,Joel2,EUR/USD OTC,1.16426,92,QT Demo,48830.19
6/28/25 0:27:34,Joel2,EUR/USD OTC,1.16423,92,QT Demo,48829.19
6/28/25 0:27:44,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48828.19
6/28/25 0:27:54,Joel2,EUR/USD OTC,1.16406,92,QT Demo,48827.19
6/28/25 0:28:04,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48826.19
6/28/25 0:28:14,Joel2,EUR/USD OTC,1.164,92,QT Demo,48825.19
6/28/25 0:28:24,Joel2,EUR/USD OTC,1.16408,92,QT Demo,48823.19
6/28/25 0:28:34,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48825.11
6/28/25 0:28:44,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48824.11
6/28/25 0:28:54,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48823.11
6/28/25 0:29:04,Joel2,EUR/USD OTC,1.16385,92,QT Demo,48822.11
6/28/25 0:29:14,Joel2,EUR/USD OTC,1.16363,92,QT Demo,48821.11
6/28/25 0:29:24,Joel2,EUR/USD OTC,1.16349,92,QT Demo,48820.11
6/28/25 0:29:34,Joel2,EUR/USD OTC,1.16339,92,QT Demo,48819.11
6/28/25 0:29:44,Joel2,EUR/USD OTC,1.16344,92,QT Demo,48818.11
6/28/25 0:29:54,Joel2,EUR/USD OTC,1.16347,92,QT Demo,48817.11
6/28/25 0:30:04,Joel2,EUR/USD OTC,1.16343,92,QT Demo,48816.11
6/28/25 0:30:14,Joel2,EUR/USD OTC,1.16349,92,QT Demo,48815.11
6/28/25 0:30:24,Joel2,EUR/USD OTC,1.16355,92,QT Demo,48814.11
6/28/25 0:30:34,Joel2,EUR/USD OTC,1.16366,92,QT Demo,48812.11
6/28/25 0:30:44,Joel2,EUR/USD OTC,1.16382,92,QT Demo,48813.03
6/28/25 0:30:54,Joel2,EUR/USD OTC,1.1638,92,QT Demo,48813.95
6/28/25 0:31:04,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48814.87
6/28/25 0:31:14,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48815.79
6/28/25 0:31:24,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48816.71
6/28/25 0:31:34,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48818.63
6/28/25 0:31:44,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48816.63
6/28/25 0:31:54,Joel2,EUR/USD OTC,1.1639,92,QT Demo,48817.55
6/28/25 0:32:05,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48818.47
6/28/25 0:32:14,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48819.39
6/28/25 0:32:24,Joel2,EUR/USD OTC,1.16377,92,QT Demo,48821.31
6/28/25 0:32:34,Joel2,EUR/USD OTC,1.16381,92,QT Demo,48819.31
6/28/25 0:32:44,Joel2,EUR/USD OTC,1.16379,92,QT Demo,48821.23
6/28/25 0:32:54,Joel2,EUR/USD OTC,1.16364,92,QT Demo,48820.23
6/28/25 0:33:04,Joel2,EUR/USD OTC,1.16357,92,QT Demo,48819.23
6/28/25 0:33:14,Joel2,EUR/USD OTC,1.16383,92,QT Demo,48818.23
6/28/25 0:33:24,Joel2,EUR/USD OTC,1.16378,92,QT Demo,48817.23
6/28/25 0:33:34,Joel2,EUR/USD OTC,1.16367,92,QT Demo,48816.23
6/28/25 0:33:44,Joel2,EUR/USD OTC,1.16362,92,QT Demo,48815.23
6/28/25 0:33:54,Joel2,EUR/USD OTC,1.16379,92,QT Demo,48814.23
6/28/25 0:34:04,Joel2,EUR/USD OTC,1.16385,92,QT Demo,48812.23
6/28/25 0:34:14,Joel2,EUR/USD OTC,1.16397,92,QT Demo,48813.15
6/28/25 0:34:24,Joel2,EUR/USD OTC,1.1636,92,QT Demo,48814.07
6/28/25 0:34:34,Joel2,EUR/USD OTC,1.16389,92,QT Demo,48815.99
6/28/25 0:34:44,Joel2,EUR/USD OTC,1.16401,92,QT Demo,48814.99
6/28/25 0:34:54,Joel2,EUR/USD OTC,1.16394,92,QT Demo,48812.99
6/28/25 0:35:04,Joel2,EUR/USD OTC,1.16399,92,QT Demo,48814.91
6/28/25 0:35:14,Joel2,EUR/USD OTC,1.16372,92,QT Demo,48814.83
6/28/25 0:35:24,Joel2,EUR/USD OTC,1.1637,92,QT Demo,48816.75
6/28/25 0:35:34,Joel2,EUR/USD OTC,1.16382,92,QT Demo,48815.75
6/28/25 0:35:44,Joel2,EUR/USD OTC,1.16372,92,QT Demo,48814.75
6/28/25 0:35:54,Joel2,EUR/USD OTC,1.16365,92,QT Demo,48813.75
6/28/25 0:36:04,Joel2,EUR/USD OTC,1.16351,92,QT Demo,48811.75
6/28/25 0:36:14,Joel2,EUR/USD OTC,1.16343,92,QT Demo,48813.67
6/28/25 0:36:24,Joel2,EUR/USD OTC,1.16353,92,QT Demo,48812.67
6/28/25 0:36:34,Joel2,EUR/USD OTC,1.16366,92,QT Demo,48811.67
6/28/25 0:36:44,Joel2,EUR/USD OTC,1.16384,92,QT Demo,48810.67
6/28/25 0:36:55,Joel2,EUR/USD OTC,1.16388,92,QT Demo,48808.67
6/28/25 0:37:05,Joel2,EUR/USD OTC,1.16375,92,QT Demo,48809.59
6/28/25 0:37:15,Joel2,EUR/USD OTC,1.16372,92,QT Demo,48810.51
6/28/25 0:37:25,Joel2,EUR/USD OTC,1.16357,92,QT Demo,48811.43
6/28/25 0:37:35,Joel2,EUR/USD OTC,1.16356,92,QT Demo,48812.35
6/28/25 0:37:45,Joel2,EUR/USD OTC,1.16345,92,QT Demo,48813.35
6/28/25 0:37:55,Joel2,EUR/USD OTC,1.16357,92,QT Demo,48812.35
6/28/25 0:38:05,Joel2,EUR/USD OTC,1.16358,92,QT Demo,48811.35
6/28/25 0:38:15,Joel2,EUR/USD OTC,1.16349,92,QT Demo,48810.35
6/28/25 0:38:25,Joel2,EUR/USD OTC,1.16345,92,QT Demo,48809.35
6/28/25 0:38:35,Joel2,EUR/USD OTC,1.16347,92,QT Demo,48808.35
6/28/25 0:38:45,Joel2,EUR/USD OTC,1.1634,92,QT Demo,48807.35
6/28/25 0:38:55,Joel2,EUR/USD OTC,1.16349,92,QT Demo,48806.35
6/28/25 0:39:05,Joel2,EUR/USD OTC,1.16373,92,QT Demo,48804.35
6/28/25 0:39:15,Joel2,EUR/USD OTC,1.16386,92,QT Demo,48805.27
6/28/25 0:39:25,Joel2,EUR/USD OTC,1.16398,92,QT Demo,48806.19
6/28/25 0:39:35,Joel2,EUR/USD OTC,1.16394,92,QT Demo,48807.11
6/28/25 0:39:45,Joel2,EUR/USD OTC,1.1641,92,QT Demo,48808.03
6/28/25 0:39:55,Joel2,EUR/USD OTC,1.16396,92,QT Demo,48808.95
6/28/25 0:40:05,Joel2,EUR/USD OTC,1.16403,92,QT Demo,48809.87
6/28/25 0:40:15,Joel2,EUR/USD OTC,1.16419,92,QT Demo,48810.79
6/28/25 0:40:25,Joel2,EUR/USD OTC,1.16414,92,QT Demo,48811.71
6/28/25 0:40:35,Joel2,EUR/USD OTC,1.16425,92,QT Demo,48812.63
6/28/25 0:40:45,Joel2,EUR/USD OTC,1.16444,92,QT Demo,48813.55
6/28/25 0:40:55,Joel2,EUR/USD OTC,1.16454,92,QT Demo,48814.47
6/28/25 0:41:05,Joel2,EUR/USD OTC,1.16459,92,QT Demo,48815.39
6/28/25 0:41:15,Joel2,EUR/USD OTC,1.16468,92,QT Demo,48816.31
6/28/25 0:41:25,Joel2,EUR/USD OTC,1.16466,92,QT Demo,48817.23
6/28/25 0:41:35,Joel2,EUR/USD OTC,1.16472,92,QT Demo,48818.15
6/28/25 0:41:45,Joel2,EUR/USD OTC,1.16473,92,QT Demo,48819.07
6/28/25 0:41:55,Joel2,EUR/USD OTC,1.16482,92,QT Demo,48819.99
6/28/25 0:42:05,Joel2,EUR/USD OTC,1.16471,92,QT Demo,48820.91
6/28/25 0:42:15,Joel2,EUR/USD OTC,1.16477,92,QT Demo,48821.83
6/28/25 0:42:25,Joel2,EUR/USD OTC,1.16482,92,QT Demo,48822.75
6/28/25 0:42:35,Joel2,EUR/USD OTC,1.16485,92,QT Demo,48823.67
6/28/25 0:42:45,Joel2,EUR/USD OTC,1.1649,92,QT Demo,48824.59
6/28/25 0:42:55,Joel2,EUR/USD OTC,1.16517,92,QT Demo,48825.51
6/28/25 0:43:05,Joel2,EUR/USD OTC,1.16508,92,QT Demo,48826.43
6/28/25 0:43:15,Joel2,EUR/USD OTC,1.1651,92,QT Demo,48827.35
6/28/25 0:43:25,Joel2,EUR/USD OTC,1.16515,92,QT Demo,48828.27
6/28/25 0:43:35,Joel2,EUR/USD OTC,1.16507,92,QT Demo,48829.19
6/28/25 0:43:45,Joel2,EUR/USD OTC,1.16491,92,QT Demo,48830.11
6/28/25 0:43:55,Joel2,EUR/USD OTC,1.16502,92,QT Demo,48832.03
6/28/25 0:44:05,Joel2,EUR/USD OTC,1.1652,92,QT Demo,48831.03
6/28/25 0:44:15,Joel2,EUR/USD OTC,1.16524,92,QT Demo,48829.03
6/28/25 0:44:25,Joel2,EUR/USD OTC,1.16496,92,QT Demo,48829.95
6/28/25 0:44:35,Joel2,EUR/USD OTC,1.16488,92,QT Demo,48830.95
6/28/25 0:44:45,Joel2,EUR/USD OTC,1.16482,92,QT Demo,48829.95
6/28/25 0:44:55,Joel2,EUR/USD OTC,1.16482,92,QT Demo,48828.95
6/28/25 0:45:05,Joel2,EUR/USD OTC,1.16489,92,QT Demo,48827.95
6/28/25 0:45:15,Joel2,EUR/USD OTC,1.16489,92,QT Demo,48826.95
6/28/25 0:45:25,Joel2,EUR/USD OTC,1.16473,92,QT Demo,48825.95
6/28/25 0:45:35,Joel2,EUR/USD OTC,1.1647,92,QT Demo,48824.95
6/28/25 0:45:45,Joel2,EUR/USD OTC,1.16477,92,QT Demo,48823.95
6/28/25 0:45:55,Joel2,EUR/USD OTC,1.16483,92,QT Demo,48822.95
6/28/25 0:46:05,Joel2,EUR/USD OTC,1.16477,92,QT Demo,48820.95
6/28/25 0:46:15,Joel2,EUR/USD OTC,1.16472,92,QT Demo,48822.87
6/28/25 0:46:25,Joel2,EUR/USD OTC,1.16475,92,QT Demo,48821.87
6/28/25 0:46:35,Joel2,EUR/USD OTC,1.16497,92,QT Demo,48819.87
6/28/25 0:46:45,Joel2,EUR/USD OTC,1.16496,92,QT Demo,48820.79
6/28/25 0:46:55,Joel2,EUR/USD OTC,1.16504,92,QT Demo,48821.71
6/28/25 0:47:05,Joel2,EUR/USD OTC,1.16498,92,QT Demo,48822.63
6/28/25 0:47:15,Joel2,EUR/USD OTC,1.16501,92,QT Demo,48823.55
6/28/25 0:47:25,Joel2,EUR/USD OTC,1.16502,92,QT Demo,48824.47
6/28/25 0:47:35,Joel2,EUR/USD OTC,1.16512,92,QT Demo,48825.39
6/28/25 0:47:45,Joel2,EUR/USD OTC,1.16507,92,QT Demo,48826.31
6/28/25 0:47:55,Joel2,EUR/USD OTC,1.16513,92,QT Demo,48827.23
6/28/25 0:48:05,Joel2,EUR/USD OTC,1.16534,92,QT Demo,48828.15
6/28/25 0:48:15,Joel2,EUR/USD OTC,1.16536,92,QT Demo,48829.07
6/28/25 0:48:25,Joel2,EUR/USD OTC,1.16533,92,QT Demo,48830.99
6/28/25 0:48:35,Joel2,EUR/USD OTC,1.16527,92,QT Demo,48829.99
6/28/25 0:48:45,Joel2,EUR/USD OTC,1.16541,92,QT Demo,48828.99
6/28/25 0:48:55,Joel2,EUR/USD OTC,1.16561,92,QT Demo,48826.99
6/28/25 0:49:05,Joel2,EUR/USD OTC,1.16566,92,QT Demo,48829.83
6/28/25 0:49:15,Joel2,EUR/USD OTC,1.16584,92,QT Demo,48832.67
6/28/25 0:49:25,Joel2,EUR/USD OTC,1.16579,92,QT Demo,48835.51
6/28/25 0:49:35,Joel2,EUR/USD OTC,1.16587,92,QT Demo,48837.43
6/28/25 0:49:45,Joel2,EUR/USD OTC,1.16583,92,QT Demo,48835.43
6/28/25 0:49:55,Joel2,EUR/USD OTC,1.16579,92,QT Demo,48837.35
6/28/25 0:50:05,Joel2,EUR/USD OTC,1.16583,92,QT Demo,48835.35
6/28/25 0:50:15,Joel2,EUR/USD OTC,1.16591,92,QT Demo,48836.27
6/28/25 0:50:25,Joel2,EUR/USD OTC,1.16584,92,QT Demo,48837.19
6/28/25 0:50:35,Joel2,EUR/USD OTC,1.16581,92,QT Demo,48838.11
6/28/25 0:50:45,Joel2,EUR/USD OTC,1.16581,92,QT Demo,48840.95
6/28/25 0:50:55,Joel2,EUR/USD OTC,1.16581,92,QT Demo,48841.87
6/28/25 0:51:05,Joel2,EUR/USD OTC,1.16597,92,QT Demo,48843.79
6/28/25 0:51:15,Joel2,EUR/USD OTC,1.16585,92,QT Demo,48841.79
6/28/25 0:51:25,Joel2,EUR/USD OTC,1.16592,92,QT Demo,48842.71
6/28/25 0:51:35,Joel2,EUR/USD OTC,1.16605,92,QT Demo,48843.63
6/28/25 0:51:45,Joel2,EUR/USD OTC,1.16592,92,QT Demo,48846.47
6/28/25 0:51:55,Joel2,EUR/USD OTC,1.16601,92,QT Demo,48847.39
6/28/25 0:52:05,Joel2,EUR/USD OTC,1.16606,92,QT Demo,48848.31
6/28/25 0:52:15,Joel2,EUR/USD OTC,1.16611,92,QT Demo,48849.23
