timestamp,userName,pair,price,payout,qtMode,balance
7/2/25 0:06:41,Joel2,EUR/USD OTC,1.1691,92,QT Demo,47723.86
7/2/25 0:06:51,Joel2,EUR/USD OTC,1.16902,92,QT Demo,47722.86
7/2/25 0:07:01,Joel2,EUR/USD OTC,1.16918,92,QT Demo,47721.86
7/2/25 0:07:11,Joel2,EUR/USD OTC,1.1691,92,QT Demo,47720.86
7/2/25 0:07:21,Joel2,EUR/USD OTC,1.16906,92,QT Demo,47719.86
7/2/25 0:07:31,Joel2,EUR/USD OTC,1.16918,92,QT Demo,47718.86
7/2/25 0:07:41,Joel2,EUR/USD OTC,1.16926,92,QT Demo,47717.86
7/2/25 0:07:51,Joel2,EUR/USD OTC,1.16928,92,QT Demo,47715.86
7/2/25 0:08:01,Joel2,EUR/USD OTC,1.16906,92,QT Demo,47716.78
7/2/25 0:08:11,Joel2,EUR/USD OTC,1.16918,92,QT Demo,47718.7
7/2/25 0:08:21,Joel2,EUR/USD OTC,1.16908,92,QT Demo,47716.7
7/2/25 0:08:31,Joel2,EUR/USD OTC,1.1692,92,QT Demo,47717.7
7/2/25 0:08:41,Joel2,EUR/USD OTC,1.16943,92,QT Demo,47715.7
7/2/25 0:08:51,Joel2,EUR/USD OTC,1.16923,92,QT Demo,47716.62
7/2/25 0:09:01,Joel2,EUR/USD OTC,1.1693,92,QT Demo,47717.54
7/2/25 0:09:11,Joel2,EUR/USD OTC,1.1691,92,QT Demo,47718.46
7/2/25 0:09:21,Joel2,EUR/USD OTC,1.16911,92,QT Demo,47720.38
7/2/25 0:09:31,Joel2,EUR/USD OTC,1.16889,92,QT Demo,47719.38
7/2/25 0:09:41,Joel2,EUR/USD OTC,1.1688,92,QT Demo,47718.38
7/2/25 0:09:51,Joel2,EUR/USD OTC,1.16891,92,QT Demo,47717.38
7/2/25 0:10:01,Joel2,EUR/USD OTC,1.16881,92,QT Demo,47716.38
7/2/25 0:10:11,Joel2,EUR/USD OTC,1.16871,92,QT Demo,47715.38
7/2/25 0:10:21,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47714.38
7/2/25 0:10:31,Joel2,EUR/USD OTC,1.169,92,QT Demo,47713.38
7/2/25 0:10:41,Joel2,EUR/USD OTC,1.16904,92,QT Demo,47711.38
7/2/25 0:10:51,Joel2,EUR/USD OTC,1.16905,92,QT Demo,47712.3
7/2/25 0:11:01,Joel2,EUR/USD OTC,1.16906,92,QT Demo,47713.22
7/2/25 0:11:11,Joel2,EUR/USD OTC,1.16907,92,QT Demo,47714.14
7/2/25 0:11:21,Joel2,EUR/USD OTC,1.16907,92,QT Demo,47715.06
7/2/25 0:11:31,Joel2,EUR/USD OTC,1.16905,92,QT Demo,47715.98
7/2/25 0:11:41,Joel2,EUR/USD OTC,1.16905,92,QT Demo,47716.9
7/2/25 0:11:51,Joel2,EUR/USD OTC,1.16896,92,QT Demo,47718.82
7/2/25 0:12:01,Joel2,EUR/USD OTC,1.16909,92,QT Demo,47716.82
7/2/25 0:12:11,Joel2,EUR/USD OTC,1.16881,92,QT Demo,47718.74
7/2/25 0:12:21,Joel2,EUR/USD OTC,1.1688,92,QT Demo,47717.74
7/2/25 0:12:31,Joel2,EUR/USD OTC,1.16891,92,QT Demo,47716.74
7/2/25 0:12:41,Joel2,EUR/USD OTC,1.16896,92,QT Demo,47715.74
7/2/25 0:12:51,Joel2,EUR/USD OTC,1.16895,92,QT Demo,47714.74
7/2/25 0:13:01,Joel2,EUR/USD OTC,1.16908,92,QT Demo,47712.74
7/2/25 0:13:11,Joel2,EUR/USD OTC,1.1691,92,QT Demo,47714.66
7/2/25 0:13:21,Joel2,EUR/USD OTC,1.16901,92,QT Demo,47712.66
7/2/25 0:13:31,Joel2,EUR/USD OTC,1.16897,92,QT Demo,47713.58
7/2/25 0:13:41,Joel2,EUR/USD OTC,1.16903,92,QT Demo,47714.5
7/2/25 0:13:51,Joel2,EUR/USD OTC,1.16908,92,QT Demo,47715.42
7/2/25 0:14:01,Joel2,EUR/USD OTC,1.16918,92,QT Demo,47716.34
7/2/25 0:14:11,Joel2,EUR/USD OTC,1.16922,92,QT Demo,47717.26
7/2/25 0:14:21,Joel2,EUR/USD OTC,1.16925,92,QT Demo,47718.18
7/2/25 0:14:31,Joel2,EUR/USD OTC,1.16927,92,QT Demo,47719.1
7/2/25 0:14:41,Joel2,EUR/USD OTC,1.1694,92,QT Demo,47720.02
7/2/25 0:14:51,Joel2,EUR/USD OTC,1.1696,92,QT Demo,47720.94
7/2/25 0:15:01,Joel2,EUR/USD OTC,1.1694,92,QT Demo,47721.86
7/2/25 0:15:11,Joel2,EUR/USD OTC,1.16943,92,QT Demo,47722.78
7/2/25 0:15:21,Joel2,EUR/USD OTC,1.16932,92,QT Demo,47723.7
7/2/25 0:15:31,Joel2,EUR/USD OTC,1.16929,92,QT Demo,47725.62
7/2/25 0:15:41,Joel2,EUR/USD OTC,1.16921,92,QT Demo,47723.62
7/2/25 0:15:51,Joel2,EUR/USD OTC,1.16933,92,QT Demo,47724.62
7/2/25 0:16:01,Joel2,EUR/USD OTC,1.16935,92,QT Demo,47723.62
7/2/25 0:16:11,Joel2,EUR/USD OTC,1.16926,92,QT Demo,47722.62
7/2/25 0:16:21,Joel2,EUR/USD OTC,1.16925,92,QT Demo,47721.62
7/2/25 0:16:31,Joel2,EUR/USD OTC,1.16917,92,QT Demo,47720.62
7/2/25 0:16:41,Joel2,EUR/USD OTC,1.16911,92,QT Demo,47719.62
7/2/25 0:17:28,Joel2,EUR/USD OTC,1.16864,92,QT Demo,47717.62
7/2/25 0:17:38,Joel2,EUR/USD OTC,1.16874,92,QT Demo,47717.62
7/2/25 0:17:48,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47716.62
7/2/25 0:17:58,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47715.62
7/2/25 0:18:08,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47714.62
7/2/25 0:18:18,Joel2,EUR/USD OTC,1.16865,92,QT Demo,47713.62
7/2/25 0:18:28,Joel2,EUR/USD OTC,1.16852,92,QT Demo,47712.62
7/2/25 0:18:38,Joel2,EUR/USD OTC,1.16862,92,QT Demo,47711.62
7/2/25 0:18:48,Joel2,EUR/USD OTC,1.16869,92,QT Demo,47710.62
7/2/25 0:18:58,Joel2,EUR/USD OTC,1.16873,92,QT Demo,47709.62
7/2/25 0:19:08,Joel2,EUR/USD OTC,1.16865,92,QT Demo,47708.62
7/2/25 0:19:18,Joel2,EUR/USD OTC,1.16856,92,QT Demo,47707.62
7/2/25 0:19:28,Joel2,EUR/USD OTC,1.16855,92,QT Demo,47706.62
7/2/25 0:19:38,Joel2,EUR/USD OTC,1.16853,92,QT Demo,47705.62
7/2/25 0:19:48,Joel2,EUR/USD OTC,1.16861,92,QT Demo,47704.62
7/2/25 0:19:58,Joel2,EUR/USD OTC,1.16873,92,QT Demo,47703.62
7/2/25 0:20:08,Joel2,EUR/USD OTC,1.16869,92,QT Demo,47702.62
7/2/25 0:20:18,Joel2,EUR/USD OTC,1.16883,92,QT Demo,47700.62
7/2/25 0:20:28,Joel2,EUR/USD OTC,1.16884,92,QT Demo,47701.54
7/2/25 0:20:38,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47702.46
7/2/25 0:20:48,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47703.38
7/2/25 0:20:58,Joel2,EUR/USD OTC,1.16887,92,QT Demo,47704.3
7/2/25 0:21:08,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47705.22
7/2/25 0:21:18,Joel2,EUR/USD OTC,1.16897,92,QT Demo,47706.14
7/2/25 0:21:28,Joel2,EUR/USD OTC,1.16874,92,QT Demo,47707.06
7/2/25 0:21:38,Joel2,EUR/USD OTC,1.16875,92,QT Demo,47708.98
7/2/25 0:21:48,Joel2,EUR/USD OTC,1.16849,92,QT Demo,47707.98
7/2/25 0:21:58,Joel2,EUR/USD OTC,1.16861,92,QT Demo,47706.98
7/2/25 0:22:08,Joel2,EUR/USD OTC,1.16863,92,QT Demo,47705.98
7/2/25 0:22:18,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47704.98
7/2/25 0:22:28,Joel2,EUR/USD OTC,1.16895,92,QT Demo,47703.98
7/2/25 0:22:38,Joel2,EUR/USD OTC,1.16891,92,QT Demo,47702.98
7/2/25 0:22:48,Joel2,EUR/USD OTC,1.16906,92,QT Demo,47700.98
7/2/25 0:22:58,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47702.9
7/2/25 0:23:08,Joel2,EUR/USD OTC,1.16882,92,QT Demo,47700.9
7/2/25 0:23:18,Joel2,EUR/USD OTC,1.16881,92,QT Demo,47703.74
7/2/25 0:23:28,Joel2,EUR/USD OTC,1.16884,92,QT Demo,47704.66
7/2/25 0:23:38,Joel2,EUR/USD OTC,1.16887,92,QT Demo,47705.58
7/2/25 0:23:48,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47707.5
7/2/25 0:23:58,Joel2,EUR/USD OTC,1.16888,92,QT Demo,47706.5
7/2/25 0:24:08,Joel2,EUR/USD OTC,1.16889,92,QT Demo,47705.5
7/2/25 0:24:18,Joel2,EUR/USD OTC,1.16897,92,QT Demo,47703.5
7/2/25 0:24:28,Joel2,EUR/USD OTC,1.16887,92,QT Demo,47705.42
7/2/25 0:24:38,Joel2,EUR/USD OTC,1.16901,92,QT Demo,47703.42
7/2/25 0:24:48,Joel2,EUR/USD OTC,1.16901,92,QT Demo,47704.34
7/2/25 0:24:58,Joel2,EUR/USD OTC,1.16904,92,QT Demo,47707.18
7/2/25 0:25:08,Joel2,EUR/USD OTC,1.16905,92,QT Demo,47708.1
7/2/25 0:25:18,Joel2,EUR/USD OTC,1.16907,92,QT Demo,47710.94
7/2/25 0:25:28,Joel2,EUR/USD OTC,1.16908,92,QT Demo,47712.86
7/2/25 0:25:38,Joel2,EUR/USD OTC,1.16911,92,QT Demo,47710.86
7/2/25 0:25:48,Joel2,EUR/USD OTC,1.169,92,QT Demo,47711.78
7/2/25 0:25:58,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47715.62
7/2/25 0:26:08,Joel2,EUR/USD OTC,1.16887,92,QT Demo,47714.62
7/2/25 0:26:18,Joel2,EUR/USD OTC,1.16886,92,QT Demo,47713.62
7/2/25 0:26:28,Joel2,EUR/USD OTC,1.16892,92,QT Demo,47712.62
7/2/25 0:26:38,Joel2,EUR/USD OTC,1.16892,92,QT Demo,47711.62
7/2/25 0:26:48,Joel2,EUR/USD OTC,1.16903,92,QT Demo,47710.62
7/2/25 0:26:58,Joel2,EUR/USD OTC,1.16897,92,QT Demo,47708.62
7/2/25 0:27:08,Joel2,EUR/USD OTC,1.16895,92,QT Demo,47709.54
7/2/25 0:27:18,Joel2,EUR/USD OTC,1.169,92,QT Demo,47710.46
7/2/25 0:27:28,Joel2,EUR/USD OTC,1.16897,92,QT Demo,47711.38
7/2/25 0:27:39,Joel2,EUR/USD OTC,1.16912,92,QT Demo,47712.3
7/2/25 0:27:49,Joel2,EUR/USD OTC,1.16903,92,QT Demo,47713.22
7/2/25 0:27:59,Joel2,EUR/USD OTC,1.16918,92,QT Demo,47713.22
7/2/25 0:28:09,Joel2,EUR/USD OTC,1.16927,92,QT Demo,47714.14
7/2/25 0:28:19,Joel2,EUR/USD OTC,1.16935,92,QT Demo,47715.06
7/2/25 0:28:29,Joel2,EUR/USD OTC,1.16927,92,QT Demo,47715.98
7/2/25 0:28:39,Joel2,EUR/USD OTC,1.16916,92,QT Demo,47716.9
7/2/25 0:28:49,Joel2,EUR/USD OTC,1.1691,92,QT Demo,47717.82
7/2/25 0:28:59,Joel2,EUR/USD OTC,1.1692,92,QT Demo,47718.74
7/2/25 0:29:09,Joel2,EUR/USD OTC,1.16927,92,QT Demo,47719.66
7/2/25 0:29:19,Joel2,EUR/USD OTC,1.16921,92,QT Demo,47720.58
7/2/25 0:29:29,Joel2,EUR/USD OTC,1.16926,92,QT Demo,47722.5
7/2/25 0:29:39,Joel2,EUR/USD OTC,1.16934,92,QT Demo,47720.5
7/2/25 0:29:49,Joel2,EUR/USD OTC,1.16919,92,QT Demo,47721.42
7/2/25 0:29:59,Joel2,EUR/USD OTC,1.16928,92,QT Demo,47722.34
7/2/25 0:30:09,Joel2,EUR/USD OTC,1.16946,92,QT Demo,47723.26
7/2/25 0:30:19,Joel2,EUR/USD OTC,1.16954,92,QT Demo,47724.18
7/2/25 0:30:29,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47725.1
7/2/25 0:30:39,Joel2,EUR/USD OTC,1.16962,92,QT Demo,47726.02
7/2/25 0:30:49,Joel2,EUR/USD OTC,1.16952,92,QT Demo,47726.94
7/2/25 0:30:59,Joel2,EUR/USD OTC,1.16962,92,QT Demo,47727.86
7/2/25 0:31:09,Joel2,EUR/USD OTC,1.16959,92,QT Demo,47728.78
7/2/25 0:31:19,Joel2,EUR/USD OTC,1.16965,92,QT Demo,47729.7
7/2/25 0:31:29,Joel2,EUR/USD OTC,1.1697,92,QT Demo,47731.62
7/2/25 0:31:39,Joel2,EUR/USD OTC,1.16967,92,QT Demo,47729.62
7/2/25 0:31:49,Joel2,EUR/USD OTC,1.16974,92,QT Demo,47730.54
7/2/25 0:31:59,Joel2,EUR/USD OTC,1.16965,92,QT Demo,47731.46
7/2/25 0:32:09,Joel2,EUR/USD OTC,1.16964,92,QT Demo,47732.38
7/2/25 0:32:19,Joel2,EUR/USD OTC,1.16964,92,QT Demo,47733.3
7/2/25 0:32:29,Joel2,EUR/USD OTC,1.16955,92,QT Demo,47735.22
7/2/25 0:32:39,Joel2,EUR/USD OTC,1.16967,92,QT Demo,47733.22
7/2/25 0:32:49,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47733.22
7/2/25 0:32:59,Joel2,EUR/USD OTC,1.16976,92,QT Demo,47735.14
7/2/25 0:33:09,Joel2,EUR/USD OTC,1.16986,92,QT Demo,47733.14
7/2/25 0:33:19,Joel2,EUR/USD OTC,1.16989,92,QT Demo,47734.06
7/2/25 0:33:29,Joel2,EUR/USD OTC,1.1698,92,QT Demo,47734.98
7/2/25 0:33:39,Joel2,EUR/USD OTC,1.16984,92,QT Demo,47735.9
7/2/25 0:33:49,Joel2,EUR/USD OTC,1.17006,92,QT Demo,47736.82
7/2/25 0:33:59,Joel2,EUR/USD OTC,1.16999,92,QT Demo,47737.74
7/2/25 0:34:09,Joel2,EUR/USD OTC,1.16985,92,QT Demo,47738.66
7/2/25 0:34:19,Joel2,EUR/USD OTC,1.16991,92,QT Demo,47739.58
7/2/25 0:34:29,Joel2,EUR/USD OTC,1.16997,92,QT Demo,47739.58
7/2/25 0:34:39,Joel2,EUR/USD OTC,1.17007,92,QT Demo,47740.5
7/2/25 0:34:49,Joel2,EUR/USD OTC,1.17018,92,QT Demo,47741.42
7/2/25 0:34:59,Joel2,EUR/USD OTC,1.16995,92,QT Demo,47742.34
7/2/25 0:35:09,Joel2,EUR/USD OTC,1.1697,92,QT Demo,47744.26
7/2/25 0:35:19,Joel2,EUR/USD OTC,1.16973,92,QT Demo,47743.26
7/2/25 0:35:29,Joel2,EUR/USD OTC,1.1699,92,QT Demo,47742.26
7/2/25 0:35:39,Joel2,EUR/USD OTC,1.1699,92,QT Demo,47741.26
7/2/25 0:35:49,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47740.26
7/2/25 0:35:59,Joel2,EUR/USD OTC,1.16966,92,QT Demo,47739.26
7/2/25 0:36:09,Joel2,EUR/USD OTC,1.16957,92,QT Demo,47738.26
7/2/25 0:36:19,Joel2,EUR/USD OTC,1.16964,92,QT Demo,47736.26
7/2/25 0:36:29,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47737.26
7/2/25 0:36:39,Joel2,EUR/USD OTC,1.16957,92,QT Demo,47736.26
7/2/25 0:36:49,Joel2,EUR/USD OTC,1.16952,92,QT Demo,47735.26
7/2/25 0:36:59,Joel2,EUR/USD OTC,1.16951,92,QT Demo,47734.26
7/2/25 0:37:09,Joel2,EUR/USD OTC,1.16951,92,QT Demo,47733.26
7/2/25 0:37:19,Joel2,EUR/USD OTC,1.16949,92,QT Demo,47732.26
7/2/25 0:37:29,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47731.26
7/2/25 0:37:39,Joel2,EUR/USD OTC,1.16964,92,QT Demo,47729.26
7/2/25 0:37:49,Joel2,EUR/USD OTC,1.1696,92,QT Demo,47731.18
7/2/25 0:37:59,Joel2,EUR/USD OTC,1.16958,92,QT Demo,47729.18
7/2/25 0:38:09,Joel2,EUR/USD OTC,1.16985,92,QT Demo,47730.1
7/2/25 0:38:19,Joel2,EUR/USD OTC,1.16975,92,QT Demo,47731.02
7/2/25 0:38:29,Joel2,EUR/USD OTC,1.16966,92,QT Demo,47731.94
7/2/25 0:38:39,Joel2,EUR/USD OTC,1.16958,92,QT Demo,47733.86
7/2/25 0:38:49,Joel2,EUR/USD OTC,1.1696,92,QT Demo,47732.86
7/2/25 0:38:59,Joel2,EUR/USD OTC,1.16964,92,QT Demo,47731.86
7/2/25 0:39:09,Joel2,EUR/USD OTC,1.16969,92,QT Demo,47729.86
7/2/25 0:39:19,Joel2,EUR/USD OTC,1.16968,92,QT Demo,47731.78
7/2/25 0:39:29,Joel2,EUR/USD OTC,1.16972,92,QT Demo,47730.78
7/2/25 0:39:39,Joel2,EUR/USD OTC,1.16978,92,QT Demo,47728.78
7/2/25 0:39:49,Joel2,EUR/USD OTC,1.16986,92,QT Demo,47729.7
7/2/25 0:39:59,Joel2,EUR/USD OTC,1.16995,92,QT Demo,47730.62
7/2/25 0:40:09,Joel2,EUR/USD OTC,1.16983,92,QT Demo,47731.54
7/2/25 0:40:19,Joel2,EUR/USD OTC,1.16977,92,QT Demo,47732.46
7/2/25 0:40:29,Joel2,EUR/USD OTC,1.17003,92,QT Demo,47732.46
7/2/25 0:40:39,Joel2,EUR/USD OTC,1.16998,92,QT Demo,47733.38
7/2/25 0:40:49,Joel2,EUR/USD OTC,1.16984,92,QT Demo,47734.3
7/2/25 0:40:59,Joel2,EUR/USD OTC,1.16987,92,QT Demo,47736.22
7/2/25 0:41:09,Joel2,EUR/USD OTC,1.17,92,QT Demo,47734.22
7/2/25 0:41:19,Joel2,EUR/USD OTC,1.17015,92,QT Demo,47735.14
7/2/25 0:41:29,Joel2,EUR/USD OTC,1.17001,92,QT Demo,47736.06
7/2/25 0:41:39,Joel2,EUR/USD OTC,1.16984,92,QT Demo,47737.98
7/2/25 0:41:49,Joel2,EUR/USD OTC,1.1699,92,QT Demo,47736.98
7/2/25 0:41:59,Joel2,EUR/USD OTC,1.16992,92,QT Demo,47735.98
7/2/25 0:42:09,Joel2,EUR/USD OTC,1.16993,92,QT Demo,47733.98
7/2/25 0:42:19,Joel2,EUR/USD OTC,1.16997,92,QT Demo,47735.9
7/2/25 0:42:29,Joel2,EUR/USD OTC,1.16989,92,QT Demo,47734.9
7/2/25 0:42:39,Joel2,EUR/USD OTC,1.16993,92,QT Demo,47733.9
7/2/25 0:42:49,Joel2,EUR/USD OTC,1.16991,92,QT Demo,47731.9
7/2/25 0:42:59,Joel2,EUR/USD OTC,1.1697,92,QT Demo,47733.82
7/2/25 0:43:09,Joel2,EUR/USD OTC,1.16979,92,QT Demo,47732.82
7/2/25 0:43:19,Joel2,EUR/USD OTC,1.16986,92,QT Demo,47731.82
7/2/25 0:43:29,Joel2,EUR/USD OTC,1.16997,92,QT Demo,47729.82
7/2/25 0:43:39,Joel2,EUR/USD OTC,1.17007,92,QT Demo,47730.74
7/2/25 0:43:49,Joel2,EUR/USD OTC,1.17009,92,QT Demo,47731.66
7/2/25 0:43:59,Joel2,EUR/USD OTC,1.17018,92,QT Demo,47733.58
7/2/25 0:44:09,Joel2,EUR/USD OTC,1.17,92,QT Demo,47731.58
7/2/25 0:44:19,Joel2,EUR/USD OTC,1.16992,92,QT Demo,47732.5
7/2/25 0:44:29,Joel2,EUR/USD OTC,1.16994,92,QT Demo,47733.42
7/2/25 0:44:39,Joel2,EUR/USD OTC,1.17002,92,QT Demo,47734.34
7/2/25 0:44:49,Joel2,EUR/USD OTC,1.17006,92,QT Demo,47736.26
7/2/25 0:44:59,Joel2,EUR/USD OTC,1.17025,92,QT Demo,47735.26
7/2/25 0:45:09,Joel2,EUR/USD OTC,1.17024,92,QT Demo,47734.26
7/2/25 0:45:19,Joel2,EUR/USD OTC,1.17043,92,QT Demo,47732.26
7/2/25 0:45:29,Joel2,EUR/USD OTC,1.17049,92,QT Demo,47733.18
7/2/25 0:45:39,Joel2,EUR/USD OTC,1.17043,92,QT Demo,47734.1
7/2/25 0:45:49,Joel2,EUR/USD OTC,1.1704,92,QT Demo,47736.94
7/2/25 0:45:59,Joel2,EUR/USD OTC,1.17049,92,QT Demo,47737.86
7/2/25 0:46:09,Joel2,EUR/USD OTC,1.17038,92,QT Demo,47738.78
7/2/25 0:46:19,Joel2,EUR/USD OTC,1.17042,92,QT Demo,47739.7
7/2/25 0:46:30,Joel2,EUR/USD OTC,1.17055,92,QT Demo,47740.62
7/2/25 0:46:40,Joel2,EUR/USD OTC,1.1704,92,QT Demo,47741.54
7/2/25 0:46:50,Joel2,EUR/USD OTC,1.17049,92,QT Demo,47742.46
7/2/25 0:47:00,Joel2,EUR/USD OTC,1.1705,92,QT Demo,47743.38
7/2/25 0:47:10,Joel2,EUR/USD OTC,1.17044,92,QT Demo,47744.3
7/2/25 0:47:20,Joel2,EUR/USD OTC,1.17052,92,QT Demo,47745.22
7/2/25 0:47:30,Joel2,EUR/USD OTC,1.17035,92,QT Demo,47746.14
7/2/25 0:47:40,Joel2,EUR/USD OTC,1.17049,92,QT Demo,47747.14
7/2/25 0:47:50,Joel2,EUR/USD OTC,1.1706,92,QT Demo,47745.14
7/2/25 0:48:00,Joel2,EUR/USD OTC,1.17034,92,QT Demo,47746.06
7/2/25 0:48:10,Joel2,EUR/USD OTC,1.1704,92,QT Demo,47747.98
7/2/25 0:48:20,Joel2,EUR/USD OTC,1.17032,92,QT Demo,47746.98
7/2/25 0:48:30,Joel2,EUR/USD OTC,1.17048,92,QT Demo,47745.98
7/2/25 0:48:40,Joel2,EUR/USD OTC,1.17056,92,QT Demo,47743.98
7/2/25 0:48:50,Joel2,EUR/USD OTC,1.17036,92,QT Demo,47745.9
7/2/25 0:49:00,Joel2,EUR/USD OTC,1.17032,92,QT Demo,47744.9
7/2/25 0:49:10,Joel2,EUR/USD OTC,1.1701,92,QT Demo,47743.9
7/2/25 0:49:20,Joel2,EUR/USD OTC,1.1701,92,QT Demo,47742.9
7/2/25 0:49:30,Joel2,EUR/USD OTC,1.17014,92,QT Demo,47741.9
7/2/25 0:49:40,Joel2,EUR/USD OTC,1.17005,92,QT Demo,47740.9
7/2/25 0:49:50,Joel2,EUR/USD OTC,1.16996,92,QT Demo,47739.9
7/2/25 0:50:00,Joel2,EUR/USD OTC,1.16996,92,QT Demo,47738.9
7/2/25 0:50:10,Joel2,EUR/USD OTC,1.16989,92,QT Demo,47737.9
7/2/25 0:50:20,Joel2,EUR/USD OTC,1.16973,92,QT Demo,47736.9
7/2/25 0:50:30,Joel2,EUR/USD OTC,1.16991,92,QT Demo,47735.9
7/2/25 0:50:40,Joel2,EUR/USD OTC,1.17003,92,QT Demo,47734.9
7/2/25 0:50:50,Joel2,EUR/USD OTC,1.17003,92,QT Demo,47732.9
7/2/25 0:51:00,Joel2,EUR/USD OTC,1.17006,92,QT Demo,47732.9
7/2/25 0:51:10,Joel2,EUR/USD OTC,1.17001,92,QT Demo,47733.82
7/2/25 0:51:20,Joel2,EUR/USD OTC,1.17005,92,QT Demo,47734.74
7/2/25 0:51:30,Joel2,EUR/USD OTC,1.17019,92,QT Demo,47735.66
7/2/25 0:51:40,Joel2,EUR/USD OTC,1.1703,92,QT Demo,47736.58
7/2/25 0:51:50,Joel2,EUR/USD OTC,1.17051,92,QT Demo,47737.5
7/2/25 0:52:00,Joel2,EUR/USD OTC,1.17048,92,QT Demo,47738.42
7/2/25 0:52:10,Joel2,EUR/USD OTC,1.17045,92,QT Demo,47739.34
